3.485200393059920465e+00,3.511280990964679383e+00,3.572021720395636812e+00,3.680347196591064574e+00,3.837511774100248019e+00,4.044882105945976747e+00,4.303953004096879198e+00,4.616363916605878970e+00,4.983916305821169956e+00,5.408591574911421063e+00,5.892569214142429956e+00,6.438245097472349521e+00,7.048250102664889383e+00,7.725469372761928355e+00,8.473062593863950553e+00,9.294485671000403570e+00,1.019351417266132920e+01,1.117426890454214217e+01,1.224124397292631983e+01,1.339933771061594925e+01,1.465388686363529303e+01,1.601070447473695069e+01,1.747612195000270319e+01,1.905703585813394341e+01,2.076096008964253059e+01,2.259608409707579568e+01,2.457133805040547259e+01,2.669646587742902710e+01,2.898210732217927443e+01,3.143989035093381901e+01,3.408253547314826903e+01,3.692397383334213856e+01,3.997948128228635767e+01,4.326583106810826251e+01,4.680146832138611046e+01,5.060671017076854383e+01,5.470397615385607537e+01,5.911805463091646828e+01,6.387641223217156039e+01,6.900955506201853495e+01,7.455145256782108731e+01,8.054003782622621088e+01,8.701780174401098122e+01,9.403250365109522591e+01,1.016380274675526181e+02,1.098954217668830040e+02,1.188741746947117690e+02,1.286537924413556198e+02,1.393257752890405072e+02,1.509961220758420382e+02,1.637885485697009926e+02,1.778486882391848951e+02,1.933496732250860646e+02,2.104997007699564335e+02,2.295525344189686052e+02,2.508224822395693820e+02,2.747064629624280769e+02,3.017178018491847524e+02,3.325405117192598254e+02,3.681218237376473326e+02,4.098424878700498084e+02,4.598638087732942950e+02,5.219378749761874587e+02,6.033069453164388278e+02,7.269274158223561244e+02
2.478848199165795130e+00,2.502962193005728420e+00,2.559147277227632244e+00,2.659493016441502711e+00,2.805275753357742818e+00,2.997858931096842650e+00,3.238712354039326780e+00,3.529430455568276948e+00,3.871750376642555835e+00,4.267570102931257381e+00,4.718966702089101517e+00,5.228214715393955103e+00,5.797804853212087828e+00,6.430463238082997357e+00,7.129171501592497684e+00,7.897188071966639633e+00,8.738071000508897512e+00,9.655702679121386467e+00,1.065431680711360585e+01,1.173852797847227869e+01,1.291336428333524644e+01,1.418430335084597971e+01,1.555731230569176482e+01,1.703889216837242415e+01,1.863612730092338410e+01,2.035674058730127456e+01,2.220915514349872666e+01,2.420256348008085112e+01,2.634700519363559579e+01,2.865345444926074947e+01,3.113391874092412692e+01,3.380155068962167064e+01,3.667077497267851527e+01,3.975743288674626541e+01,4.307894755215633609e+01,4.665451339363630723e+01,5.050531431677049454e+01,5.465477598729790287e+01,5.912885887361927928e+01,6.395640031616024856e+01,6.916951595625246796e+01,7.480407355242982703e+01,8.090025575866042118e+01,8.750323315712797978e+01,9.466397518912232556e+01,1.024402352866385542e+02,1.108977584790174262e+02,1.201117765551219350e+02,1.301688798529516475e+02,1.411693896364123759e+02,1.532304068037815341e+02,1.664897913186162555e+02,1.811114493086694210e+02,1.972925014036483446e+02,2.152732320230579148e+02,2.353512814708795418e+02,2.579025560502158214e+02,2.834132576773425285e+02,3.125313373294418966e+02,3.461542275890664087e+02,3.855903694488921474e+02,4.328885460329669286e+02,4.916074601253162655e+02,5.686191989396984354e+02,6.858204667635816350e+02
1.396605492606859844e+00,1.418590360472170797e+00,1.469949766637324906e+00,1.561903119863842448e+00,1.695726422812812384e+00,1.872761232934210041e+00,2.094435662727303082e+00,2.362283766207769364e+00,2.677964101975751632e+00,3.043277927360547253e+00,3.460187276561780934e+00,3.930833102212162089e+00,4.457553666355994260e+00,5.042903405688777596e+00,5.689672536817976578e+00,6.400907698032932913e+00,7.179933943971406052e+00,8.030378423101780072e+00,8.956196080482007105e+00,9.961697744251008402e+00,1.105158097687679941e+01,1.223096410341963924e+01,1.350542387048804827e+01,1.488103724253332949e+01,1.636442790816354176e+01,1.796281815015964156e+01,1.968408683130752479e+01,2.153683436721606270e+01,2.353045570109862439e+01,2.567522246934976948e+01,2.798237575744182948e+01,3.046423110191192052e+01,3.313429770722542855e+01,3.600741423060179613e+01,3.909990396235547649e+01,4.242975281868921655e+01,4.601681430085595537e+01,4.988304650270011109e+01,5.405278742626921940e+01,5.855307637179579672e+01,6.341403111265948667e+01,6.866929309877016863e+01,7.435655626478111913e+01,8.051819945348898955e+01,8.720204843335605460e+01,9.446230162699781374e+01,1.023606649190421365e+02,1.109677567074995892e+02,1.203648669127563693e+02,1.306461864517183642e+02,1.419216723637742064e+02,1.543207877103889984e+02,1.679974705941284299e+02,1.831368715268081075e+02,1.999647050818172147e+02,2.187605904966875983e+02,2.398777092004166889e+02,2.637729198065665059e+02,2.910551447467142907e+02,3.225678947522209796e+02,3.595412629563780342e+02,4.039019965360007518e+02,4.589987404454080888e+02,5.313012870624800144e+02,6.415340266112519885e+02
2.439121328379252329e-01,2.635753406605159110e-01,3.098435150149602690e-01,3.930279579869118689e-01,5.143788331058074537e-01,6.751944181979457893e-01,8.768424609330809361e-01,1.120779842727986253e+00,1.408571159250922245e+00,1.741906672724460980e+00,2.122619961834717905e+00,2.552705519064403017e+00,3.034336518543470085e+00,3.569882982223596901e+00,4.161930590778721850e+00,4.813300406778759921e+00,5.527069796624908271e+00,6.306594854257589589e+00,7.155534645786323367e+00,8.077877612617156089e+00,9.077970493867432822e+00,1.016055015894650104e+01,1.133077877989233073e+01,1.259428282199089466e+01,1.395719639204072493e+01,1.542620955830370377e+01,1.700862234710135112e+01,1.871240523120529886e+01,2.054626705849633694e+01,2.251973153076488643e+01,2.464322353831899903e+01,2.692816689435873556e+01,2.938709530430686101e+01,3.203377876296055149e+01,3.488336801402519427e+01,3.795256025535162792e+01,4.125978995944743843e+01,4.482544954309810237e+01,4.867214571666287526e+01,5.282499874669711915e+01,5.731199367629760388e+01,6.216439490643465149e+01,6.741723864562932533e+01,7.310992186485505329e+01,7.928691195343029108e+01,8.599860885113906761e+01,9.330240191156106278e+01,1.012639784642906449e+02,1.099589620484358647e+02,1.194749888375785360e+02,1.299143761248951705e+02,1.413976056188911912e+02,1.540679516585758222e+02,1.680977567390561944e+02,1.836971425772158000e+02,2.011264377870316196e+02,2.207144920108947872e+02,2.428867366536675831e+02,2.682102793156161624e+02,2.974708336106331785e+02,3.318144632763669506e+02,3.730369142304818411e+02,4.242610272186050793e+02,4.915240987735547833e+02,5.942672984858619429e+02
-9.734763822383724063e-01,-9.563424874049778479e-01,-9.154204695187085905e-01,-8.413444716192914896e-01,-7.329169803902803038e-01,-5.889057861476262312e-01,-4.080233109622998233e-01,-1.889074484254238684e-01,6.989649261017197301e-02,3.699531135810852356e-01,7.129538370123930102e-01,1.100733669973041895e+00,1.535288059541366046e+00,2.018790070997864561e+00,2.553608123986608192e+00,3.142324533264383213e+00,3.787755114789844946e+00,4.492970133168658009e+00,5.261316883059127036e+00,6.096444216255375359e+00,7.002329349391740010e+00,7.983307316202244763e+00,9.044103464623972854e+00,1.018986944434345610e+01,1.142622318633816647e+01,1.275929344448196723e+01,1.419576955267412899e+01,1.574295715207684765e+01,1.740884076551093784e+01,1.920215424443784613e+01,2.113246029408352911e+01,2.321024050161120655e+01,2.544699756044338557e+01,2.785537171331340289e+01,3.044927384358916811e+01,3.324403815008862040e+01,3.625659797303633525e+01,3.950568913533868454e+01,4.301208617416747870e+01,4.679887813103474770e+01,5.089179223748855918e+01,5.531957600772565087e+01,6.011445111047967771e+01,6.531265619878803363e+01,7.095510100001992271e+01,7.708816095487519249e+01,8.376465135393280548e+01,9.104503348240456262e+01,9.899892464653500213e+01,1.077070121163748411e+02,1.172635128279652577e+02,1.277793841971498523e+02,1.393865903911354280e+02,1.522438872812065824e+02,1.665448529346335249e+02,1.825293451369018669e+02,2.005003874838570823e+02,2.208500455894759398e+02,2.441010188296927197e+02,2.709776139419843730e+02,3.025365670756598320e+02,3.404342484691028403e+02,3.875529493674625314e+02,4.494693411325194461e+02,5.442327906451323543e+02
-2.249536897244909017e+00,-2.235139559762379768e+00,-2.199799590825945117e+00,-2.135131182678703166e+00,-2.040016200344650699e+00,-1.913311529924474730e+00,-1.753829829138911833e+00,-1.560321516332306757e+00,-1.331457756897311828e+00,-1.065814173220775540e+00,-7.618550088048691160e-01,-4.179174950886835882e-01,-3.219618623683239561e-02,3.972729632888811757e-01,8.726290019376514717e-01,1.396203093323690414e+00,1.970536574902160165e+00,2.598400212708687818e+00,3.282814916865866017e+00,4.027074200797407855e+00,4.834768689364635108e+00,5.709813008581787308e+00,6.656475423459255580e+00,7.679410632274018766e+00,8.783696176742910922e+00,9.974872989988799787e+00,1.125899068001104197e+01,1.264265823826128887e+01,1.413310097420896660e+01,1.573822461165249642e+01,1.746668764632439164e+01,1.932798326386824073e+01,2.133253236129548114e+01,2.349178951489109224e+01,2.581836410797726700e+01,2.832615929228894203e+01,3.103053203249347547e+01,3.394847820859557430e+01,3.709884767129699412e+01,4.050259532282951369e+01,4.418307581535803763e+01,4.816639143863640982e+01,5.248180537361108833e+01,5.716223595428486703e+01,6.224485224543170148e+01,6.777179760498739824e+01,7.379107669567528660e+01,8.035765375962067480e+01,8.753482760148321518e+01,9.539597437054666784e+01,1.040267873069741995e+02,1.135282004595005674e+02,1.240202735505922362e+02,1.356474598953630561e+02,1.485859194742341174e+02,1.630539535418715218e+02,1.793273845855179900e+02,1.977631277070880174e+02,2.188370850670391405e+02,2.432088284735639263e+02,2.718408758015083322e+02,3.062424771898519111e+02,3.490417013909157617e+02,4.053286748810991185e+02,4.916553673734492804e+02
-3.578018462369429997e+00,-3.566548950032543353e+00,-3.536998420213219418e+00,-3.481991576145381906e+00,-3.400515227753940550e+00,-3.291537641296895078e+00,-3.153991214719575886e+00,-2.986756117711307112e+00,-2.788644774797616854e+00,-2.558387003638662449e+00,-2.294615592636188417e+00,-1.995852096371173445e+00,-1.660492631775343231e+00,-1.286793464009939436e+00,-8.728561744362770547e-01,-4.166122022322044094e-01,8.419345396612810950e-02,6.320195971527312606e-01,1.229547491328764064e+00,1.879701071233406129e+00,2.585668975101353961e+00,3.350928698528862881e+00,4.179273198686727753e+00,5.074840316178717892e+00,6.042145428182149836e+00,7.086117802760483642e+00,8.212141192382715005e+00,9.426099287147202688e+00,1.073442674800561036e+01,1.214416666120833099e+01,1.366303540205177391e+01,1.529949607493022690e+01,1.706284191555259966e+01,1.896329131014883984e+01,2.101209641879352930e+01,2.322166780295724209e+01,2.560571797395806115e+01,2.817942742962632252e+01,3.095963757220160772e+01,3.396507595687056380e+01,3.721662068369052179e+01,4.073761252167489033e+01,4.455422569094658058e+01,4.869591133808528838e+01,5.319593192530198422e+01,5.809201046115754252e+01,6.342712639187298862e+01,6.925050105192933358e+01,7.561883139231203188e+01,8.259785371498516326e+01,9.026435330722156891e+01,9.870878777575741481e+01,1.080387728039829085e+02,1.183838089608439361e+02,1.299018438122895134e+02,1.427886355564911867e+02,1.572915556532205414e+02,1.737307455978696851e+02,1.925331362381094209e+02,2.142905329211825460e+02,2.398667742736566311e+02,2.706169121102467443e+02,3.089022585487233528e+02,3.593028101097906415e+02,4.367712447894649017e+02
-4.952473981392517821e+00,-4.944092552643821747e+00,-4.920500699970288494e+00,-4.875358958457791658e+00,-4.807782634314613723e+00,-4.716872079014761354e+00,-4.601697615580564893e+00,-4.461285207911513950e+00,-4.294602824050315348e+00,-4.100547364058089173e+00,-3.877931978302188831e+00,-3.625473583582218495e+00,-3.341780382010610673e+00,-3.025339191728176225e+00,-2.674502403137985596e+00,-2.287474376064628334e+00,-1.862297090839021507e+00,-1.396834859618538038e+00,-8.887578934915461026e-01,-3.355245062339714535e-01,2.656382831153572543e-01,9.177560098055144167e-01,1.624130174185078435e+00,2.388364127096102241e+00,3.214391794521402890e+00,4.106509656101634320e+00,5.069412452435540395e+00,6.108233168885813136e+00,7.228587931618374540e+00,8.436626558169363577e+00,9.739089634214701974e+00,1.114337314582755667e+01,1.265760188929436936e+01,1.429071311748704076e+01,1.605255217451850669e+01,1.795398223421644701e+01,2.000701071300722234e+01,2.222493550097245674e+01,2.462251488222175055e+01,2.721616594630362584e+01,3.002419749331925658e+01,3.306708499984728888e+01,3.636779727144120500e+01,3.995218714615798916e+01,4.384946230025722969e+01,4.809275723409822945e+01,5.271983446708993881e+01,5.777395272983117991e+01,6.330495387633678206e+01,6.937064050858606379e+01,7.603854640266906983e+01,8.338824755497880403e+01,9.151443296645516057e+01,1.005310687532946190e+02,1.105771792041265940e+02,1.218250962917546190e+02,1.344926209950997702e+02,1.488616666980739467e+02,1.653082431616043948e+02,1.843536676236065546e+02,2.067590883330401539e+02,2.337189798146212638e+02,2.673165636738394824e+02,3.116005669661609545e+02,3.798269360585196637e+02
-6.366283675036775946e+00,-6.361105627100834603e+00,-6.343594433490551410e+00,-6.308465897695080038e+00,-6.254984670869447427e+00,-6.182401591191768020e+00,-6.089941065360609862e+00,-5.976789057642198699e+00,-5.842081665079966513e+00,-5.684894169933990327e+00,-5.504230411463983508e+00,-5.299012301684781434e+00,-5.068069310788150261e+00,-4.810127756037068991e+00,-4.523799735731100391e+00,-4.207571553798899799e+00,-3.859791479679680393e+00,-3.478656682598995076e+00,-3.062199169651795394e+00,-2.608270543690127674e+00,-2.114525379994725007e+00,-1.578402999891413749e+00,-9.971073943642954074e-01,-3.675850205711023722e-01,3.134998420063875302e-01,1.049792532480264384e+00,1.845278655471919382e+00,2.704318405849173601e+00,3.631685119004381068e+00,4.632608686202841497e+00,5.712824585932193777e+00,6.878629417848991068e+00,8.136943991833692991e+00,9.495385228551157297e+00,1.096234837980628996e+01,1.254710139002685843e+01,1.425989361174983650e+01,1.611208158113971933e+01,1.811627518537454407e+01,2.028650835432846122e+01,2.263843944212442238e+01,2.518958780992673496e+01,2.795961489220608343e+01,3.097066038446245884e+01,3.424774736148054188e+01,3.781927445896531026e+01,4.171761922994610927e+01,4.597988518148559933e+01,5.064883698294624281e+01,5.577408577186349703e+01,6.141361237284337449e+01,6.763575558367794827e+01,7.452185402448508000e+01,8.216982854106362311e+01,9.069915569196703586e+01,1.002579650843682231e+02,1.110335029085930643e+02,1.232681746549695276e+02,1.372853518753911999e+02,1.535334637815649899e+02,1.726674249141624102e+02,1.957154825318751818e+02,2.244726899368723423e+02,2.624379065166473310e+02,3.210781507201382396e+02
-7.812670555041286491e+00,-7.810753835022911318e+00,-7.799390098565508467e+00,-7.774363397021198274e+00,-7.735105302024482654e+00,-7.681032576979132998e+00,-7.611537150092479997e+00,-7.525976681946651148e+00,-7.423665677782146588e+00,-7.303866998134856736e+00,-7.165783587587043257e+00,-7.008550247588527959e+00,-6.831225300349496266e+00,-6.632782010974597853e+00,-6.412099647942110181e+00,-6.167954066915194211e+00,-5.899007701100842382e+00,-5.603798834680546292e+00,-5.280730025538023398e+00,-4.928055530331942435e+00,-4.543867569121451844e+00,-4.126081248077863251e+00,-3.672417936850226994e+00,-3.180386871219422318e+00,-2.647264720904118462e+00,-2.070072825701939401e+00,-1.445551759258079327e+00,-7.701328270593427172e-01,-3.990604179079834668e-02,7.494159574810640434e-01,1.602538668797949706e+00,2.524631913128922100e+00,3.521382320522772336e+00,4.599053164572409536e+00,5.764552803137831916e+00,7.025513244185011885e+00,8.390380681906128402e+00,9.868520259235523895e+00,1.147033783432252463e+01,1.320742219554901808e+01,1.509271203038973042e+01,1.714069307450314028e+01,1.936763234251551680e+01,2.179185830410105851e+01,2.443409851005331390e+01,2.731788977399849472e+01,3.047008099431799621e+01,3.392145569133623439e+01,3.770751131627191199e+01,4.186944690799084867e+01,4.645543223484298068e+01,5.152226432317100091e+01,5.713756836887399970e+01,6.338278208156303606e+01,7.035729877368382290e+01,7.818437972718699314e+01,8.701987120437632939e+01,9.706557102512360302e+01,1.085907352565994870e+02,1.219688371814678334e+02,1.377454977846841189e+02,1.567778422875999809e+02,1.805639837962893353e+02,2.120369368553282072e+02,2.607886530431730989e+02
-9.284708225095961609e+00,-9.286042976303683361e+00,-9.280832136112341146e+00,-9.265934066218239451e+00,-9.240961050080342076e+00,-9.205507571922389332e+00,-9.159143024667168120e+00,-9.101405190678002910e+00,-9.031794295080477042e+00,-8.949767346208499674e+00,-8.854732514735644600e+00,-8.746043376427429905e+00,-8.622992904938767467e+00,-8.484807137204532168e+00,-8.330638448181042932e+00,-8.159558371713742986e+00,-7.970549896634830489e+00,-7.762499155869321932e+00,-7.534186413331918075e+00,-7.284276239398147723e+00,-7.011306750672937405e+00,-6.713677773233722057e+00,-6.389637769884940255e+00,-6.037269350510466204e+00,-5.654473159538055960e+00,-5.238949904906633037e+00,-4.788180257669186091e+00,-4.299402309172935865e+00,-3.769586222052637048e+00,-3.195405650091875494e+00,-2.573205427893477282e+00,-1.898964941140289797e+00,-1.168256478044000790e+00,-3.761977272479060663e-01,4.826025796829190306e-01,1.414107090691133939e+00,2.424921789721527610e+00,3.522379283356042112e+00,4.714635628435393855e+00,6.010783441999886456e+00,7.420984719303753252e+00,8.956627677004796340e+00,1.063051311126811704e+01,1.245707732017459080e+01,1.445266073893126091e+01,1.663583429810876879e+01,1.902779947164358276e+01,2.165288353604405103e+01,2.453915949330643542e+01,2.771923164690354824e+01,3.123124495258994315e+01,3.512020230147184918e+01,3.943971449855762756e+01,4.425437291856052013e+01,4.964304315001425749e+01,5.570356499461072275e+01,6.255968216924335934e+01,7.037166946653283617e+01,7.935343607592571402e+01,8.980177213677677628e+01,1.021504420516155989e+02,1.170813319772596515e+02,1.357881922496183620e+02,1.606248994954671332e+02,1.992290845014221645e+02
-1.077532125218776926e+01,-1.077982149811966828e+01,-1.078070378345697833e+01,-1.077589953901949116e+01,-1.076521121690696248e+01,-1.074841826806078515e+01,-1.072527293836490259e+01,-1.069549732154800381e+01,-1.065878097503743405e+01,-1.061477851910407644e+01,-1.056310690168527522e+01,-1.050334221307854321e+01,-1.043501603889789386e+01,-1.035761137311536828e+01,-1.027055810919451417e+01,-1.017322810896644469e+01,-1.006492982764028810e+01,-9.944902453722264113e+00,-9.812309505582286207e+00,-9.666231811404596641e+00,-9.505659785296995068e+00,-9.329484898400286497e+00,-9.136490229025122645e+00,-8.925339959335381934e+00,-8.694567667127184762e+00,-8.442563239041941614e+00,-8.167558205246054470e+00,-7.867609264223541565e+00,-7.540579728676545912e+00,-7.184118578156731161e+00,-6.795636749138179056e+00,-6.372280226487985644e+00,-5.910899418756285328e+00,-5.408014199610105877e+00,-4.859773874166734231e+00,-4.261911175519154327e+00,-3.609689204916716410e+00,-2.897839987592858435e+00,-2.120493009973916543e+00,-1.271091712415481911e+00,-3.422954065349366748e-01,6.741365713997210518e-01,1.787482524485826785e+00,3.008223080180992604e+00,4.348239647441939582e+00,5.821055506619644326e+00,7.442131308692806257e+00,9.229230853728591200e+00,1.120287886236505415e+01,1.338694095440855492e+01,1.580936867154588654e+01,1.850317156473389346e+01,2.150770828905256593e+01,2.487043671697781377e+01,2.864934294580001506e+01,3.291640703667576418e+01,3.776271274275244139e+01,4.330628442838699499e+01,4.970470375353764325e+01,5.717669822237773758e+01,6.604212037657248402e+01,7.680429675395185996e+01,9.034657836193338198e+01,1.084331409877219414e+02,1.366757556200308272e+02
-1.227727773887283291e+01,-1.228477516491749455e+01,-1.229162473955720358e+01,-1.229682220431239159e+01,-1.230036441585236950e+01,-1.230221675097088863e+01,-1.230231335142535265e+01,-1.230055927957666029e+01,-1.229683263549244643e+01,-1.229098575858778553e+01,-1.228284536627766599e+01,-1.227221178524676581e+01,-1.225885748862563673e+01,-1.224252511267452981e+01,-1.222292506551952940e+01,-1.219973278679709772e+01,-1.217258567716524809e+01,-1.214107968882078126e+01,-1.210476554884166411e+01,-1.206314457310162780e+01,-1.201566401725960631e+01,-1.196171190123149231e+01,-1.190061123345680372e+01,-1.183161355035549178e+01,-1.175389167398623158e+01,-1.166653157649259498e+01,-1.156852322287724277e+01,-1.145875024333142811e+01,-1.133597826200490566e+01,-1.119884167979606460e+01,-1.104582867330895546e+01,-1.087526412908898443e+01,-1.068529017973210493e+01,-1.047384394404197394e+01,-1.023863199394556567e+01,-9.977100972263093226e+00,-9.686403662246815927e+00,-9.363359654851906910e+00,-9.004409563307795850e+00,-8.605561483605526973e+00,-8.162328076031286628e+00,-7.669652221949530890e+00,-7.121818656723911900e+00,-6.512348244290305566e+00,-5.833870569859231026e+00,-5.077969179710330572e+00,-4.234991935046444667e+00,-3.293816333956093967e+00,-2.241555926124611187e+00,-1.063188521311205559e+00,2.589211606547084932e-01,1.745643989568522958e+00,3.421912758114230790e+00,5.317841712499403073e+00,7.470279643021489946e+00,9.925025058644077802e+00,1.274009152571911230e+01,1.599071618495948499e+01,1.977742692540714486e+01,2.423986221692540965e+01,2.958242368052661675e+01,3.612736896282498122e+01,4.444302889565059900e+01,5.569607458812733114e+01,7.340941257717747703e+01
-1.378317143330921724e+01,-1.379341100852661839e+01,-1.380603922494327840e+01,-1.382110081460850637e+01,-1.383878331132258310e+01,-1.385922830702179454e+01,-1.388254135033832526e+01,-1.390880220943329348e+01,-1.393807220135938785e+01,-1.397039858695946712e+01,-1.400581688709784167e+01,-1.404435191120239779e+01,-1.408601803027578114e+01,-1.413081900554253423e+01,-1.417874753846506053e+01,-1.422978462195215599e+01,-1.428389872440294894e+01,-1.434104481174089685e+01,-1.440116319787797572e+01,-1.446417820541497079e+01,-1.452999661266768783e+01,-1.459850585857495631e+01,-1.466957197272763480e+01,-1.474303719309824423e+01,-1.481871722869101582e+01,-1.489639811800092772e+01,-1.497583262661817294e+01,-1.505673611827124603e+01,-1.513878182274795314e+01,-1.522159541107287772e+01,-1.530474877255376320e+01,-1.538775286920325414e+01,-1.547004951978456333e+01,-1.555100193727414037e+01,-1.562988380852378079e+01,-1.570586666156867572e+01,-1.577800521203133499e+01,-1.584522031231648498e+01,-1.590627904162179007e+01,-1.595977136557770137e+01,-1.600408265387266127e+01,-1.603736116185577742e+01,-1.605747934289036039e+01,-1.606198754093322378e+01,-1.604805818685608543e+01,-1.601241804266494384e+01,-1.595126523843582689e+01,-1.586016672657236271e+01,-1.573393018087294948e+01,-1.556644204716959479e+01,-1.535046000818806888e+01,-1.507734289194135968e+01,-1.473669288679797518e+01,-1.431587179364086992e+01,-1.379933118308204243e+01,-1.316765844380006456e+01,-1.239617190905246957e+01,-1.145276608943600216e+01,-1.029443622345230658e+01,-8.861302487843355280e+00,-7.065431041459209638e+00,-4.767320308380516458e+00,-1.716842293069393843e+00,2.650136654755408827e+00,9.713984055860214184e+00
-1.528538143136577077e+01,-1.529801969807212458e+01,-1.531618636355927165e+01,-1.534095975226467701e+01,-1.537269327178782774e+01,-1.541167329544151876e+01,-1.545815292894367765e+01,-1.551237203330554948e+01,-1.557456729529803319e+01,-1.564497717312511682e+01,-1.572384455476247034e+01,-1.581141849473283756e+01,-1.590795562473163649e+01,-1.601372147923223110e+01,-1.612899182551139887e+01,-1.625405402638907759e+01,-1.638920844145318867e+01,-1.653476986591298470e+01,-1.669106900582823272e+01,-1.685845399026371538e+01,-1.703729192329531728e+01,-1.722797048114110297e+01,-1.743089956184347855e+01,-1.764651299689953134e+01,-1.787527033611628013e+01,-1.811765871886614576e+01,-1.837419484696081184e+01,-1.864542707667212795e+01,-1.893193765014310159e+01,-1.923434508969612011e+01,-1.955330678253335108e+01,-1.988952178824250439e+01,-2.024373390763161495e+01,-2.061673505905321946e+01,-2.100936901797441791e+01,-2.142253558767783517e+01,-2.185719528439840431e+01,-2.231437463993267656e+01,-2.279517225018188853e+01,-2.330076573109549543e+01,-2.383241978667306427e+01,-2.439149565069631365e+01,-2.497946223982719260e+01,-2.559790945794953032e+01,-2.624856423075441114e+01,-2.693331004113937155e+01,-2.765421100322543424e+01,-2.841354189090128557e+01,-2.921382608018119598e+01,-3.005788415908699918e+01,-3.094889714253491064e+01,-3.189049003139762561e+01,-3.288684426277208672e+01,-3.394285209241791534e+01,-3.506433336220536745e+01,-3.625834775366926266e+01,-3.753365806564921314e+01,-3.890144164293085538e+01,-4.037642804211000680e+01,-4.197880689698642698e+01,-4.373760332642590498e+01,-4.569693015053015728e+01,-4.792659158505600914e+01,-5.046725771026140706e+01,-5.412468607315648228e+01
-1.677594864572445843e+01,-1.679057007776921395e+01,-1.681403275465683933e+01,-1.684844243858038837e+01,-1.689421501822241467e+01,-1.695171469981812962e+01,-1.702131124466942325e+01,-1.710339261300689628e+01,-1.719836697477959575e+01,-1.730666314144019324e+01,-1.742873148318243892e+01,-1.756504559076852701e+01,-1.771610455674234430e+01,-1.788243572162954820e+01,-1.806459777204032591e+01,-1.826318412114814649e+01,-1.847882653567399558e+01,-1.871219899791933727e+01,-1.896402180917132085e+01,-1.923506595420882093e+01,-1.952615775731635139e+01,-1.983818386934321865e+01,-2.017209663379626861e+01,-2.052891988839546400e+01,-2.090975526751149971e+01,-2.131578908094072489e+01,-2.174829985604495874e+01,-2.220866664390588596e+01,-2.269837820639638437e+01,-2.321904322063960890e+01,-2.377240166104835595e+01,-2.436033754805946927e+01,-2.498489328813045063e+01,-2.564828587326092801e+01,-2.635292526245917344e+01,-2.710143533510942149e+01,-2.789667789095656758e+01,-2.874178027854809159e+01,-2.964016737037052351e+01,-3.059559877798593419e+01,-3.161221242711859958e+01,-3.269457590878403153e+01,-3.384774741338458881e+01,-3.507734857607174206e+01,-3.638965226536078745e+01,-3.779168930881886013e+01,-3.929137948259776181e+01,-4.089769396691293935e+01,-4.262085915205629050e+01,-4.447261558737609022e+01,-4.646655167524485819e+01,-4.861854054648244983e+01,-5.094732233362229579e+01,-5.347529617877134456e+01,-5.622962300432383387e+01,-5.924380327397435053e+01,-6.256000770676890710e+01,-6.623265442044299789e+01,-7.033416021816685770e+01,-7.496473585644383775e+01,-8.027032993892015611e+01,-8.647869646049230141e+01,-9.397984030378171383e+01,-1.034187554317572904e+02,-1.178201145944737220e+02
-1.824599263956373107e+01,-1.826229784344372931e+01,-1.829118586278933378e+01,-1.833549490386121761e+01,-1.839548097944616600e+01,-1.847155810485276461e+01,-1.856422241941955065e+01,-1.867402174415089178e+01,-1.880154368958920585e+01,-1.894741196830221597e+01,-1.911228669121623014e+01,-1.929686679160096929e+01,-1.950189369459473099e+01,-1.972815578682575577e+01,-1.997649345571425883e+01,-2.024780458400684680e+01,-2.054305045288726816e+01,-2.086326204956420938e+01,-2.120954680386163460e+01,-2.158309579910417497e+01,-2.198519151904007529e+01,-2.241721620689344974e+01,-2.288066092639359539e+01,-2.337713542889345320e+01,-2.390837894636053207e+01,-2.447627204790608246e+01,-2.508284971841575484e+01,-2.573031584262455951e+01,-2.642105930764535060e+01,-2.715767197271638977e+01,-2.794296879827075486e+01,-2.878001047922178302e+01,-2.967212899199575560e+01,-3.062295654440120884e+01,-3.163645851590433722e+01,-3.271697109851958629e+01,-3.386924450224767469e+01,-3.509849278302782238e+01,-3.641045159793087294e+01,-3.781144550867069398e+01,-3.930846686360152376e+01,-4.090926882233502937e+01,-4.262247579109585160e+01,-4.445771547518371136e+01,-4.642577802012986865e+01,-4.853880944114774820e+01,-5.081054893354363600e+01,-5.325662302154123040e+01,-5.589491431363069296e+01,-5.874602963817360290e+01,-6.183390274560953515e+01,-6.518658259697618007e+01,-6.883728295910091788e+01,-7.282580869386863753e+01,-7.720053997294310477e+01,-8.202126919066421351e+01,-8.736339002776726659e+01,-9.332432693639778165e+01,-1.000338797078485982e+02,-1.076718740546020854e+02,-1.165006214428469491e+02,-1.269307136406466441e+02,-1.396711635884312841e+02,-1.559680984871750979e+02,-1.810864576373270722e+02
