6.307702335943179417e-01,6.316142284221499814e-01,6.337843342551882087e-01,6.373129927018411633e-01,6.422349048383599879e-01,6.485886118758302787e-01,6.564177780492495007e-01,6.657722051857454248e-01,6.767086515228286636e-01,6.892915365702428909e-01,7.035936031532981083e-01,7.196965905393362117e-01,7.376919566818883611e-01,7.576816762131667327e-01,7.797791341038344815e-01,8.041101319550263415e-01,8.308140235784609029e-01,8.600449979776103593e-01,8.919735305130074288e-01,9.267880266476085094e-01,9.646966871629367724e-01,1.005929629201006925e+00,1.050741304119439334e+00,1.099413261243873619e+00,1.152257316562314893e+00,1.209619197756117925e+00,1.271882752393979521e+00,1.339474825546473458e+00,1.412870937740057009e+00,1.492601925729014400e+00,1.579261749308223939e+00,1.673516720490176857e+00,1.776116481279806258e+00,1.887907149336696344e+00,2.009847176159990312e+00,2.143026633466776687e+00,2.288690880125703764e+00,2.448269894650194622e+00,2.623415033746759217e+00,2.816045669960571374e+00,3.028409191377683385e+00,3.263159414065059050e+00,3.523460907677816500e+00,3.813130678281021257e+00,4.136835220960263015e+00,4.500372335721694483e+00,4.911087753361176311e+00,5.378516222302041960e+00,5.915417913008061745e+00,6.539561985249672027e+00,7.277058267068333031e+00,8.169326176072644330e+00,9.290351412147337840e+00,1.080385036506158336e+01,1.532088886237955627e+01
6.072662837412126091e-01,6.080188653426592538e-01,6.099957752492297658e-01,6.132321114556791297e-01,6.177645021658848545e-01,6.236324809398927638e-01,6.308796799831285496e-01,6.395548462568776404e-01,6.497127136221951815e-01,6.614147775627796655e-01,6.747300201410566522e-01,6.897356271885723977e-01,7.065177319999448313e-01,7.251722128288705660e-01,7.458055664869888135e-01,7.685358775209851778e-01,7.934939015279998120e-01,8.208242817911086675e-01,8.506869202642610706e-01,8.832585268203438922e-01,9.187343745348330870e-01,9.573302936623432347e-01,9.992849430267349842e-01,1.044862405036397934e+00,1.094355159808388933e+00,1.148087505416472309e+00,1.206419505707699180e+00,1.269751565313630870e+00,1.338529754564331098e+00,1.413252036554755842e+00,1.494475586752614049e+00,1.582825445240678697e+00,1.679004807120381138e+00,1.783807343693669001e+00,1.898132064338306613e+00,2.023001389027969221e+00,2.159583322890636481e+00,2.309218935369139025e+00,2.473456791281242850e+00,2.654096628724219364e+00,2.853245541751680214e+00,3.073391391315952514e+00,3.317500457622818644e+00,3.589150032114645228e+00,3.892712783636116392e+00,4.233620362381805613e+00,4.618752987542816157e+00,5.057038725645133681e+00,5.560421916501590900e+00,6.145528933272075278e+00,6.836777826599996999e+00,7.672877148965087102e+00,8.722897218607963410e+00,1.013937561263431064e+01,1.438679600677301806e+01
5.820197567108873482e-01,5.826769489011313086e-01,5.844540923560470613e-01,5.873875918293455234e-01,5.915148445937179478e-01,5.968754476510720330e-01,6.035122880573675630e-01,6.114725142148865755e-01,6.208084037383992948e-01,6.315781547145974395e-01,6.438466317167756969e-01,6.576860976553771110e-01,6.731769597375666381e-01,6.904085543326872187e-01,7.094799925473603830e-01,7.305010863482397365e-01,7.535933742841869343e-01,7.788912662125975217e-01,8.065433278312015286e-01,8.367137281834456930e-01,8.695838766272661058e-01,9.053542800907403709e-01,9.442466569189615910e-01,9.865063504642521686e-01,1.032405094102780252e+00,1.082244190008733842e+00,1.136358177367290612e+00,1.195119082546055589e+00,1.258941365132169476e+00,1.328287701121242392e+00,1.403675779894375975e+00,1.485686337687676328e+00,1.574972710902602380e+00,1.672272273313182289e+00,1.778420229916141126e+00,1.894366388443144533e+00,2.021195734692053492e+00,2.160153926050767392e+00,2.312679229449402296e+00,2.480443029652041886e+00,2.665401925288007678e+00,2.869865786508199790e+00,3.096588266922786659e+00,3.348889671686443137e+00,3.630827759023328660e+00,3.947441880099868516e+00,4.305113684170387423e+00,4.712121763343102288e+00,5.179537558955441767e+00,5.722765557485558929e+00,6.364416556631571353e+00,7.140306834911702261e+00,8.114272572513566928e+00,9.426991812467186094e+00,1.338261212717716830e+01
5.551570881690910397e-01,5.557141981865605374e-01,5.572847495137749352e-01,5.599052819011705040e-01,5.636129259414675019e-01,5.684464649826665994e-01,5.744473200966792037e-01,5.816604538520350198e-01,5.901352002381373696e-01,5.999260366341623296e-01,6.110933186536142703e-01,6.237040005398228892e-01,6.378323635683254000e-01,6.535607736908205512e-01,6.709804882624107458e-01,6.901925306629295154e-01,7.113086512394513061e-01,7.344523933831019757e-01,7.597602847500422030e-01,7.873831756634275258e-01,8.174877496268841970e-01,8.502582347175839939e-01,8.858983495413834675e-01,9.246335236255248669e-01,9.667134398827350594e-01,1.012414956497340146e+00,1.062045477791070169e+00,1.115946859040394479e+00,1.174499949807440213e+00,1.238129905432303834e+00,1.307312428727118281e+00,1.382581146126721450e+00,1.464536378118416859e+00,1.553855637718478677e+00,1.651306290333909299e+00,1.757760944162545691e+00,1.874216328157424893e+00,2.001816678498265389e+00,2.141883031584883579e+00,2.295950370485325021e+00,2.465815387638385925e+00,2.653598867758261370e+00,2.861828633043438597e+00,3.093552110555708445e+00,3.352492770343053152e+00,3.643273664671144552e+00,3.971747580552717594e+00,4.345504499894920158e+00,4.774690899951840706e+00,5.273417436018752902e+00,5.862383056775170687e+00,6.574348424670349189e+00,7.467631330494567621e+00,8.670455297138776274e+00,1.231322950651315651e+01
5.268122756835451614e-01,5.272640526339843481e-01,5.286210559930846209e-01,5.309189207414067857e-01,5.341935769062664541e-01,5.384821786483531270e-01,5.438239836360292401e-01,5.502611770770452493e-01,5.578396432527170656e-01,5.666096940899907342e-01,5.766267688496446997e-01,5.879521215408989310e-01,6.006535136698503141e-01,6.148059299872710159e-01,6.304923345702688753e-01,6.478044842757995081e-01,6.668438166279382351e-01,6.877224297212334303e-01,7.105641728452813943e-01,7.355058683353714599e-01,7.626986877037249535e-01,7.923097085002978046e-01,8.245236827250416178e-01,8.595450531537215388e-01,8.976002609075227623e-01,9.389403963477359616e-01,9.838442563898343041e-01,1.032621885252334115e+00,1.085618693359207354e+00,1.143220271790830855e+00,1.205858048963543983e+00,1.274015974382720406e+00,1.348238464548543458e+00,1.429139912934545675e+00,1.517416155951923917e+00,1.613858409544427941e+00,1.719370360805847042e+00,1.834989337424381528e+00,1.961912818324953234e+00,2.101532044555015410e+00,2.255475226027264135e+00,2.425663959979218021e+00,2.614388225911970842e+00,2.824408134292543338e+00,3.059095285520900376e+00,3.322634692577804305e+00,3.620322892409698401e+00,3.959025955734266855e+00,4.347918568000242345e+00,4.799753088071122775e+00,5.333223365890003898e+00,5.977889892465724664e+00,6.786303541689808760e+00,7.873726360566083216e+00,1.118385806941494387e+01
4.971261873853701774e-01,4.974669054045695593e-01,4.986033285627247680e-01,5.005692565953495654e-01,5.033985745425073599e-01,5.071260564373052393e-01,5.117881390894130078e-01,5.174236588957509264e-01,5.240745516164392326e-01,5.317865206952511192e-01,5.406096838038546570e-01,5.505992099351861846e-01,5.618159608490140844e-01,5.743271513595927802e-01,5.882070432273029947e-01,6.035376875921348860e-01,6.204097312095799843e-01,6.389233023923976962e-01,6.591889936482557832e-01,6.813289596295606376e-01,7.054781512682939404e-01,7.317857099580289404e-01,7.604165494989265639e-01,7.915531584143580268e-01,8.253976614156799396e-01,8.621741865515772929e-01,9.021315943566966533e-01,9.455466376848733479e-01,9.927276366516862849e-01,1.044018773276926604e+00,1.099805136463122723e+00,1.160518681889146198e+00,1.226645316071645953e+00,1.298733373282180859e+00,1.377403834018088968e+00,1.463362742823964169e+00,1.557416434124847537e+00,1.660490386580758315e+00,1.773652829029515043e+00,1.898144661339375983e+00,2.035417907549454508e+00,2.187185913172305263e+00,2.355490050678359371e+00,2.542790192512062397e+00,2.752090361057806245e+00,2.987118143453233898e+00,3.252589460760473283e+00,3.554615155808900084e+00,3.901356727549331715e+00,4.304151515607206768e+00,4.779606737924874338e+00,5.353957494151832641e+00,6.073775800161277161e+00,7.040944589191175496e+00,9.999999999999985789e+00
4.662458490299378755e-01,4.664693477725944115e-01,4.673780943106515817e-01,4.690032208143357639e-01,4.713758058143526775e-01,4.745275585828724330e-01,4.784914877285667556e-01,4.833025456271345943e-01,4.889982467557641987e-01,4.956192631054849862e-01,5.032100035510452818e-01,5.118191865334906776e-01,5.215004169379366949e-01,5.323127789366244311e-01,5.443214571004667546e-01,5.575983985003540866e-01,5.722230290115006834e-01,5.882830377449530523e-01,6.058752445730314351e-01,6.251065671849458383e-01,6.460951060963845416e-01,6.689713686433569340e-01,6.938796563392068961e-01,7.209796442233264990e-01,7.504481861900799133e-01,7.824813870354317968e-01,8.172969904692387599e-01,8.551371431135108558e-01,8.962716082173637355e-01,9.410015203884922741e-01,9.896637953337108495e-01,1.042636338173178467e+00,1.100344232810065215e+00,1.163267146606341562e+00,1.231948254293318445e+00,1.307005080037651812e+00,1.389142787912754029e+00,1.479170635401555911e+00,1.578022567815584587e+00,1.686783314490417629e+00,1.806721916425809482e+00,1.939335479666940198e+00,2.086407297761356361e+00,2.250085654693925630e+00,2.432993224139917920e+00,2.638383212942218670e+00,2.870369678768460275e+00,3.134281024717092023e+00,3.437229755737352122e+00,3.789089413957805519e+00,4.204311041025354356e+00,4.705698837119612676e+00,5.333671110714677255e+00,6.176403649081096958e+00,8.767422935781549853e+00
4.343237083031249446e-01,4.344234186408443277e-01,4.350973254114323674e-01,4.363731522001243479e-01,4.382784889121847938e-01,4.408413639167628184e-01,4.440908084949527490e-01,4.480574046359947493e-01,4.527738137476329805e-01,4.582752885665155596e-01,4.646001736840631446e-01,4.717904020762436201e-01,4.798919962476677625e-01,4.889555833796639939e-01,4.990369344296473608e-01,5.101975376271954410e-01,5.225052173750817097e-01,5.360348102919034741e-01,5.508689111134218441e-01,5.670987024827918166e-01,5.848248843872666525e-01,6.041587212326007261e-01,6.252232273966783493e-01,6.481545157106768373e-01,6.731033378606093853e-01,7.002368514232899521e-01,7.297406554660357259e-01,7.618211457738921499e-01,7.967082523953652462e-01,8.346586370978530400e-01,8.759594475686933723e-01,9.209327502741526672e-01,9.699407968844013794e-01,1.023392323056646847e+00,1.081750137421573443e+00,1.145540339106765337e+00,1.215363613381286179e+00,1.291909211152046488e+00,1.375972440933989072e+00,1.468476826073737529e+00,1.570502561311416745e+00,1.683323634148003567e+00,1.808457117233634559e+00,1.947729970628537366e+00,2.103371738315831685e+00,2.278146786645492305e+00,2.475549255702683915e+00,2.700102093479610943e+00,2.957838703828620019e+00,3.257128138882505741e+00,3.610207884141290791e+00,4.036365649479579432e+00,4.569728431358964116e+00,5.284525759158171354e+00,7.492131868318239185e+00
4.015168755738248163e-01,4.014858579047746456e-01,4.019177034737870802e-01,4.028360698974897125e-01,4.042644532166929650e-01,4.062266569404752170e-01,4.087472531470689452e-01,4.118520283706146312e-01,4.155684139302175950e-01,4.199259041141345516e-01,4.249564674318697111e-01,4.306949570257738169e-01,4.371795268754224972e-01,4.444520608855090371e-01,4.525586224135426106e-01,4.615499323075440419e-01,4.714818841220440593e-01,4.824161059078044822e-01,4.944205788808566093e-01,5.075703244312690376e-01,5.219481724008456780e-01,5.376456254215212782e-01,5.547638364582492265e-01,5.734147196604141294e-01,5.937222183461003944e-01,6.158237586216644965e-01,6.398719230359861676e-01,6.660363861328257862e-01,6.945061632645448402e-01,7.254922362031150929e-01,7.592306348040724906e-01,7.959860744584644765e-01,8.360562760091005963e-01,8.797771306301085392e-01,9.275289203610782574e-01,9.797438706536174546e-01,1.036915402024630950e+00,1.099609575224529401e+00,1.168479406003700261e+00,1.244282989686678498e+00,1.327906767795621557e+00,1.420395864467926206e+00,1.522994348861042013e+00,1.637199770676599719e+00,1.764838792479419549e+00,1.908175020285597379e+00,2.070067869628962498e+00,2.254216077445290178e+00,2.465549612616483977e+00,2.710900511829340775e+00,3.000247569318567287e+00,3.349296369666421747e+00,3.785782048802445399e+00,4.369836073030588075e+00,6.180339887498942808e+00
3.679863413923489812e-01,3.678173677959158394e-01,3.679999185011070817e-01,3.685529983783616403e-01,3.694954791532237270e-01,3.708464753925262425e-01,3.726256988848591911e-01,3.748537924207664407e-01,3.775526497775615331e-01,3.807457290044865550e-01,3.844583647963197848e-01,3.887180846740401208e-01,3.935549332951287504e-01,3.990018093616751749e-01,4.050948200502449414e-01,4.118736584907345954e-01,4.193820104995867881e-01,4.276679975190399441e-01,4.367846635595077354e-01,4.467905149372881080e-01,4.577501228055448901e-01,4.697347999627154991e-01,4.828233652698944445e-01,4.971030113145656903e-01,5.126702938435780954e-01,5.296322651088560818e-01,5.481077778284780821e-01,5.682289922331406062e-01,5.901431260059017969e-01,6.140144963228474362e-01,6.400269153375846010e-01,6.683865162574038621e-01,6.993251079438351780e-01,7.331041835974719811e-01,7.700197462397497805e-01,8.104081643090461640e-01,8.546533405845843090e-01,9.031955756838712102e-01,9.565426472107738665e-01,1.015283828835617186e+00,1.080107875062378930e+00,1.151826455170181562e+00,1.231405233121241283e+00,1.320005935097721128e+00,1.419044646994735315e+00,1.530274865321525679e+00,1.655909754480133778e+00,1.798809378746625942e+00,1.962781744794694472e+00,2.153097538543093492e+00,2.377443960820212698e+00,2.647898669898763657e+00,2.985740934607926000e+00,3.436937180758185217e+00,4.838437911993349161e+00
3.338961727167224502e-01,3.335818957760379733e-01,3.335080196706873279e-01,3.336883567807135131e-01,3.341367011065873305e-01,3.348671130470665114e-01,3.358941479635432215e-01,3.372330553336742032e-01,3.388999704236512756e-01,3.409121105415557906e-01,3.432879808239079344e-01,3.460475911143529038e-01,3.492126846194960055e-01,3.528069794097499767e-01,3.568564246756237290e-01,3.613894745689006927e-01,3.664373833220617160e-01,3.720345261405625936e-01,3.782187511449687789e-01,3.850317684632846293e-01,3.925195835011771051e-01,4.007329825127765033e-01,4.097280799243510074e-01,4.195669385024420328e-01,4.303182754965882983e-01,4.420582704365431659e-01,4.548714934691644451e-01,4.688519771711109341e-01,4.841044599240905688e-01,5.007458355338089140e-01,5.189068522827999796e-01,5.387341156835999678e-01,5.603924637568438172e-01,5.840678029981973829e-01,6.099705191898234791e-01,6.383396125928733067e-01,6.694477558957137031e-01,7.036075417469187521e-01,7.411792842822011451e-01,7.825808807677557821e-01,8.283004495923937949e-01,8.789127796440373563e-01,9.351011225783469882e-01,9.976866557840313732e-01,1.067669264872022294e+00,1.146285573257154633e+00,1.235094261055746712e+00,1.336106560427487100e+00,1.451995790700268740e+00,1.586455109122224316e+00,1.744859354500657878e+00,1.935632018195154069e+00,2.173568219232652865e+00,2.490483927696613975e+00,3.472963553338599407e+00
