6.279894790836269003e+00,6.249981982716426465e+00,6.219985426301867015e+00,6.190066032786607941e+00,6.160376732360549390e+00,6.131060104636343766e+00,6.102246690553503328e+00,6.074053793459825989e+00,6.046584647534513302e+00,6.019927907157526015e+00,5.994157454775938199e+00,5.969332533793003215e+00,5.945498199294623198e+00,5.922686057542272842e+00,5.900915245490327976e+00,5.880193589228963624e+00,5.860518876240492503e+00,5.841880179384275174e+00,5.824259178373827339e+00,5.807631434933102632e+00,5.791967588980889481e+00,5.777234453804024561e+00,5.763395997469423548e+00,5.750414205333528983e+00,5.738249824370461383e+00,5.726862994276824992e+00,5.716213773140552235e+00,5.706262567140239383e+00,5.696970474525639538e+00,5.688299554250157541e+00,5.680213029278218251e+00,5.672675433931702038e+00,5.665652713790930939e+00,5.659112285715012902e+00,5.653023064553223342e+00,5.647355462119509895e+00,5.642081363011008044e+00,5.637174080864647330e+00,5.632608297638884487e+00,5.628359987430656908e+00,5.624406325104289728e+00,5.620725578473029671e+00,5.617296980683836871e+00,5.614100576365624207e+00,5.611117030183347509e+00,5.608327378087229143e+00,5.605712686453890647e+00,5.603253555243640882e+00,5.600929341106956727e+00,5.598716840460888911e+00,5.596587829903118205e+00,5.594503859328963102e+00,5.592403056295832897e+00,5.590154717397773254e+00,5.585053606381854330e+00
6.279176896563646082e+00,6.245912028806392513e+00,6.212509571016399335e+00,6.179160824758270998e+00,6.146049781856163463e+00,6.113349308379326885e+00,6.081218116537697504e+00,6.049798506299008061e+00,6.019214831551304989e+00,5.989572641590672930e+00,5.960958445736637579e+00,5.933440038794125293e+00,5.907067309836639524e+00,5.881873442150440390e+00,5.857876403171815127e+00,5.835080622244936954e+00,5.813478760813005408e+00,5.793053492353323009e+00,5.773779225465014875e+00,5.755623720628118889e+00,5.738549567421697972e+00,5.722515503222940225e+00,5.707477566019830917e+00,5.693390082833024834e+00,5.680206501543482389e+00,5.667880078017419443e+00,5.656364432732535974e+00,5.645613992060013686e+00,5.635584329323074293e+00,5.626232420050976124e+00,5.617516824727177394e+00,5.609397810979869448e+00,5.601837425716247765e+00,5.594799526248267263e+00,5.588249778051361361e+00,5.582155625464448434e+00,5.576486240382927839e+00,5.571212452799207959e+00,5.566306665870526693e+00,5.561742756978533819e+00,5.557495964889039186e+00,5.553542761460875887e+00,5.549860704116822419e+00,5.546428261997237819e+00,5.543224603484297575e+00,5.540229323896936009e+00,5.537422076094862256e+00,5.534782035788416543e+00,5.532287069301367488e+00,5.529912326967130198e+00,5.527627621104416633e+00,5.525391883441554519e+00,5.523139140634678590e+00,5.520730376520072369e+00,5.515240436302081051e+00
6.278365569878777031e+00,6.241566420776201163e+00,6.204572691160472608e+00,6.167611214509359563e+00,6.130901923139386867e+00,6.094652404807485269e+00,6.059053376572025584e+00,6.024275222265040419e+00,5.990465642883372688e+00,5.957748391895829165e+00,5.926223007187914504e+00,5.895965406389621855e+00,5.867029182770871820e+00,5.839447425208955877e+00,5.813234887209532076e+00,5.788390344156153056e+00,5.764899001136912560e+00,5.742734841677852309e+00,5.721862836704779021e+00,5.702240960151264915e+00,5.683821980987616485e+00,5.666555020201434978e+00,5.650386875313312629e+00,5.635263124761103803e+00,5.621129030601831111e+00,5.607930261222139556e+00,5.595613456851386225e+00,5.584126660279945753e+00,5.573419633824884478e+00,5.563444081660692042e+00,5.554153794439597114e+00,5.545504730867954812e+00,5.537455048713161077e+00,5.529965095665192010e+00,5.522997368602966084e+00,5.516516448123161886e+00,5.510488913660529953e+00,5.504883243128024795e+00,5.499669699677596668e+00,5.494820206849364119e+00,5.490308211922303450e+00,5.486108535524259366e+00,5.482197203209178582e+00,5.478551251255017185e+00,5.475148493442468123e+00,5.471967226235046944e+00,5.468985832890550292e+00,5.466182214485945323e+00,5.463532908468082816e+00,5.461011603342718956e+00,5.458586375414346215e+00,5.456213856634716031e+00,5.453824501782694512e+00,5.451272157454472911e+00,5.445427266222308660e+00
6.277447244138162574e+00,6.236886645075969682e+00,6.196071862711653111e+00,6.155271988678871153e+00,6.114749372647722225e+00,6.074752152703332797e+00,6.035507911087133692e+00,5.997218782229324141e+00,5.960058170006361955e+00,5.924169071422419108e+00,5.889663872653904342e+00,5.856625390654310870e+00,5.825108881957464568e+00,5.795144726547512448e+00,5.766741511087265515e+00,5.739889272775547724e+00,5.714562712982228732e+00,5.690724240394279043e+00,5.668326750739594466e+00,5.647316090635012387e+00,5.627633185160581419e+00,5.609215832320655792e+00,5.592000183478308628e+00,5.575921938470918882e+00,5.560917288879752896e+00,5.546923644188908931e+00,5.533880174478626124e+00,5.521728200763583949e+00,5.510411460784594873e+00,5.499876274466724446e+00,5.490071629681193777e+00,5.480949205582033024e+00,5.472463347731882699e+00,5.464571006523142316e+00,5.457231648037957683e+00,5.450407144443386365e+00,5.444061649238197909e+00,5.438161461093137916e+00,5.432674878580229461e+00,5.427572046671357953e+00,5.422824794369422108e+00,5.418406461021028520e+00,5.414291706435260920e+00,5.410456296362160522e+00,5.406876849190186185e+00,5.403530520018643202e+00,5.400394580688950619e+00,5.397445820477252632e+00,5.394659622019770673e+00,5.392008408872058567e+00,5.389458763155063892e+00,5.386965351678735914e+00,5.384455609146705513e+00,5.381777460191446316e+00,5.375614096142534493e+00
6.276405161135766519e+00,6.231800897331998712e+00,6.186881279545065837e+00,6.141966489646327965e+00,6.097369799909749588e+00,6.053387437076949595e+00,6.010289915467731170e+00,5.968315395165390669e+00,5.927665347694116349e+00,5.888502538722089952e+00,5.850951110207027739e+00,5.815098389422321823e+00,5.780997975999531135e+00,5.748673651269497142e+00,5.718123698394625087e+00,5.689325296072137661e+00,5.662238734202825974e+00,5.636811282914501398e+00,5.612980618144669087e+00,5.590677763748646001e+00,5.569829551338953522e+00,5.550360626385026919e+00,5.532195045092862529e+00,5.515257514041808307e+00,5.499474326045331374e+00,5.484774043344716077e+00,5.471087974662638409e+00,5.458350487001445650e+00,5.446499187150811494e+00,5.435475002158697500e+00,5.425222182791897829e+00,5.415688249394028375e+00,5.406823895569807803e+00,5.398582861755957474e+00,5.390921787918420804e+00,5.383800052262586178e+00,5.377179600868782217e+00,5.371024771474826487e+00,5.365302113118465499e+00,5.359980201907490027e+00,5.355029451654669259e+00,5.350421916287623425e+00,5.346131078490923727e+00,5.342131615401259914e+00,5.338399126344727463e+00,5.334909797630363215e+00,5.331639961312151677e+00,5.328565469897388773e+00,5.325660736658543115e+00,5.322897128156740543e+00,5.320239985670236926e+00,5.317642358684694592e+00,5.315029230951774153e+00,5.312243846844137529e+00,5.305800926062762102e+00
6.275219308624832237e+00,6.226220623157492362e+00,6.176845518403318636e+00,6.127477047370377683e+00,6.078490640408308110e+00,6.030240343242259549e+00,5.983047093581538078e+00,5.937189909446482616e+00,5.892900418619547942e+00,5.850360711360707455e+00,5.809704133754466149e+00,5.771018405326240774e+00,5.734350349774024913e+00,5.699711548908744874e+00,5.667084328861051290e+00,5.636427624575811812e+00,5.607682411460365834e+00,5.580776520760279524e+00,5.555628757354689640e+00,5.532152312723342291e+00,5.510257514308357862e+00,5.489853980199240091e+00,5.470852260393609612e+00,5.453165047740514026e+00,5.436708037041811714e+00,5.421400502634248220e+00,5.407165655149118066e+00,5.393930828361035879e+00,5.381627537860784294e+00,5.370191445109527173e+00,5.359562253396197740e+00,5.349683556319370759e+00,5.340502654558425100e+00,5.331970352754964892e+00,5.324040745148889364e+00,5.316670996059542631e+00,5.309821119232895903e+00,5.303453758359616188e+00,5.297533969576857515e+00,5.292029005361050586e+00,5.286908097735270040e+00,5.282142236929230350e+00,5.277703939200552696e+00,5.273566993878356257e+00,5.269706173787265691e+00,5.266096883057587164e+00,5.262714697849947498e+00,5.259534719819528803e+00,5.256530588213909283e+00,5.253672829876132155e+00,5.250925807854430971e+00,5.248241312094712896e+00,5.245542456270920084e+00,5.242669059364968298e+00,5.235987755982987935e+00
6.273866466228048111e+00,6.220035731932152423e+00,6.165770198217670028e+00,6.111531825514173732e+00,6.057773237995107252e+00,6.004918907775107506e+00,5.953349339956051978e+00,5.903389586492103547e+00,5.855302676816751983e+00,5.809287823198802769e+00,5.765482693018595839e+00,5.723968715461720258e+00,5.684778304432334117e+00,5.647902976862205549e+00,5.613301549587688122e+00,5.580907838303339474e+00,5.550637508639429285e+00,5.522393914721132724e+00,5.496072895672017289e+00,5.471566588319468849e+00,5.448766363597807860e+00,5.427565015167538753e+00,5.407858331064258728e+00,5.389546170340424602e+00,5.372533152159324921e+00,5.356729048297678375e+00,5.342048953737768002e+00,5.328413295190890686e+00,5.315747724527179585e+00,5.303982933314194348e+00,5.293054415876964569e+00,5.282902201259695119e+00,5.273470568926991398e+00,5.264707758722828146e+00,5.256565682261701511e+00,5.248999640340127115e+00,5.241968048937471814e+00,5.235432174755738188e+00,5.229355879874206359e+00,5.223705373812545183e+00,5.218448969928944692e+00,5.213556841395615038e+00,5.209000769642721629e+00,5.204753874558976534e+00,5.200790309829799618e+00,5.197084896558215483e+00,5.193612649615044319e+00,5.190348114977341609e+00,5.187264361352323050e+00,5.184331300494443795e+00,5.181512586702385903e+00,5.178759114800992158e+00,5.175992715408665568e+00,5.173051037180634637e+00,5.166174585903215544e+00
6.272320354865075664e+00,6.213107681495857904e+00,6.153408534529887675e+00,6.093786107949697772e+00,6.034790663059389715e+00,5.976933510251948078e+00,5.920665669587038771e+00,5.866363190271100869e+00,5.814319835979118167e+00,5.764746646868522895e+00,5.717777038493736974e+00,5.673475696193886364e+00,5.631849524463437895e+00,5.592859182666563456e+00,5.556430134087085193e+00,5.522462538114969455e+00,5.490839655678273701e+00,5.461434688449740449e+00,5.434116134108218255e+00,5.408751828840267173e+00,5.385211884498020574e+00,5.363370730036971068e+00,5.343108449711995611e+00,5.324311584323070612e+00,5.306873533147187239e+00,5.290694666840837890e+00,5.275682237409398567e+00,5.261750150980972762e+00,5.248818652572536436e+00,5.236813958927918122e+00,5.225667865332986217e+00,5.215317344544581957e+00,5.205704150116392981e+00,5.196774432041733505e+00,5.188478369404071699e+00,5.180769822339864383e+00,5.173606003836894729e+00,5.166947170517790511e+00,5.160756330420796623e+00,5.154998964723646715e+00,5.149642759180041551e+00,5.144657339516657046e+00,5.140014002819535577e+00,5.135685433435211777e+00,5.131645386064663583e+00,5.127868308500961092e+00,5.124328857693206452e+00,5.121001226428386843e+00,5.117858122504781448e+00,5.114869072407047135e+00,5.111997295486703230e+00,5.109193159091896419e+00,5.106377798401521950e+00,5.103387934540108084e+00,5.096361415823442265e+00
6.270551873427837819e+00,6.205259105434759448e+00,6.139441352264264573e+00,6.073794893427443498e+00,6.008995897335125846e+00,5.945663913633333131e+00,5.884333080585324005e+00,5.825433927823219449e+00,5.769286398959107665e+00,5.716102758529398642e+00,5.665997832781195953e+00,5.619003655323087543e+00,5.575085863545249154e+00,5.534159825169857605e+00,5.496105197728502034e+00,5.460778261787616827e+00,5.428021843675540303e+00,5.397672947723110681e+00,5.369568380861877266e+00,5.343548714575758751e+00,5.319460928493072061e+00,5.297160045428260133e+00,5.276510019119221795e+00,5.257384085148178343e+00,5.239664738889239004e+00,5.223243464502179911e+00,5.208020306592708870e+00,5.193903350691135401e+00,5.180808159196555351e+00,5.168657194805064137e+00,5.157379252661035807e+00,5.146908914651094236e+00,5.137186033670050556e+00,5.128155251745335264e+00,5.119765553158471150e+00,5.111969851799718079e+00,5.104724610665716256e+00,5.097989490446716232e+00,5.091727023372379257e+00,5.085902307728545679e+00,5.080482717543397087e+00,5.075437620639453584e+00,5.070738096210528845e+00,5.066356639727835010e+00,5.062266837251942597e+00,5.058442981095386592e+00,5.054859580088860938e+00,5.051490681383980608e+00,5.048308845413915336e+00,5.045283446063842270e+00,5.042377543205345702e+00,5.039541344141925450e+00,5.036695871399974322e+00,5.033678137347414427e+00,5.026548245743668986e+00
6.268529390888806674e+00,6.196257695231689233e+00,6.123446433488510365e+00,6.050971645233836682e+00,5.979675161119557991e+00,5.910312503626734326e+00,5.843514212669348673e+00,5.779764582757454860e+00,5.719397701286657032e+00,5.662607511607178346e+00,5.609467075129885849e+00,5.559952185663830093e+00,5.513965448585746110e+00,5.471358258378920425e+00,5.431949342892653299e+00,5.395539474224139376e+00,5.361922535337435569e+00,5.330893435098769118e+00,5.302253469190256752e+00,5.275813710570449011e+00,5.251396940456560358e+00,5.228838537565068556e+00,5.207986651125398048e+00,5.188701902201749760e+00,5.170856791550994203e+00,5.154334940422256039e+00,5.139030251546730099e+00,5.124846048744729821e+00,5.111694232821131223e+00,5.099494476763092088e+00,5.088173473098876798e+00,5.077664239381317834e+00,5.067905483183285043e+00,5.058841025037672523e+00,5.050419275908877736e+00,5.042592764673533345e+00,5.035317710441148620e+00,5.028553634154009799e+00,5.022263003603697484e+00,5.016410905637662232e+00,5.010964738738319824e+00,5.005893918121210540e+00,5.001169583682869124e+00,4.996764297963308010e+00,4.992651715732032258e+00,4.988806196849127517e+00,4.985202315576033882e+00,4.981814183525479223e+00,4.978614428780713475e+00,4.975572505669724421e+00,4.972651588985770310e+00,4.969802089789975952e+00,4.966945490704117283e+00,4.963920279232160837e+00,4.956735075663895707e+00
6.266219038602747204e+00,6.185790230029061476e+00,6.104849944635034831e+00,6.024524437396384435e+00,5.945877959478110597e+00,5.869837103860955807e+00,5.797139730926454959e+00,5.728313337845412967e+00,5.663680180965252831e+00,5.603381590489878938e+00,5.547412514822576135e+00,5.495658572775969475e+00,5.447930351508907698e+00,5.403992186092592576e+00,5.363584571455543681e+00,5.326440545318340547e+00,5.292296960021930730e+00,5.260901730939352205e+00,5.232018089696534702e+00,5.205426709414750164e+00,5.180926383081130737e+00,5.158333763763150337e+00,5.137482532078480268e+00,5.118222244761704509e+00,5.100417035099694019e+00,5.083944276177877697e+00,5.068693275929827990e+00,5.054564044261011801e+00,5.041466153307936793e+00,5.029317699372660044e+00,5.018044367165204633e+00,5.007578592204154688e+00,4.997858814519240411e+00,4.988828815438775877e+00,4.980437128725804463e+00,4.972636517303415715e+00,4.965383507041774891e+00,4.958637969394554368e+00,4.952362744936015027e+00,4.946523299938332840e+00,4.941087407901087580e+00,4.936024847204088850e+00,4.931307104485414428e+00,4.926907070398258703e+00,4.922798709056886324e+00,4.918956672768819871e+00,4.915355815516615934e+00,4.911970523253405219e+00,4.908773705593246994e+00,4.905735128141638590e+00,4.902818351190104451e+00,4.899974346386540169e+00,4.897125614238863278e+00,4.894113256596872574e+00,4.886921905584122428e+00
