4.680321323071712669e+00,4.697966611667583336e+00,4.748976006192642707e+00,4.827565312888407512e+00,4.935176948167598887e+00,5.073194607842953729e+00,5.242943689768218007e+00,5.445717396391862586e+00,5.682814714296068104e+00,5.955579730827536444e+00,6.265436479850937879e+00,6.613917570656324685e+00,7.002687258886638233e+00,7.433560580726261691e+00,7.908520258671981829e+00,8.429732790555330979e+00,8.999564754455473548e+00,9.620600040362830896e+00,1.029565849568406044e+01,1.102781633972890774e+01,1.182042864051705600e+01,1.267715413362864396e+01,1.360198268059892435e+01,1.459926570264341805e+01,1.567374997831526784e+01,1.683061525861947416e+01,1.807551623017599951e+01,1.941462944798313117e+01,2.085470596725988912e+01,2.240313053301840185e+01,2.406798834202057336e+01,2.585814058179499852e+01,2.778331018470026947e+01,2.985417952369597572e+01,3.208250213641061066e+01,3.448123101642426747e+01,3.706466658386050028e+01,3.984862818010895325e+01,4.285065387700993256e+01,4.609023462321367504e+01,4.958909037399368458e+01,5.337149801426552642e+01,5.746468380255553399e+01,6.189929704985306103e+01,6.670998726589648697e+01,7.193611475289928592e+01,7.762263566658214131e+01,8.382121858062816955e+01,9.059167353121571864e+01,9.800381317115838442e+01,1.061399449853005308e+02,1.150984831803502288e+02,1.250015031052908512e+02,1.369375070641642651e+02,1.489066903059888318e+02
4.169656881624730360e+00,4.185052052132401279e+00,4.231364921893064235e+00,4.303266524628297063e+00,4.402157309603687452e+00,4.529397129950687884e+00,4.686303995169498471e+00,4.874169632730200874e+00,5.094285667595108258e+00,5.347974102449641443e+00,5.636617427458652685e+00,5.961685903883038762e+00,6.324761358513496745e+00,6.727557908132761888e+00,7.171940505959062406e+00,7.659942285927369809e+00,8.193781574363823594e+00,8.775879274011042952e+00,9.408877172184304527e+00,1.009565761058781419e+01,1.083936488340538773e+01,1.164342869717789242e+01,1.251159002266881437e+01,1.344792968832638635e+01,1.445690010212899246e+01,1.554336054083295693e+01,1.671261651214945942e+01,1.797046377699136599e+01,1.932323771785641142e+01,2.077786885914956727e+01,2.234194549066340230e+01,2.402378452300091638e+01,2.583251192194436996e+01,2.777815433879877105e+01,2.987174389031621757e+01,3.212543846455969287e+01,3.455266046439795957e+01,3.716825758408528912e+01,3.998869009579481570e+01,4.303225027032620886e+01,4.631932106529433213e+01,4.987268322076330662e+01,5.371788260117622116e+01,5.788367329513770443e+01,6.240255704167607576e+01,6.731144659464510482e+01,7.265249055046442095e+01,7.847411126284855243e+01,8.483232784157981143e+01,9.179246733952811610e+01,9.943142722036472492e+01,1.078408755794108203e+02,1.171337441557439973e+02,1.283389601355581817e+02,1.396195349327604731e+02
3.615206635490151754e+00,3.628234966548638418e+00,3.669655031014396496e+00,3.734616883621428407e+00,3.824469105072470398e+00,3.940527160023779452e+00,4.084074116236846130e+00,4.256371644440599233e+00,4.458679117900348210e+00,4.692277393342357605e+00,4.958494087288297436e+00,5.258728151311546029e+00,5.594472648805779436e+00,5.967335498983840303e+00,6.379058489092784612e+00,6.831535110815586620e+00,7.326827844847180415e+00,7.867185485716833071e+00,8.455061029030940034e+00,9.093130571872212187e+00,9.784313621621656409e+00,1.053179517489821215e+01,1.133904991668505957e+01,1.220986889784233398e+01,1.314838907468184637e+01,1.415912613540490561e+01,1.524701109436360014e+01,1.641743120684415658e+01,1.767627584610056601e+01,1.902998809360639143e+01,2.048562292716662725e+01,2.205091305541617430e+01,2.373434364901177318e+01,2.554523746868738243e+01,2.749385220177969202e+01,2.959149220984650697e+01,3.185063738478035233e+01,3.428509244216689922e+01,3.691016079345580891e+01,3.974284819487442633e+01,4.280210275755982252e+01,4.610909974214079199e+01,4.968758202517031464e+01,5.356427046154509952e+01,5.776936292919587856e+01,6.233714712979035966e+01,6.730676092466612204e+01,7.272314602849864684e+01,7.863825744252568484e+01,8.511261408235695569e+01,9.221731559182370574e+01,1.000368041508694006e+02,1.086742379384222801e+02,1.190927006775890362e+02,1.296314724237679457e+02
3.019191850110571451e+00,3.029726622839995720e+00,3.066070089689948208e+00,3.123865202685204512e+00,3.204396325816015523e+00,3.308916994045453919e+00,3.438653135790174176e+00,3.594812290508365482e+00,3.778598649701931933e+00,3.991232168878108055e+00,4.233969743689566023e+00,4.508126782746078476e+00,4.815098100892265975e+00,5.156377643525271282e+00,5.533577004831743196e+00,5.948442990279081855e+00,6.402874620956999330e+00,6.898940028057149121e+00,7.438893681606266739e+00,8.025194369917233672e+00,8.660524315180346377e+00,9.347809787257340020e+00,1.009024356714332349e+01,1.089130961541431475e+01,1.175481031942794097e+01,1.268489672586341221e+01,1.368610221243108782e+01,1.476338011495307612e+01,1.592214590506485905e+01,1.716832461205661531e+01,1.850840430358063315e+01,1.994949658922004687e+01,2.149940529513941101e+01,2.316670468638691105e+01,2.496082889809238026e+01,2.689217459407053212e+01,2.897221932304478997e+01,3.121365861840754619e+01,3.363056562744887401e+01,3.623857801578490978e+01,3.905511814921257496e+01,4.209965421575162736e+01,4.539401216563754815e+01,4.896275132706135480e+01,5.283362059220996798e+01,5.703811755383118509e+01,6.161218039740663954e+01,6.659705222298408955e+01,7.204037000853736572e+01,7.799754507308674079e+01,8.453352012878562505e+01,9.172506989472893224e+01,9.966500910259453860e+01,1.092443041422586703e+02,1.189914255934550624e+02
2.384102560280169758e+00,2.392016792844316342e+00,2.423119303041753270e+00,2.473552679303970159e+00,2.544522362923424375e+00,2.637203259221374996e+00,2.752744897645610145e+00,2.892279925571087151e+00,3.056936793246773476e+00,3.247855692149548723e+00,3.466206494250383408e+00,3.713207508856447792e+00,3.990144171117073313e+00,4.298387145831962464e+00,4.639409665762915580e+00,5.014804175934768793e+00,5.426298517117539078e+00,5.875771968258293398e+00,6.365271502189941977e+00,6.897028613400713049e+00,7.473477067991799672e+00,8.097271915682105359e+00,8.771310098794831589e+00,9.498752997373376417e+00,1.028305126483439835e+01,1.112797233588220536e+01,1.203763102857907086e+01,1.301652371651996276e+01,1.406956661656565544e+01,1.520213882487857404e+01,1.642013084238988796e+01,1.772999946485524703e+01,1.913883007844303918e+01,2.065440760750343685e+01,2.228529761763681449e+01,2.404093939888666398e+01,2.593175326021037463e+01,2.796926478347605283e+01,3.016624944858891766e+01,3.253690189948488154e+01,3.509703524030841493e+01,3.786431722403466438e+01,4.085855214856148621e+01,4.410201988008479645e+01,4.761988690796147949e+01,5.144070897897183414e+01,5.559705094145000714e+01,6.012625702637243563e+01,6.507141314581784286e+01,7.048254871949234257e+01,7.641812189167686142e+01,8.294684052924708340e+01,9.015067183719364152e+01,9.884222497885080827e+01,1.077514936132472911e+02
1.712677319845128387e+00,1.717853725871393955e+00,1.743576639846870835e+00,1.786490123948314412e+00,1.847704506111205180e+00,1.928299522128402499e+00,2.029330655961422369e+00,2.151837194760483740e+00,2.296853446282431932e+00,2.465422478601203782e+00,2.658611533983537001e+00,2.877528282167800988e+00,3.123337244388972866e+00,3.397275953750280131e+00,3.700670652016837092e+00,4.034951517746778293e+00,4.401667561432310194e+00,4.802501412563945138e+00,5.239284272301703460e+00,5.714011327050192435e+00,6.228857924742051466e+00,6.786196816408247123e+00,7.388616767220993253e+00,8.038942847902827538e+00,8.740258731865669262e+00,9.495931347397753797e+00,1.030963826896862479e+01,1.118539827859379265e+01,1.212760558882035866e+01,1.314106829545087507e+01,1.423105172359137782e+01,1.540332744900481821e+01,1.666422892344350615e+01,1.802071481475910986e+01,1.948044139962563648e+01,2.105184563126229236e+01,2.274424086344522422e+01,2.456792766793130767e+01,2.653432276565427728e+01,2.865610984394762895e+01,3.094741700860718225e+01,3.342402689664223914e+01,3.610362715465493011e+01,3.900611120124547426e+01,4.215394210093256788e+01,4.557259614541099779e+01,4.929110742867828776e+01,5.334273995188759443e+01,5.776581784723322954e+01,6.260474134416136849e+01,6.791119028937430357e+01,7.374545175341620507e+01,8.017821179308860735e+01,8.793756119140365968e+01,9.596669819069749963e+01
1.007885701480481622e+00,1.010226789193962027e+00,1.030463300217354439e+00,1.065739424919509570e+00,1.117053741620978702e+00,1.185374458274305098e+00,1.271646386568247689e+00,1.376798630628462528e+00,1.501754821963863673e+00,1.647445261691436791e+00,1.814820296031296465e+00,2.004864321784430636e+00,2.218609954548051100e+00,2.457152054786710949e+00,2.721661465014279191e+00,3.013398446204715420e+00,3.333725904954777608e+00,3.684122574875688727e+00,4.066196361149798655e+00,4.481698083225515106e+00,4.932535864461154773e+00,5.420790425440210392e+00,5.948731544598553356e+00,6.518835959353552312e+00,7.133806995694595088e+00,7.796596236072786290e+00,8.510427565945127171e+00,9.278823979942259825e+00,1.010563758098319553e+01,1.099508327179733769e+01,1.195177672089278964e+01,1.298077728753631099e+01,1.408763671741397872e+01,1.527845457843744370e+01,1.655994160272529570e+01,1.793949234681929994e+01,1.942526889188173556e+01,2.102629769788131142e+01,2.275258222586361967e+01,2.461523458408339238e+01,2.662663028201406945e+01,2.880059125027595712e+01,3.115260368024254589e+01,3.370007904588887016e+01,3.646266898564741155e+01,3.946264758894520241e+01,4.272537789433672373e+01,4.627988225756742224e+01,5.015953593560456625e+01,5.440289130221083269e+01,5.905459214626289821e+01,6.416619894683577741e+01,6.979675704162207239e+01,7.658380634660107944e+01,8.369471551119303854e+01
2.729139366624992458e-01,2.723520147485538612e-01,2.870332168555512764e-01,3.145986139239377866e-01,3.559188662345315057e-01,4.118347302674471022e-01,4.831645456348073742e-01,5.707117527486796904e-01,6.752745008467213594e-01,7.976565506607167233e-01,9.386788676981936419e-01,1.099191487853818483e+00,1.280085388576693628e+00,1.482304217655502576e+00,1.706855825737153110e+00,1.954823623763433105e+00,2.227377845546719026e+00,2.525786840448097426e+00,2.851428553445915171e+00,3.205802372284036306e+00,3.590541536827447811e+00,4.007426317290489592e+00,4.458398178477967377e+00,4.945575159036773805e+00,5.471268709978344802e+00,6.038002257086338531e+00,6.648531778749422472e+00,7.305868725700556787e+00,8.013305653664888339e+00,8.774444995880521958e+00,9.593231472185573594e+00,1.047398871785248886e+01,1.142146082248378214e+01,1.244085960214082931e+01,1.353791859311428425e+01,1.471895496209667087e+01,1.599094078648406736e+01,1.736158548524883116e+01,1.883943159521055577e+01,2.043396661564635153e+01,2.215575431969912401e+01,2.401658979620665946e+01,2.602968359013423338e+01,2.820988170348979907e+01,3.057392992596565762e+01,3.314079291162329355e+01,3.593204022852584956e+01,3.897231203607790206e+01,4.228987235127313227e+01,4.591723701507454081e+01,4.989179365986493053e+01,5.425612064597295614e+01,5.905733961881551863e+01,6.483659059158387095e+01,7.099559524813150801e+01
-4.888456970835208804e-01,-4.923389001180924485e-01,-4.832380404012160957e-01,-4.634094046159727975e-01,-4.321253483509717164e-01,-3.886878727386635646e-01,-3.324201015295437101e-01,-2.626584047353633933e-01,-1.787430656657051364e-01,-8.000846593052209077e-02,3.422672565451812671e-02,1.646691814642393947e-01,3.120603330450045232e-01,4.771856111987239912e-01,6.608835623185409514e-01,8.640549068943723654e-01,1.087671619002257950e+00,1.332786121247425459e+00,1.600540706395662260e+00,1.892177313000040328e+00,2.209047796867180669e+00,2.552624853379398040e+00,2.924513758365122840e+00,3.326465108609794719e+00,3.760388758555228250e+00,4.228369168567898129e+00,4.732682403660720460e+00,5.275815051036096825e+00,5.860485361692509443e+00,6.489666967223329586e+00,7.166615579797571911e+00,7.894899153601694586e+00,8.678432072865783553e+00,9.521514039020905429e+00,1.042887446274025720e+01,1.140572333235249936e+01,1.245780973711891804e+01,1.359148948343475993e+01,1.481380356861209080e+01,1.613256968876615716e+01,1.755648947663326709e+01,1.909527481694316009e+01,2.075979739452982642e+01,2.256226660151655850e+01,2.451644202021194019e+01,2.663788771502959207e+01,2.894427591604938499e+01,3.145574568056947840e+01,3.419531307888151161e+01,3.718929983801714201e+01,4.046765631883127412e+01,4.406377504579693749e+01,4.801264909927547819e+01,5.275341215155678753e+01,5.793146801047634398e+01
-1.273800890332478897e+00,-1.280205260826638547e+00,-1.276660128468265265e+00,-1.264543814545921574e+00,-1.243285643614850722e+00,-1.212345158422089675e+00,-1.171201043338879977e+00,-1.119341943559527097e+00,-1.056257142495836021e+00,-9.814280034765513472e-01,-8.943202783452279814e-01,-7.943770591098712197e-01,-6.810120976974438634e-01,-5.536032758999918091e-01,-4.114860807554004962e-01,-2.539469938794312043e-01,-8.021673050487659884e-02,1.105367292245566652e-01,3.192153799326608588e-01,5.467987768461972653e-01,7.943520571063771296e-01,1.063034500245045866e+00,1.354108745613477494e+00,1.668950798731993368e+00,2.009060973584730014e+00,2.376075934808310475e+00,2.771782023584735022e+00,3.198130074967031167e+00,3.657251963534320360e+00,4.151479150023927644e+00,4.683363545477192247e+00,5.255701063348162450e+00,5.871558296299909330e+00,6.534302835996109948e+00,7.247637854814485969e+00,8.015641692783297856e+00,8.842813347122476131e+00,9.734124952944085862e+00,1.069508258089873642e+01,1.173179697114914788e+01,1.285106618361751529e+01,1.406047257971637165e+01,1.536849705750735673e+01,1.678465400642514993e+01,1.831965091650268818e+01,1.998557666055354076e+01,2.179612135965262354e+01,2.376682634600486921e+01,2.591534943449006434e+01,2.826169260514777903e+01,3.082822777104426137e+01,3.363901068545600737e+01,3.671677955011085714e+01,4.039336070614561436e+01,4.456624265290282949e+01
-2.078159286090737634e+00,-2.087398165610796941e+00,-2.089328951803448575e+00,-2.084847105536788092e+00,-2.073552564219905747e+00,-2.055077106794172881e+00,-2.029067757201259870e+00,-1.995175220139493666e+00,-1.953044836748842439e+00,-1.902310067418710560e+00,-1.842587696043524126e+00,-1.773473928335959293e+00,-1.694540794864547451e+00,-1.605332515726403342e+00,-1.505361659327644874e+00,-1.394105029281921482e+00,-1.270999260512148288e+00,-1.135436119017930512e+00,-9.867574949946331664e-01,-8.242500659538867236e-01,-6.471395907548578297e-01,-4.545847796806790075e-01,-2.456706708036827946e-01,-1.940142881607411982e-02,2.253075313005210023e-01,4.896382077144757483e-01,7.748795899483427174e-01,1.082438297496929991e+00,1.413850445719520010e+00,1.770794931288499185e+00,2.155108360217497854e+00,2.568801878830844654e+00,3.014080213496449279e+00,3.493363280365914925e+00,4.009310793975094711e+00,4.564850386030659735e+00,5.163209846165154104e+00,5.807954218352319842e+00,6.503028633444575490e+00,7.252807932298413363e+00,8.062154334190918092e+00,8.936484622175353110e+00,9.881848521096983973e+00,1.090502005983922729e+01,1.201360355693024573e+01,1.321615502393170161e+01,1.452231723246064554e+01,1.594295994249867476e+01,1.749029935516366763e+01,1.917792461714734742e+01,2.102052854984258801e+01,2.303273239052798971e+01,2.522497113215759157e+01,2.781683398642802274e+01,3.096529492313070264e+01
