-2.275397533078989731e+00,-2.244616524063431040e+00,-2.180553133670298571e+00,-2.070455593573711894e+00,-1.913044735211100633e+00,-1.706930208115852388e+00,-1.450595134817270537e+00,-1.142379925864422940e+00,-7.804649852563716461e-01,-3.628527291742835170e-01,1.126506791023240694e-01,6.484537572870354705e-01,1.247198443744824026e+00,1.911779461027159233e+00,2.645364682507723941e+00,3.451416891344030624e+00,4.333717309525218830e+00,5.296391263334248478e+00,6.343936350024804049e+00,7.481253482037303115e+00,8.713681209919887038e+00,1.004703376284825467e+01,1.148764329611170787e+01,1.304240689865105551e+01,1.471883899192171441e+01,1.652512984598772761e+01,1.847021105260006379e+01,2.056382893174581739e+01,2.281662701251332948e+01,2.524023892716945383e+01,2.784739329683589304e+01,3.065203247799789921e+01,3.366944739401862563e+01,3.691643111132915323e+01,4.041145435742168246e+01,4.417486684523186824e+01,4.822912910297027622e+01,5.259908055923565939e+01,5.731225096653083995e+01,6.239922395194226112e+01,6.789406368490489285e+01,7.383481851941459695e+01,8.026411924138417930e+01,8.722989457167497562e+01,9.478623333266736495e+01,1.029944318996452353e+02,1.119242782968847791e+02,1.216556421816575408e+02,1.322804654893280372e+02,1.439052856391748492e+02,1.566544783102483507e+02,1.706744904954595654e+02,1.861394649758187541e+02,2.032588666321131257e+02,2.222880681516532491e+02,2.435434510642003829e+02,2.674246567859612469e+02,2.944486730977841376e+02,3.253045970647299896e+02,3.609470217017116624e+02,4.027680020689163030e+02,4.529477777694868337e+02,5.152749424578423714e+02,5.970822887136210966e+02,7.215661516825530271e+02
-3.262170338149347870e+00,-3.232978416462999327e+00,-3.173164303629039118e+00,-3.070812130582424082e+00,-2.924626182819228148e+00,-2.733223559415723702e+00,-2.495115544710220234e+00,-2.208689812477430792e+00,-1.872192649754504501e+00,-1.483710979073388447e+00,-1.041154179918541534e+00,-5.422356954764714354e-01,1.554569576862825653e-02,6.349251708706097341e-01,1.318892014978556126e+00,2.070710971547594870e+00,2.893945140201552135e+00,3.792480777401374681e+00,4.770554361195548765e+00,5.832782294186240613e+00,6.984193641337749447e+00,8.230266332767584458e+00,9.576967307050402667e+00,1.103079712874720641e+01,1.259883968614844463e+01,1.428881766345990378e+01,1.610915458843822279e+01,1.806904438521366529e+01,2.017852951716049859e+01,2.244858899189766888e+01,2.489123772713653437e+01,2.751963905151644241e+01,3.034823245084317733e+01,3.339287908286587481e+01,3.667102809318411261e+01,4.020190739764723276e+01,4.400674338779013794e+01,4.810901501217374232e+01,5.253474895075620310e+01,5.731286421680921706e+01,6.247557660821937020e+01,6.805887614923062756e+01,7.410309424205104278e+01,8.065358200833009050e+01,8.776152770903894407e+01,9.548494986939988394e+01,1.038899148174325688e+02,1.130520443068578800e+02,1.230584031113378956e+02,1.340098916952147476e+02,1.460243213468617398e+02,1.592404285703720745e+02,1.738232092935485014e+02,1.899711520458129712e+02,2.079262787333252618e+02,2.279884696637683419e+02,2.505365737250916425e+02,2.760607523076504322e+02,3.052144536764240002e+02,3.389030701740877021e+02,3.784472634091703753e+02,4.259162765342659895e+02,4.849082450760381562e+02,5.623935388146817331e+02,6.805228655009372005e+02
-4.321764645976639230e+00,-4.294352648677575601e+00,-4.239079965962138985e+00,-4.144899523459425694e+00,-4.010521779494169436e+00,-3.834590373778409500e+00,-3.615661888989279316e+00,-3.352187085751709983e+00,-3.042492812608627695e+00,-2.684764146437875532e+00,-2.277026533619736171e+00,-1.817127780348690935e+00,-1.302719731370750145e+00,-7.312394314431380771e-01,-9.988951622689809517e-02,5.943824569250227841e-01,1.354906051597254635e+00,2.185311697628543826e+00,3.089556482337772803e+00,4.071952347696155883e+00,5.137197076593750467e+00,6.290408483045235144e+00,7.537162263092965553e+00,8.883534016715353587e+00,1.033614601778514519e+01,1.190221939096702464e+01,1.358963245388271801e+01,1.540698610313022243e+01,1.736367726798656008e+01,1.946998163120048275e+01,2.173714702905107998e+01,2.417749920161367072e+01,2.680456188026743547e+01,2.963319358755995125e+01,3.267974400369145371e+01,3.596223334909536362e+01,3.950055897688923778e+01,4.331673430631543198e+01,4.743516641776352571e+01,5.188298015173110400e+01,5.669039851804961216e+01,6.189119178027441137e+01,6.752321094718287497e+01,7.362902588286944194e+01,8.025669427729492611e+01,8.746069594189077634e+01,9.530307826457892872e+01,1.038548746216195866e+02,1.131978803347356006e+02,1.234269039095196945e+02,1.346526605019373335e+02,1.470055493127263162e+02,1.606406731265497569e+02,1.757446452060183617e+02,1.925450390229400170e+02,2.113238713291238753e+02,2.324374740258319889e+02,2.563469457449007223e+02,2.836670960299368858e+02,3.152499588622561077e+02,3.523387090836903326e+02,3.968819845352491598e+02,4.522706022667158550e+02,5.250800172430544990e+02,6.363001715026074407e+02
-5.448573700098853223e+00,-5.423162044349514765e+00,-5.372718574678273740e+00,-5.287100638393347651e+00,-5.165050558539474146e+00,-5.005260134958240847e+00,-4.806350183556818756e+00,-4.566851630267185769e+00,-4.285187547959618648e+00,-3.959655686060496116e+00,-3.588411180695074254e+00,-3.169449214488655464e+00,-2.700587423002390075e+00,-2.179447837969457513e+00,-1.603438135159423794e+00,-9.697319294976011195e-01,-2.752478375417812817e-01,4.833729919223843097e-01,1.309791196620357034e+00,2.207995706240719613e+00,3.182332796309125023e+00,4.237538083182698756e+00,5.378771892385945108e+00,6.611658482255657887e+00,7.942329666568026525e+00,9.377473455476613040e+00,1.092438842613368166e+01,1.259104464587284156e+01,1.438615210571191483e+01,1.631923778518829238e+01,1.840073266756034442e+01,2.064207026539873979e+01,2.305579851111097511e+01,2.565570722865404463e+01,2.845697384937870567e+01,3.147633058992352062e+01,3.473225700412383077e+01,3.824520269501979186e+01,4.203784608233544162e+01,4.613539654002384083e+01,5.056594905014639352e+01,5.536090290562466976e+01,6.055545913475826580e+01,6.618921549844830565e+01,7.230688353569043159e+01,7.895915980261537470e+01,8.620379405580720800e+01,9.410691202123757648e+01,1.027446716511321938e+02,1.122053626952422860e+02,1.225921053263936926e+02,1.340263733105763890e+02,1.466526759431078801e+02,1.606449074932555732e+02,1.762151625223441442e+02,1.936263149488325155e+02,2.132105598558743793e+02,2.353978315811931452e+02,2.607614897583680431e+02,2.900962979002819679e+02,3.245622044453544959e+02,3.659781761074264637e+02,4.175117652345616079e+02,4.853129157323551226e+02,5.890972734009573060e+02
-6.636687557766411949e+00,-6.613511043006937484e+00,-6.568173800551238450e+00,-6.491472502648728771e+00,-6.382208133044466436e+00,-6.239143482116825901e+00,-6.060983495813305311e+00,-5.846356998958039952e+00,-5.593799383776749679e+00,-5.301735893701458480e+00,-4.968465195541369894e+00,-4.592142986184672537e+00,-4.170765410316914945e+00,-3.702152074247700764e+00,-3.183928434700769472e+00,-2.613507327444181350e+00,-1.988069383678302104e+00,-1.304542064201927420e+00,-5.595770225323213332e-01,2.504745128109187591e-01,1.129588671388797705e+00,2.082098554082858044e+00,3.112726928759951051e+00,4.226622457001287358e+00,5.429399957559325252e+00,6.727185281865229349e+00,8.126665461567492699e+00,9.635144890654601113e+00,1.126060842886400337e+01,1.301179246344816676e+01,1.489826514887422348e+01,1.693051726625370890e+01,1.912006541598207576e+01,2.147956959082549844e+01,2.402296758893948692e+01,2.676562923855623310e+01,2.972453404675276545e+01,3.291847669165888846e+01,3.636830580154748560e+01,4.009720277449689263e+01,4.413100908337241890e+01,4.849861271398904705e+01,5.323240728368065788e+01,5.836884124499293591e+01,6.394907977240691110e+01,7.001980901160308690e+01,7.663422216332713788e+01,8.385324062374226628e+01,9.174704303630025493e+01,1.003970036684153087e+02,1.098981839301416983e+02,1.203625852768261382e+02,1.319234721781654116e+02,1.447412350712435511e+02,1.590115308333420785e+02,1.749768999603570023e+02,1.929438926685027695e+02,2.133093216261289626e+02,2.366024766626210294e+02,2.635572019462813955e+02,2.952448598047891437e+02,3.333462653532680520e+02,3.807907506568852796e+02,4.432741987466253022e+02,5.391266785478733254e+02
-7.879941068796727066e+00,-7.859233248989346166e+00,-7.819259995106545347e+00,-7.751789364588113074e+00,-7.655707508093643199e+00,-7.529871097474387653e+00,-7.373089208634981517e+00,-7.184106306908669026e+00,-6.961586091106529040e+00,-6.704095924071078016e+00,-6.410091586811915931e+00,-6.077902115152310714e+00,-5.705714497121050499e+00,-5.291558019789251333e+00,-4.833288055341019351e+00,-4.328569069918500212e+00,-3.774856627584722624e+00,-3.169378147234040100e+00,-2.509112153056101135e+00,-1.790765738965525600e+00,-1.010749943412399876e+00,-1.651527020287602565e-01,7.502909896958300795e-01,1.740232114552773268e+00,2.809744335854776232e+00,3.964364890793734109e+00,5.210140279171982414e+00,6.553677445238863974e+00,8.002201263467078718e+00,9.563619276102873101e+00,1.124659479664212824e+01,1.306062969594813339e+01,1.501615843543726214e+01,1.712465521612453045e+01,1.939875648831828059e+01,2.185240153400903296e+01,2.450099441843647341e+01,2.736159134346709365e+01,3.045311836967714569e+01,3.379662566938245050e+01,3.741558601563922082e+01,4.133624722220028502e+01,4.558805089460530979e+01,5.020413337195537906e+01,5.522192947699674903e+01,6.068390615327523108e+01,6.663846200295316180e+01,7.314104128485554668e+01,8.025552884738294779e+01,8.805601853167576110e+01,9.662908627891485480e+01,1.060767579761910895e+02,1.165204537578898680e+02,1.281063376761466657e+02,1.410127460125886500e+02,1.554607891188757662e+02,1.717299826644481300e+02,1.901822130311602166e+02,2.113002832471407544e+02,2.357537488421193075e+02,2.645204306864850423e+02,2.991351368000813409e+02,3.422750863946487243e+02,3.991557371343063778e+02,4.866132488278052506e+02
-9.171953688139776517e+00,-9.153931407403231191e+00,-9.119551268084350681e+00,-9.061580521997010251e+00,-8.979015634421248393e+00,-8.870829136378397095e+00,-8.735953525480296022e+00,-8.573265999811258808e+00,-8.381573896541702595e+00,-8.159600646672741320e+00,-7.905972034356855360e+00,-7.619202547756950494e+00,-7.297681615561154800e+00,-6.939659530689807454e+00,-6.543232866205553222e+00,-6.106329186685368171e+00,-5.626690851579707164e+00,-5.101857696067866321e+00,-4.529148360145786256e+00,-3.905640018262193980e+00,-3.228146239424607433e+00,-2.493192680639910286e+00,-1.696990283867349181e+00,-8.354056071459505795e-01,9.607212721341149009e-02,1.102367742202755352e+00,2.188861117998724737e+00,3.361433134877386042e+00,4.626517277639004888e+00,5.991157755208526225e+00,7.463075138605096193e+00,9.050740702587916076e+00,1.076346087900348536e+01,1.261147350353824947e+01,1.460605787569406822e+01,1.675966107200485311e+01,1.908604347811665747e+01,2.160044716741099435e+01,2.431979159409397084e+01,2.726290214373395315e+01,3.045077847176714414e+01,3.390691136819657459e+01,3.765765926573406119e+01,4.173269867389226562e+01,4.616556708291552269e+01,5.099432269262751305e+01,5.626235335752528499e+01,6.201937842406817936e+01,6.832270325077377038e+01,7.523880964487200629e+01,8.284540026342736496e+01,9.123406793033642259e+01,1.005138433180560469e+02,1.108160069121188656e+02,1.223007711260317194e+02,1.351668180192860973e+02,1.496653633942721342e+02,1.661217233189240119e+02,1.849700105121154650e+02,2.068124171289333617e+02,2.325286940805329721e+02,2.635004484982242161e+02,3.021400248943905353e+02,3.531584021767161516e+02,4.317931964975642813e+02
-1.050616109394345798e+01,-1.049100975532204316e+01,-1.046241382196855341e+01,-1.041416229556717710e+01,-1.034538490789852361e+01,-1.025519029100726875e+01,-1.014265220301177273e+01,-1.000679637168554592e+01,-9.846587894708614286e+00,-9.660919063288687880e+00,-9.448597437479937966e+00,-9.208333987932629583e+00,-8.938731119350570964e+00,-8.638270396599059708e+00,-8.305299799262490623e+00,-7.938020331512760208e+00,-7.534471810477512577e+00,-7.092517647993567209e+00,-6.609828428101104159e+00,-6.083864066155114436e+00,-5.511854314976655900e+00,-4.890777358675059361e+00,-4.217336204973974212e+00,-3.487932551125189740e+00,-2.698637755590952647e+00,-1.845160496136214689e+00,-9.228106329861447410e-01,7.354127895222233036e-02,1.149509474887731031e+00,2.311244217002552670e+00,3.565489670593469551e+00,4.919649467669978016e+00,6.381861202993703408e+00,7.961081349378785532e+00,9.667182377842305385e+00,1.151106423949924817e+01,1.350478283054019712e+01,1.566169864664702160e+01,1.799664957566414714e+01,2.052615272728614570e+01,2.326864142456127738e+01,2.624474507929627620e+01,2.947762177553259377e+01,3.299335618204537468e+01,3.682143918012826589e+01,4.099535072768316013e+01,4.555327458158649989e+01,5.053898347186391504e+01,5.600294756140935704e+01,6.200373974242111075e+01,6.860984208943777674e+01,7.590200454945495778e+01,8.397637987682820437e+01,9.294877594070919713e+01,1.029605610345544875e+02,1.141870935672489367e+02,1.268501538852573702e+02,1.412370113388152504e+02,1.577311078546757983e+02,1.768645055657094076e+02,1.994148041855077622e+02,2.266039114713798597e+02,2.605677286916019284e+02,3.054911251643581522e+02,3.749130294587034768e+02
-1.187583871812699599e+01,-1.186369882057571346e+01,-1.184103144832846155e+01,-1.180266390318728398e+01,-1.174787927277724009e+01,-1.167594009039972214e+01,-1.158607707238986784e+01,-1.147747834401235423e+01,-1.134927911444838244e+01,-1.120055168498961784e+01,-1.103029563417054959e+01,-1.083742801171799819e+01,-1.062077337736792160e+01,-1.037905352998862796e+01,-1.011087678031528192e+01,-9.814726623878163636e+00,-9.488949668671786242e+00,-9.131742665139956472e+00,-8.741138474793574531e+00,-8.314990798728258525e+00,-7.850957468641640347e+00,-7.346482080494745048e+00,-6.798773724235152471e+00,-6.204784531242617085e+00,-5.561184723356848103e+00,-4.864334802226292886e+00,-4.110254463701624950e+00,-3.294587757149898710e+00,-2.412563931483752810e+00,-1.458953315385205007e+00,-4.280174648771377655e-01,6.865473277416477282e-01,1.891674239673287072e+00,3.194999123152677090e+00,4.604944253915514096e+00,6.130814486572949917e+00,7.782908082099350366e+00,9.572644978020292683e+00,1.151271591325691190e+01,1.361725664015423298e+01,1.590205251525199515e+01,1.838478014002476257e+01,2.108529453846506385e+01,2.402597277402099252e+01,2.723212816054313734e+01,3.073251365683703895e+01,3.455993916764467855e+01,3.875203608669914956e+01,4.335221471777892788e+01,4.841087810581611706e+01,5.398698239077186400e+01,6.015007419692669544e+01,6.698299858576041288e+01,7.458557231968671886e+01,8.307968531513301969e+01,9.261658347238194722e+01,1.033876105585427467e+02,1.156406866358845349e+02,1.297068338226450237e+02,1.460455376946266313e+02,1.653286310419465224e+02,1.886125493465325746e+02,2.177464323687938759e+02,2.563699276579932302e+02,3.162284506723259483e+02
-1.327411746943913329e+01,-1.326507288162445342e+01,-1.324842429885022099e+01,-1.322004728297417131e+01,-1.317939495779914694e+01,-1.312589848107059787e+01,-1.305895841524441714e+01,-1.297793657558055891e+01,-1.288214828208322693e+01,-1.277085486144948590e+01,-1.264325622209528177e+01,-1.249848333711433845e+01,-1.233559049323005929e+01,-1.215354718432457659e+01,-1.195122954060346565e+01,-1.172741118851569553e+01,-1.148075343375467305e+01,-1.120979465180087686e+01,-1.091293875886357867e+01,-1.058844262149308513e+01,-1.023440224580853553e+01,-9.848737567072699761e+00,-9.429175636802627380e+00,-8.973231977056421727e+00,-8.478189839099083969e+00,-7.941077065225444542e+00,-7.358640206762731673e+00,-6.727315496543752715e+00,-6.043196208402662251e+00,-5.301995856968776621e+00,-4.499006595039740652e+00,-3.629052049069136476e+00,-2.686433690649230766e+00,-1.664869666660641956e+00,-5.574247943682737461e-01,6.435698411310191158e-01,1.946609585968400502e+00,3.361123535437411824e+00,4.897599330593020106e+00,6.567728980839994790e+00,8.384580147112448145e+00,1.036279847609314508e+01,1.251884809694366751e+01,1.487129941558644575e+01,1.744117606580237023e+01,2.025237659135591173e+01,2.333219157085836315e+01,2.671194411169305738e+01,3.042779194308835855e+01,3.452174433052830693e+01,3.904296930281648770e+01,4.404950053364620288e+01,4.961050602708862556e+01,5.580936559523233598e+01,6.274794507410764766e+01,7.055269869263207738e+01,7.938367106154595376e+01,8.944830958262346599e+01,1.010237063299753686e+02,1.144946543659705753e+02,1.304240853299730247e+02,1.496979418748883859e+02,1.738695852276118785e+02,2.060169275689980282e+02,2.560032166278399473e+02
-1.469399206085535781e+01,-1.468806039112008577e+01,-1.467746117439118692e+01,-1.465912112653199628e+01,-1.463267619357517191e+01,-1.459773715561181717e+01,-1.455388376436698650e+01,-1.450065952396668578e+01,-1.443756689084119671e+01,-1.436406260726204209e+01,-1.427955293027553019e+01,-1.418338859327568358e+01,-1.407485939801594732e+01,-1.395318836962531606e+01,-1.381752542039951948e+01,-1.366694046746456337e+01,-1.350041594112629006e+01,-1.331683860867653380e+01,-1.311499062452272391e+01,-1.289353970240139091e+01,-1.265102828909769528e+01,-1.238586160113550960e+01,-1.209629436574970818e+01,-1.178041608440479848e+01,-1.143613461036925116e+01,-1.106115780044799379e+01,-1.065297296379809389e+01,-1.020882378645893596e+01,-9.725684357170562677e+00,-9.200229856189045208e+00,-8.628803391574827231e+00,-8.007378373583634357e+00,-7.331515703187862165e+00,-6.596314910063316717e+00,-5.796358201668124543e+00,-4.925646169255668561e+00,-3.977523626846386939e+00,-2.944593719418279854e+00,-1.818618005481953404e+00,-5.903996677704765883e-01,7.503537057819349432e-01,2.215192255439135227e+00,3.817116601658180564e+00,5.570808542261104890e+00,7.492909205319565835e+00,9.602357146343010186e+00,1.192080299666531573e+01,1.447312305323183068e+01,1.728806245973023792e+01,2.039905064760010589e+01,2.384524955921661515e+01,2.767292231778203870e+01,3.193725235828818398e+01,3.670481108775712897e+01,4.205698524855695553e+01,4.809487060092963873e+01,5.494649198504308885e+01,6.277788446935807798e+01,7.181094479069867020e+01,8.235399698469039720e+01,9.485843245654126576e+01,1.100354559133959356e+02,1.291349788110560439e+02,1.546593261295855939e+02,1.945079599567539503e+02
-1.612832230228142549e+01,-1.612544756082803588e+01,-1.612086552031852449e+01,-1.611254947248394842e+01,-1.610032655288049597e+01,-1.608399357863855172e+01,-1.606331429597894811e+01,-1.603801770637995716e+01,-1.600779677953140023e+01,-1.597230699926103448e+01,-1.593116444750794258e+01,-1.588394332443346357e+01,-1.583017290084789686e+01,-1.576933393002182981e+01,-1.570085454178151885e+01,-1.562410562388794411e+01,-1.553839567487807116e+01,-1.544296509299934428e+01,-1.533697984845870721e+01,-1.521952447043743994e+01,-1.508959426528710424e+01,-1.494608666709163458e+01,-1.478779160550768346e+01,-1.461338075770497724e+01,-1.442139553056433243e+01,-1.421023359526784624e+01,-1.397813376814940511e+01,-1.372315899813500195e+01,-1.344317718104298010e+01,-1.313583947289642317e+01,-1.279855571629896716e+01,-1.242846652340771385e+01,-1.202241147299652191e+01,-1.157689277354300295e+01,-1.108803361400767251e+01,-1.055153026222191848e+01,-9.962596768615423315e+00,-9.315900878488513115e+00,-8.605489433176629177e+00,-7.824701127567003311e+00,-6.966063958765007058e+00,-6.021174007022254138e+00,-4.980551277439332125e+00,-3.833467117121582390e+00,-2.567736088674803518e+00,-1.169462953324660104e+00,3.772676633262299628e-01,2.090775675288959246e+00,3.992266939815463989e+00,6.106443579652337306e+00,8.462288497538402510e+00,1.109408966210642333e+01,1.404280143425814664e+01,1.735789114363981867e+01,2.109990382598820347e+01,2.534412448113749861e+01,3.018598227130408418e+01,3.574934758652291578e+01,4.219990646574794368e+01,4.976808407793034661e+01,5.879159889535810635e+01,6.980346727746392332e+01,8.374386326649491252e+01,1.025283807229327522e+02,1.320189814394269661e+02
-1.756982715748669932e+01,-1.756987468222943960e+01,-1.757121479837013922e+01,-1.757285507385304513e+01,-1.757481692337952950e+01,-1.757708339963506461e+01,-1.757960085427518493e+01,-1.758228222101162075e+01,-1.758501008119427667e+01,-1.758763870749088198e+01,-1.758999496398362794e+01,-1.759187821949856811e+01,-1.759305948154467103e+01,-1.759327991970030780e+01,-1.759224888973337642e+01,-1.758964151927003883e+01,-1.758509587805276908e+01,-1.757820972901570400e+01,-1.756853683719833725e+01,-1.755558279891820206e+01,-1.753880034141314681e+01,-1.751758403181272428e+01,-1.749126432275158294e+01,-1.745910084942646279e+01,-1.742027487879921210e+01,-1.737388079538208530e+01,-1.731891648900275982e+01,-1.725427248744489361e+01,-1.717871965006977319e+01,-1.709089520642966420e+01,-1.698928688521304764e+01,-1.687221483200885785e+01,-1.673781095729065882e+01,-1.658399528606490492e+01,-1.640844879437998927e+01,-1.620858211088193102e+01,-1.598149932793579886e+01,-1.572395599866350580e+01,-1.543231018305117352e+01,-1.510246513376828048e+01,-1.472980186094123312e+01,-1.430909935769359720e+01,-1.383443966671549319e+01,-1.329909416829605462e+01,-1.269538639403873148e+01,-1.201452520349357478e+01,-1.124640013285366891e+01,-1.037932787737684848e+01,-9.399734802721845028e+00,-8.291754463031743683e+00,-7.036710311477451185e+00,-5.612440417503826495e+00,-3.992400128813421212e+00,-2.144445039353718219e+00,-2.914075071104667292e-02,2.402650797691992857e+00,5.213333957026288878e+00,8.484052168643836822e+00,1.232351915203166293e+01,1.688318361580095939e+01,2.238547357349654732e+01,2.918257670664022640e+01,3.790005638001115784e+01,4.985836841162980448e+01,6.881701678624462204e+01
-1.901106921331086141e+01,-1.901382265032206220e+01,-1.902093114623592385e+01,-1.903241732764157490e+01,-1.904849205269707113e+01,-1.906931451059235272e+01,-1.909500316297342337e+01,-1.912564670599763872e+01,-1.916131207523284274e+01,-1.920204955321399609e+01,-1.924789580340025452e+01,-1.929887557778037532e+01,-1.935500259917568755e+01,-1.941627991285609056e+01,-1.948269986727760994e+01,-1.955424380432519982e+01,-1.963088149469612986e+01,-1.971257032900417272e+01,-1.979925426065371852e+01,-1.989086248731675965e+01,-1.998730785108236319e+01,-2.008848493148193626e+01,-2.019426779976303976e+01,-2.030450739648338043e+01,-2.041902848738414633e+01,-2.053762614430044309e+01,-2.066006168829621359e+01,-2.078605802095617250e+01,-2.091529425644210249e+01,-2.104739955104556515e+01,-2.118194600793828641e+01,-2.131844051186557820e+01,-2.145631532066358460e+01,-2.159491720644445323e+01,-2.173349489744510521e+01,-2.187118451973709199e+01,-2.200699267343037135e+01,-2.213977669693039729e+01,-2.226822157020611570e+01,-2.239081277709475160e+01,-2.250580427809067885e+01,-2.261118052593158723e+01,-2.270461116849677907e+01,-2.278339670132828587e+01,-2.284440281835486886e+01,-2.288398050977570364e+01,-2.289786798956616209e+01,-2.288106917884130809e+01,-2.282770153514185552e+01,-2.273080320048210012e+01,-2.258208525413363432e+01,-2.237160848471646091e+01,-2.208735413842837403e+01,-2.171464205893655475e+01,-2.123532287958597564e+01,-2.062662447056397852e+01,-1.985944826029704302e+01,-1.889574808734542799e+01,-1.768428781709184250e+01,-1.615331664645998799e+01,-1.419679306963845633e+01,-1.164517698634220899e+01,-8.190951055361523458e+00,-3.114455154291332128e+00,5.185983684437764474e+00
-2.044441846371980276e+01,-2.044957971053248258e+01,-2.046225605891876853e+01,-2.048346482101022303e+01,-2.051358116564314926e+01,-2.055290984631430717e+01,-2.060171841841287232e+01,-2.066025720319326808e+01,-2.072876981643637961e+01,-2.080749882423065600e+01,-2.089668917329205300e+01,-2.099659066140492314e+01,-2.110745999831134512e+01,-2.122956268175691008e+01,-2.136317477564073997e+01,-2.150858462247151692e+01,-2.166609450240802559e+01,-2.183602224517007073e+01,-2.201870280029054783e+01,-2.221448977198207331e+01,-2.242375692593994074e+01,-2.264689967623447586e+01,-2.288433656096671598e+01,-2.313651071561677242e+01,-2.340389135309699498e+01,-2.368697525952501692e+01,-2.398628831474184508e+01,-2.430238704669194405e+01,-2.463586022902006079e+01,-2.498733053168546547e+01,-2.535745623511193969e+01,-2.574693301945258384e+01,-2.615649584204181366e+01,-2.658692091814775438e+01,-2.703902782287659079e+01,-2.751368173572198828e+01,-2.801179585407123085e+01,-2.853433400835245592e+01,-2.908231351994767522e+01,-2.965680835421694184e+01,-3.025895263596583007e+01,-3.088994461482917586e+01,-3.155105119529797975e+01,-3.224361318328718085e+01,-3.296905145228447509e+01,-3.372887430316570345e+01,-3.452468639150936269e+01,-3.535819973792526127e+01,-3.623124754073779030e+01,-3.714580180770218476e+01,-3.810399626381325788e+01,-3.910815665532503971e+01,-4.016084158621297462e+01,-4.126489860966702139e+01,-4.242354282075737615e+01,-4.364046928042955642e+01,-4.492001728491933932e+01,-4.626741536121171094e+01,-4.768915243968493201e+01,-4.919353869130766554e+01,-5.079148988635672879e+01,-5.249710368001616700e+01,-5.432289004441513214e+01,-5.615289694546260080e+01,-5.858828531247267080e+01
-2.186193840887286299e+01,-2.186914547318551172e+01,-2.188719069168716658e+01,-2.191807250188989542e+01,-2.196223147579765467e+01,-2.202005446795268639e+01,-2.209192872758621462e+01,-2.217825458260685068e+01,-2.227944834272657104e+01,-2.239594376366503425e+01,-2.252819392703725399e+01,-2.267667373960063415e+01,-2.284188291826665917e+01,-2.302434931245184657e+01,-2.322463246088521061e+01,-2.344332732438839884e+01,-2.368106816932763792e+01,-2.393853259976011927e+01,-2.421644575266040178e+01,-2.451558468241845645e+01,-2.483678296978787259e+01,-2.518093559785462077e+01,-2.554900414428447775e+01,-2.594202234576016153e+01,-2.636110209767664969e+01,-2.680743996029252685e+01,-2.728232425207945511e+01,-2.778714282242625444e+01,-2.832339160964786373e+01,-2.889268410701741985e+01,-2.949676188000951171e+01,-3.013750630302502742e+01,-3.081695171472057382e+01,-3.153730022917952880e+01,-3.230093848747927865e+01,-3.311045669327196350e+01,-3.396867035017501735e+01,-3.487864521255103512e+01,-3.584372608069712385e+01,-3.686757022477797818e+01,-3.795418642032365142e+01,-3.910798083744132470e+01,-4.033381136809902756e+01,-4.163705243226888086e+01,-4.302367291960418783e+01,-4.450033076490704076e+01,-4.607448882151786052e+01,-4.775455833630059033e+01,-4.955007867382956732e+01,-5.147194534974767777e+01,-5.353270350209438533e+01,-5.574693162965038340e+01,-5.813175242218871119e+01,-6.070752673402231636e+01,-6.349881858084136610e+01,-6.653577372391288236e+01,-6.985615248781547848e+01,-7.350844246360107093e+01,-7.755684709304534863e+01,-8.208974165227581921e+01,-8.723504337103140927e+01,-9.319064587642714059e+01,-1.002896050398193211e+02,-1.090198635643690750e+02,-1.222193184142795133e+02
-2.325483548625887664e+01,-2.326384393145401219e+01,-2.328741776757229687e+01,-2.332824351463003509e+01,-2.338662042417870168e+01,-2.346299203185310134e+01,-2.355787453585972813e+01,-2.367182908814789144e+01,-2.380545181105054553e+01,-2.395937154551017656e+01,-2.413425127706446460e+01,-2.433079146575028417e+01,-2.454973444333428745e+01,-2.479186946165757277e+01,-2.505803818305568953e+01,-2.534914051531765367e+01,-2.566614075834147357e+01,-2.601007406967222479e+01,-2.638205328247019565e+01,-2.678327612811279579e+01,-2.721503293007870639e+01,-2.767871484819142935e+01,-2.817582276419214082e+01,-2.870797691204435509e+01,-2.927692737020564095e+01,-2.988456554909216578e+01,-3.053293682586085112e+01,-3.122425450124358548e+01,-3.196091528041548457e+01,-3.274551651287782050e+01,-3.358087546646419241e+01,-3.447005095957347010e+01,-3.541636773581390685e+01,-3.642344403926746566e+01,-3.749522294027330105e+01,-3.863600807585547159e+01,-3.985050461212851758e+01,-4.114386641679294598e+01,-4.252175065973801082e+01,-4.399038135449923459e+01,-4.555662373442052626e+01,-4.722807185475070924e+01,-4.901315246756994526e+01,-5.092124909015853973e+01,-5.296285136541656158e+01,-5.514973642150695810e+01,-5.749519116504063732e+01,-6.001428757280177706e+01,-6.272422752161168802e+01,-6.564478020985853846e+01,-6.879884490197062519e+01,-7.221318643568933737e+01,-7.591941386405017056e+01,-7.995530940350246851e+01,-8.436667588722305311e+01,-8.920997603492112660e+01,-9.455622604440246448e+01,-1.004969646657246756e+02,-1.071538421832590018e+02,-1.146949452627518724e+02,-1.233647113701816806e+02,-1.335441571983600397e+02,-1.458859392663233052e+02,-1.614793899467745462e+02,-1.854212830674618431e+02
