1.591678255979726148e-02,6.268670069905939890e+00,6.237861970998007877e+00,6.206854263304727226e+00,6.175822837867429804e+00,6.144939223200393208e+00,6.114367405673506006e+00,6.084261146027258427e+00,6.054761709901739231e+00,6.025995998444979129e+00,5.998075117388346200e+00,5.971093437224508804e+00,5.945128177866242147e+00,5.920239514034784101e+00,5.896471158116279199e+00,5.873851345718639649e+00,5.852394130286925567e+00,5.832100887129078259e+00,5.812961931741046584e+00,5.794958169064650555e+00,5.778062705952052625e+00,5.762242375917363546e+00,5.747459141279464667e+00,5.733671351849631392e+00,5.720834850826972406e+00,5.708903927421767222e+00,5.697832122111057274e+00,5.687572894680434032e+00,5.678080167720854554e+00,5.669308759427255318e+00,5.661214719745386148e+00,5.653755583437177989e+00,5.646890552724578960e+00,5.640580621011673124e+00,5.634788647909109827e+00,5.629479394486311961e+00,5.624619526415213677e+00,5.620177591478112689e+00,5.616123976805012852e+00,5.612430850179116248e+00,5.609072088783458199e+00,5.606023197819031800e+00,5.603261220439771151e+00,5.600764639310014559e+00,5.598513268593084291e+00,5.596488132939287929e+00,5.594671326271983602e+00,5.593045836156134598e+00,5.591595305222821999e+00,5.590303668984710761e+00,5.589154528563895497e+00,5.588129881399044763e+00,5.587206985515963176e+00,5.586347798832594691e+00,5.585053606381854330e+00
2.073779804271027108e-02,6.270078113922884278e+00,6.235733418893593338e+00,6.201096095152108134e+00,6.166376406781502340e+00,6.131782407366313414e+00,6.097514938417333497e+00,6.063763193022161602e+00,6.030700962120421948e+00,5.998483655270566040e+00,5.967246162622708461e+00,5.937101587304058903e+00,5.908140828503326780e+00,5.880432944217760749e+00,5.854026179160312537e+00,5.828949514788008379e+00,5.805214587245695945e+00,5.782817823680313829e+00,5.761742663916692209e+00,5.741961758131570726e+00,5.723439057514553951e+00,5.706131740558116228e+00,5.689991940354501843e+00,5.674968256957091839e+00,5.661007053183763738e+00,5.648053542452573517e+00,5.636052683909605676e+00,5.624949903923447181e+00,5.614691664669277493e+00,5.605225900625618429e+00,5.596502342872121005e+00,5.588472749510199122e+00,5.581091058629866097e+00,5.574313478227995944e+00,5.568098525486797179e+00,5.562407025934017035e+00,5.557202081275054439e+00,5.552449013129901800e+00,5.548115288521402455e+00,5.544170431726728410e+00,5.540585925987996596e+00,5.537335107530791944e+00,5.534393053286431829e+00,5.531736462535858934e+00,5.529343531183894989e+00,5.527193815146683953e+00,5.525268075614245156e+00,5.523548092042717350e+00,5.522016414647213267e+00,5.520655996549137079e+00,5.519449566276342978e+00,5.518378370085941675e+00,5.517419083136664071e+00,5.516533461132421046e+00,5.515240436302081051e+00
2.637826471177597346e-02,6.272120161594922472e+00,6.234034032275620696e+00,6.195548021693925378e+00,6.156912634558244335e+00,6.118378768494729059e+00,6.080190579119931549e+00,6.042578920988060709e+00,6.005755722094503035e+00,5.969909552264133445e+00,5.935202535586891592e+00,5.901768642216383753e+00,5.869713287162656279e+00,5.839114075594203257e+00,5.810022474577372087e+00,5.782466163285670646e+00,5.756451814886057505e+00,5.731968086887277103e+00,5.708988634350388836e+00,5.687475003988738287e+00,5.667379310425752159e+00,5.648646634456572002e+00,5.631217114819168756e+00,5.615027729068086337e+00,5.600013776083330619e+00,5.586110083562516593e+00,5.573251969793970417e+00,5.561375991340621994e+00,5.550420508082006599e+00,5.540326095263433892e+00,5.531035829475208665e+00,5.522495472327153543e+00,5.514653572333408249e+00,5.507461502394510156e+00,5.500873447382499393e+00,5.494846353759784918e+00,5.489339850909896512e+00,5.484316151915791693e+00,5.479739939858491837e+00,5.475578244283255458e+00,5.471800311239900516e+00,5.468377469183799633e+00,5.465282991939694135e+00,5.462491958756972465e+00,5.459981110017245065e+00,5.457728695017817877e+00,5.455714304699680994e+00,5.453918675595948784e+00,5.452323437832731656e+00,5.450910749831045621e+00,5.449662686537097400e+00,5.448560027613343237e+00,5.447579302391411638e+00,5.446682949609182423e+00,5.445427266222308660e+00
3.297383001679964065e-02,6.274887481391134614e+00,6.232805914062532260e+00,6.190199716581569866e+00,6.147367544638431269e+00,6.104611761899582767e+00,6.062228573829727907e+00,6.020498724864731699e+00,5.979679432329255029e+00,5.939998060511197941e+00,5.901647820620821605e+00,5.864785554981317262e+00,5.829531462236255734e+00,5.795970470271177177e+00,5.764154876649975279e+00,5.734107850729968980e+00,5.705827415381586221e+00,5.679290582768648399e+00,5.654457391229176011e+00,5.631274665247476108e+00,5.609679388492863517e+00,5.589601635871655816e+00,5.570967052872393133e+00,5.553698899852385296e+00,5.537719697247899475e+00,5.522952517392369920e+00,5.509321972058250694e+00,5.496754944046610802e+00,5.485181107763229313e+00,5.474533278950190152e+00,5.464747628430195903e+00,5.455763789415736476e+00,5.447524882965026904e+00,5.439977481703293982e+00,5.433071528038415643e+00,5.426760219784361183e+00,5.420999873325162532e+00,5.415749772146201124e+00,5.410972006658168354e+00,5.406631309668621377e+00,5.402694890540137074e+00,5.399132269931481432e+00,5.395915115953449970e+00,5.393017081456191519e+00,5.390413640800717054e+00,5.388081922500679966e+00,5.386000530855484136e+00,5.384149343633694684e+00,5.382509260485836222e+00,5.381061848949765469e+00,5.379788765045351973e+00,5.378670622600549400e+00,5.377684260597789923e+00,5.376793709073750094e+00,5.375614096142534493e+00
4.069668501839709962e-02,6.278498436640079561e+00,6.232107177286049016e+00,6.185044668198019124e+00,6.137668345218679988e+00,6.090343745483489002e+00,6.043430939379081934e+00,5.997271500990114745e+00,5.952177149240945653e+00,5.908420922281116816e+00,5.866231369074515811e+00,5.825789839771204903e+00,5.787230607946714400e+00,5.750643314142904750e+00,5.716077098511095578e+00,5.683545778794083958e+00,5.653033498786051325e+00,5.624500386922596462e+00,5.597887893930089120e+00,5.573123600372706044e+00,5.550125386846756825e+00,5.528804936743750176e+00,5.509070594560945722e+00,5.490829635249880880e+00,5.473990016728930819e+00,5.458461693046058549e+00,5.444157563692385793e+00,5.430994128285841605e+00,5.418891907458715629e+00,5.407775681759147801e+00,5.397574591619553885e+00,5.388222133456348040e+00,5.379656079973592853e+00,5.371818346803743260e+00,5.364654822684820523e+00,5.358115176344893982e+00,5.352152650019103675e+00,5.346723846934426483e+00,5.341788518041850509e+00,5.337309351642375965e+00,5.333251768239171575e+00,5.329583721854016964e+00,5.326275508067522146e+00,5.323299578051611469e+00,5.320630356672993777e+00,5.318244061038225112e+00,5.316118513004996160e+00,5.314232933873613618e+00,5.312567698587277398e+00,5.311104002264270818e+00,5.309823330308200084e+00,5.308706444742257169e+00,5.307730963157540671e+00,5.306863426926238247e+00,5.305800926062762102e+00
4.976845189868171759e-02,6.283108519683121784e+00,6.232018145294240696e+00,6.180081876307530031e+00,6.127730397141821328e+00,6.075408486695245358e+00,6.023556226729748886e+00,5.972590713865434608e+00,5.922890125321947252e+00,5.874781553283223268e+00,5.828533373385742955e+00,5.784352219988156740e+00,5.742384058825052762e+00,5.702718470133206985e+00,5.665395103258672016e+00,5.630411300596320778e+00,5.597730049046848677e+00,5.567287633348672493e+00,5.539000584536296401e+00,5.512771705629610608e+00,5.488495101203408666e+00,5.466060236582977794e+00,5.445355112303710499e+00,5.426268669282919177e+00,5.408692549030215346e+00,5.392522328911701024e+00,5.377658340853327168e+00,5.364006166998996683e+00,5.351476890337153236e+00,5.339987163689925431e+00,5.329459147482442205e+00,5.319820355654719890e+00,5.311003439935981341e+00,5.302945935309810288e+00,5.295589983628773645e+00,5.288882047743200587e+00,5.282772624956148633e+00,5.277215965895461380e+00,5.272169802823260198e+00,5.267595089829899990e+00,5.263455756152994880e+00,5.259718472907769282e+00,5.256352432702813715e+00,5.253329140822785348e+00,5.250622215720731845e+00,5.248207195204967590e+00,5.246061342409751305e+00,5.244163441301910034e+00,5.242493562515184280e+00,5.241032760049082029e+00,5.239762608400217125e+00,5.238664341983491290e+00,5.237716834390615972e+00,5.236890059180780987e+00,5.235987755982987935e+00
6.047863891444095474e-02,5.739639167868069644e-03,6.232650593148823859e+00,6.175318691844352337e+00,6.117453274010975939e+00,6.059600838588837135e+00,6.002303927882523205e+00,5.946075169892283796e+00,5.891374820985051386e+00,5.838594102375612493e+00,5.788045483867898966e+00,5.739959870150932453e+00,5.694489687433007319e+00,5.651716312920189722e+00,5.611660145104711006e+00,5.574291780499962989e+00,5.539543103854137840e+00,5.507317489190020510e+00,5.477498663573839188e+00,5.449958062536486736e+00,5.424560696468386567e+00,5.401169661156900226e+00,5.379649480887974455e+00,5.359868487794880565e+00,5.341700432064453885e+00,5.325025495801879671e+00,5.309730856577451696e+00,5.295710919653838999e+00,5.282867313165476197e+00,5.271108719212962868e+00,5.260350596205768170e+00,5.250514833628918687e+00,5.241529369297809993e+00,5.233327790604631602e+00,5.225848934767126863e+00,5.219036498233856847e+00,5.212838661813650631e+00,5.207207735480023914e+00,5.202099824913108073e+00,5.197474520490396266e+00,5.193294608471144436e+00,5.189525803412958993e+00,5.186136500303991426e+00,5.183097544380387056e+00,5.180382015990005584e+00,5.177965026948258220e+00,5.175823523216958932e+00,5.173936085592695022e+00,5.172282713480406358e+00,5.170844561748616286e+00,5.169603562577025357e+00,5.168541753860657728e+00,5.167639745955058039e+00,5.166871855805865721e+00,5.166174585903215544e+00
7.321146425666875956e-02,1.304288519995331144e-02,6.234161590969395483e+00,6.170775248912341304e+00,6.106715159366247647e+00,6.042661765868561297e+00,5.979291981945704215e+00,5.917241673751650666e+00,5.857073679639872132e+00,5.799255094283481959e+00,5.744145465891894453e+00,5.691995448083426723e+00,5.642953891232583175e+00,5.597080607257932883e+00,5.554362032169319896e+00,5.514727491101328205e+00,5.478064457119300457e+00,5.444231870547795893e+00,5.413071130254603069e+00,5.384414745175020833e+00,5.358092857367068085e+00,5.333937953092960704e+00,5.311788104882339212e+00,5.291489067953376590e+00,5.272895512328559242e+00,5.255871622615602590e+00,5.240291249381035854e+00,5.226037753561082688e+00,5.213003649945457951e+00,5.201090127429381482e+00,5.190206501714431653e+00,5.180269639432841799e+00,5.171203380235845692e+00,5.162937974289070198e+00,5.155409546068471016e+00,5.148559590712232570e+00,5.142334505958414681e+00,5.136685160501700764e+00,5.131566498145495814e+00,5.126937176190467405e+00,5.122759235924531751e+00,5.118997802738626035e+00,5.115620813188826332e+00,5.112598766170750153e+00,5.109904495170979999e+00,5.107512958176424256e+00,5.105401041013625907e+00,5.103547368150623598e+00,5.101932111145099924e+00,5.100536775918396160e+00,5.099343927037525148e+00,5.098336740445739146e+00,5.097498042391027440e+00,5.096807384966394849e+00,5.096361415823442265e+00
8.848557653182735627e-02,2.221913537398559346e-02,6.236774625202866851e+00,6.166491309607056159e+00,6.095364352350738812e+00,6.024255700333863039e+00,5.954023206625174147e+00,5.885465063818738685e+00,5.819273601653156547e+00,5.756004561968188327e+00,5.696063996745325930e+00,5.639711155026065015e+00,5.587073251271909236e+00,5.538167173673120836e+00,5.492923665556206814e+00,5.451210683884453623e+00,5.412853949362062878e+00,5.377653809690445819e+00,5.345398311512777667e+00,5.315872828933828842e+00,5.288866802180783644e+00,5.264178184878643307e+00,5.241616153866379690e+00,5.221002551151288529e+00,5.202172433695198883e+00,5.184974019194528161e+00,5.169268241661774788e+00,5.154928071017476299e+00,5.141837705013838189e+00,5.129891707526436306e+00,5.118994142244075007e+00,5.109057732922767769e+00,5.100003068853893318e+00,5.091757865601462818e+00,5.084256285293060174e+00,5.077438316983193367e+00,5.071249215243735620e+00,5.065638993738025064e+00,5.060561969791159243e+00,5.055976355658732935e+00,5.051843892165105210e+00,5.048129520522424585e+00,5.044801088377839804e+00,5.041829086413933680e+00,5.039186412102869106e+00,5.036848157442591400e+00,5.034791417616941267e+00,5.032995117387851103e+00,5.031439851335562707e+00,5.030107731997001785e+00,5.028982234155739306e+00,5.028048006343370346e+00,5.027290563320970129e+00,5.026695555717791031e+00,5.026548245743668986e+00
1.070141858685286218e-01,3.381047427849378367e-02,6.240812717773209783e+00,6.162537007298892533e+00,6.083205733798794590e+00,6.003934964985419676e+00,5.925833558568291082e+00,5.849918274124490836e+00,5.777045878494960540e+00,5.707872360049319305e+00,5.642841412939841206e+00,5.582197460582132287e+00,5.526014785776454552e+00,5.474233977163970977e+00,5.426698729261130616e+00,5.383188624665211641e+00,5.343445876407790784e+00,5.307195677135445600e+00,5.274160761556320409e+00,5.244071203519599322e+00,5.216670540404847678e+00,5.191719209653594902e+00,5.168996104631268018e+00,5.148298871477352989e+00,5.129443404450795718e+00,5.112262864427032483e+00,5.096606443601465308e+00,5.082338024786759334e+00,5.069334830467288278e+00,5.057486119789442292e+00,5.046691966562192988e+00,5.036862134707909888e+00,5.027915056884199707e+00,5.019776915335370404e+00,5.012380820105363455e+00,5.005666077628227129e+00,4.999577541770611866e+00,4.994065039200432210e+00,4.989082861206979302e+00,4.984589314610087030e+00,4.980546325047962242e+00,4.976919086651955482e+00,4.973675752863954358e+00,4.970787163919228924e+00,4.968226607324253585e+00,4.965969608565725224e+00,4.963993750425793827e+00,4.962278520936102666e+00,4.960805192839262467e+00,4.959556743117359723e+00,4.958517834551029679e+00,4.957674919218838738e+00,4.957016661842841287e+00,4.956535638675483746e+00,4.956735075663895707e+00
1.297984148186244191e-01,4.859499183776224557e-02,6.246752205201193675e+00,6.159030259075887415e+00,6.069978210728402601e+00,5.981081664635826911e+00,5.893809698775075212e+00,5.809480133643887712e+00,5.729157998673727548e+00,5.653603927122789585e+00,5.583272422133874535e+00,5.518347346595134262e+00,5.458797333281049546e+00,5.404435829785708023e+00,5.354975662917969004e+00,5.310073271779414128e+00,5.269361593078502715e+00,5.232472743093760315e+00,5.199052512040792884e+00,5.168768779654064893e+00,5.141315682587360492e+00,5.116414968648966166e+00,5.093815590178310870e+00,5.073292271093929884e+00,5.054643539734996693e+00,5.037689544604851299e+00,5.022269848697919592e+00,5.008241316488791561e+00,4.995476154375563915e+00,4.983860131586500763e+00,4.973290987878579372e+00,4.963677022289273211e+00,4.954935850678907627e+00,4.946993316761708392e+00,4.939782540411925993e+00,4.933243087366721014e+00,4.927320245468729709e+00,4.921964393948634608e+00,4.917130453730770512e+00,4.912777408232658516e+00,4.908867885562412603e+00,4.905367794377571755e+00,4.902246006969355641e+00,4.899474084425232689e+00,4.897026040094745625e+00,4.894878139217937019e+00,4.893008734826027606e+00,4.891398143639321461e+00,4.890028572396264650e+00,4.888884119261364347e+00,4.887950909435944347e+00,4.887217522380187695e+00,4.886676218671025751e+00,4.886327284167371054e+00,4.886921905584122428e+00
