3.618175808218581313e+00,3.640962787994708627e+00,3.696732474483915176e+00,3.779761753024753368e+00,3.891525820657848911e+00,4.033443053474067952e+00,4.206871238994285278e+00,4.413132949200521793e+00,4.653553550822250529e+00,4.929500984887225989e+00,5.242421205015066477e+00,5.593867342513735963e+00,5.985523180933954634e+00,6.419222554788150070e+00,6.896966406104998448e+00,7.420938943389614906e+00,7.993523964276317173e+00,8.617322073392147175e+00,9.295169295477933247e+00,1.003015744588670799e+01,1.082565655465599974e+01,1.168533962409167692e+01,1.261321001593665692e+01,1.361363180143784746e+01,1.469136345968584223e+01,1.585159537385686690e+01,1.709999165132757071e+01,1.844273688371053410e+01,1.988658856966046784e+01,2.143893605102509170e+01,2.310786696704880683e+01,2.490224241894547674e+01,2.683178226734500171e+01,2.890716226973388459e+01,3.114012511962785368e+01,3.354360789453673419e+01,3.613188898362568580e+01,3.892075828612865251e+01,4.192771539992428842e+01,4.517220172831206781e+01,4.867587402316895862e+01,5.246292899818541144e+01,5.656049149353756889e+01,6.099908255357955511e+01,6.581318913287314842e+01,7.104196462618303087e+01,7.673010000222930671e+01,8.292892050565080808e+01,8.969778517088880676e+01,9.710590128677537791e+01,1.052347351494734369e+02,1.141814548472241597e+02,1.240659870398511941e+02,1.359683979102359785e+02,1.479048469070503415e+02
3.111625083108363832e+00,3.132488283410354235e+00,3.183886641644137150e+00,3.260535791801796535e+00,3.363865676723772236e+00,3.495268256868398815e+00,3.656092469784407939e+00,3.847659064244648430e+00,4.071286519185500552e+00,4.328321625828791319e+00,4.620169896047905844e+00,4.948323199552524976e+00,5.314383878702242825e+00,5.720085721262826439e+00,6.167312676906907321e+00,6.658116303761053345e+00,7.194732830347156494e+00,7.779600552837113270e+00,8.415378130986255201e+00,9.104964228025327344e+00,9.851518865525344282e+00,1.065848682855487795e+01,1.152962345124728394e+01,1.246902313093576353e+01,1.348115095515628070e+01,1.457087787717453153e+01,1.574351994134812749e+01,1.700488214030773193e+01,1.836130758374307348e+01,1.981973277691750468e+01,2.138774995067602092e+01,2.307367756000617831e+01,2.488664028350002866e+01,2.683666012229328501e+01,2.893476052866917314e+01,3.119308591072918446e+01,3.362503938616008980e+01,3.624544233017652317e+01,3.907072012815785200e+01,4.211911966874271940e+01,4.541096559109674047e+01,4.896896426199646157e+01,5.281856709144602036e+01,5.698840836861369041e+01,6.151083770072004597e+01,6.642257392468373212e+01,7.176551683188431241e+01,7.758776632080936508e+01,8.394491728097096939e+01,9.090172571054999651e+01,9.853429078418045606e+01,1.069330828704600549e+02,1.162089128150988557e+02,1.273804904869601557e+02,1.386302135758770646e+02
2.561884366477481745e+00,2.580672045971609929e+00,2.627467377677778604e+00,2.697449745474192362e+00,2.791994577764229213e+00,2.912447138533754476e+00,3.060119768970992027e+00,3.236302298038185921e+00,3.442280798658932106e+00,3.679361274203511556e+00,3.948895021493491697e+00,4.252303388868087453e+00,4.591100761967353172e+00,4.966915498565165343e+00,5.381509092292883878e+00,5.836794116152667300e+00,6.334851573560864146e+00,6.877948256191231735e+00,7.468554638186699179e+00,8.109363763487195342e+00,8.803311525647565361e+00,9.553598704079753645e+00,1.036371510741591528e+01,1.123746618149833765e+01,1.217900246388498431e+01,1.319285230693162703e+01,1.428395834675758280e+01,1.545771826617481537e+01,1.672003048758577037e+01,1.807734553975957326e+01,1.953672397441112452e+01,2.110590187028642006e+01,2.279336516154332415e+01,2.460843427359201741e+01,2.656136085645175982e+01,2.866343879071169454e+01,3.092713212800415334e+01,3.336622324853402688e+01,3.599598531640673116e+01,3.883338414959527540e+01,4.189731597932008356e+01,4.520888937108668415e+01,4.879176198268793030e+01,5.267254607790179932e+01,5.688130112879225919e+01,6.145213788101455066e+01,6.642396652832329096e+01,7.184143286157353714e+01,7.775610109226860800e+01,8.422796103333081419e+01,9.132736537696735013e+01,9.913761567383066620e+01,1.077597859679330980e+02,1.181447263809598383e+02,1.286546738317913992e+02
1.971190798348938067e+00,1.987742543062814837e+00,2.029717060930787298e+00,2.092772379051685228e+00,2.178217554621333374e+00,2.287333925246053390e+00,2.421375069336655805e+00,2.581575594247763394e+00,2.769165851757110275e+00,2.985390870828561027e+00,3.231531489637255117e+00,3.508925980239053555e+00,3.818991045690499853e+00,4.163241664217247617e+00,4.543309719561356985e+00,4.960961655323812280e+00,5.418115546491144130e+00,5.916858036831953882e+00,6.459461588871282522e+00,7.048402465975694753e+00,7.686379834558632496e+00,8.376336350144466536e+00,9.121480579399628752e+00,9.925311613084868867e+00,1.079164624239553660e+01,1.172464910309184205e+01,1.272886623819019292e+01,1.380926259143220314e+01,1.497126402174975723e+01,1.622080452597385758e+01,1.756437947671922473e+01,1.900910582973657270e+01,2.056279043681579921e+01,2.223400782554038813e+01,2.403218908778658403e+01,2.596772387076049071e+01,2.805207790893074815e+01,3.029792910128952599e+01,3.271932586522428466e+01,3.533187243976229297e+01,3.815294704144017146e+01,4.120196039879942163e+01,4.450066435004227827e+01,4.807352308115531514e+01,5.194816347809589985e+01,5.615592631463668738e+01,6.073254699466372131e+01,6.571900360611454062e+01,7.116258080616070458e+01,7.711820841395729076e+01,8.365013962614091270e+01,9.083407197242415521e+01,9.876078071011872339e+01,1.083067599475775182e+02,1.180271504857980176e+02
1.342047941475034145e+00,1.356204474548158068e+00,1.393161262131442202e+00,1.449062691981650497e+00,1.525137128062977965e+00,1.622585579955926338e+00,1.742583740086128152e+00,1.886290186318387629e+00,2.054858795441436126e+00,2.249454479895898196e+00,2.471271012115986654e+00,2.721549744520788128e+00,3.001598318103879670e+00,3.312808819826266404e+00,3.656675188167423318e+00,4.034809924226583355e+00,4.448960333041193316e+00,4.901024610664798331e+00,5.393068129899093677e+00,5.927340283526783438e+00,6.506292235786048650e+00,7.132595922505352348e+00,7.809164634995557464e+00,8.539175526437837505e+00,9.326094394111493102e+00,1.017370311742262246e+01,1.108613017111611931e+01,1.206788468628544742e+01,1.312389460036140143e+01,1.425954952343887427e+01,1.548074905532981482e+01,1.679395742006720837e+01,1.820626544822893322e+01,1.972546114039968757e+01,2.136011029797850824e+01,2.311964902453139459e+01,2.501449030093346693e+01,2.705614734614238870e+01,2.925737712712327010e+01,3.163234822322616324e+01,3.419683834649676868e+01,3.696846825797434377e+01,3.996698072078411457e+01,4.321457565398017664e+01,4.673631600172753053e+01,5.056062324526961049e+01,5.471988714355880745e+01,5.925122104418937852e+01,6.419740062855133544e+01,6.960802539643245268e+01,7.554092567712493178e+01,8.206380032226081767e+01,8.925662954436850782e+01,9.791510773298050196e+01,1.067997426918773556e+02
6.772060827842243391e-01,6.888191995055719108e-01,7.205884426715762903e-01,7.691474158277153972e-01,8.356279119838998515e-01,9.211343440500351365e-01,1.026747054302427298e+00,1.153530183801467768e+00,1.302542674802854572e+00,1.474851813597429562e+00,1.671548495282357383e+00,1.893763385233903973e+00,2.142683303888462287e+00,2.419567388273143660e+00,2.725762816261001031e+00,3.062720075783414764e+00,3.432007904873056514e+00,3.835328120716636313e+00,4.274530607236680879e+00,4.751628754171922431e+00,5.268815648260408935e+00,5.828481318454447724e+00,6.433231338836538526e+00,7.085907099462555259e+00,7.789608069491858799e+00,8.547716400452674890e+00,9.363924251675916466e+00,1.024226426613149776e+01,1.118714368472856435e+01,1.220338266274539052e+01,1.329625744635879947e+01,1.447154918418803327e+01,1.573559929362412646e+01,1.709537248148375710e+01,1.855852874249599083e+01,2.013350593963646773e+01,2.182961492380956869e+01,2.365714959885206881e+01,2.562751491087129097e+01,2.775337647841273281e+01,3.004883653563512880e+01,3.252964210662619138e+01,3.521343296025772673e+01,3.812003903200568544e+01,4.127183978049266244e+01,4.469420148977826557e+01,4.841601279714776496e+01,5.247034312315743421e+01,5.689525084907788255e+01,6.173476044764937143e+01,6.703998848731983173e+01,7.287028486964516105e+01,7.929440946939712376e+01,8.702091599639162212e+01,9.502747212646615083e+01
-2.035473780372139968e-02,-1.141218395014257682e-02,1.503279504321539117e-02,5.610276179114690592e-02,1.128165696269227275e-01,1.861659249157041895e-01,2.771193972943987172e-01,3.866299952808093798e-01,5.156452281073277133e-01,6.651190608233413792e-01,8.360251248174853655e-01,1.029370600002568858e+00,1.246210306547042457e+00,1.487660696759475654e+00,1.754913591028940623e+00,2.049249635364695177e+00,2.372051562431903626e+00,2.724817411847344939e+00,3.109173913030012670e+00,3.526890261733775844e+00,3.979892536572713801e+00,4.470279010647283613e+00,5.000336620784923802e+00,5.572558866633155361e+00,6.189665426552831029e+00,6.854623798903134890e+00,7.570673307453123613e+00,8.341351849772459914e+00,9.170525819184430105e+00,1.006242369623129207e+01,1.102167388722594410e+01,1.205334748879472073e+01,1.316300678290259007e+01,1.435676042269521702e+01,1.564132646350875433e+01,1.702410463604738666e+01,1.851325956386253679e+01,2.011781701327723226e+01,2.184777575523678905e+01,2.371423824770445421e+01,2.572956415700894084e+01,2.790755178260405955e+01,3.026365380154012286e+01,3.281523548614585195e+01,3.558188574139678195e+01,3.858579395554974667e+01,4.185220849988304792e+01,4.540999470256130621e+01,4.929230787790467616e+01,5.353738023316786609e+01,5.818935853914179290e+01,6.329894093656790233e+01,6.892331651520765945e+01,7.567771504551265593e+01,8.276801493076614236e+01
-7.474386197173236157e-01,-7.412629079197664561e-01,-7.202399370602450279e-01,-6.867602718923651040e-01,-6.399339282261439221e-01,-5.788975921865573415e-01,-5.028100440430610663e-01,-4.108447154682829394e-01,-3.021802370056292930e-01,-1.759897204712554952e-01,-3.142933941642357676e-02,1.323733978344345807e-01,3.163314247227713705e-01,5.214097933463383017e-01,7.486371908905800066e-01,9.991173077166832783e-01,1.274040128341491940e+00,1.574693262525697746e+00,1.902473467658608808e+00,2.258898537633989179e+00,2.645619750189349695e+00,3.064435077216042025e+00,3.517303373685738865e+00,4.006359773069343433e+00,4.533932532525855486e+00,5.102561591444449540e+00,5.715019133651813021e+00,6.374332478210952502e+00,7.083809667809831012e+00,7.847068179118987352e+00,8.668067248489196075e+00,9.551144391913222620e+00,1.050105680411297548e+01,1.152302845292207678e+01,1.262280384833159630e+01,1.380670966919198683e+01,1.508172568581027662e+01,1.645556673822179050e+01,1.793677793693126787e+01,1.953484577027678171e+01,2.126032846193285764e+01,2.312500976220843185e+01,2.514208142119279898e+01,2.732636091847665938e+01,2.969455261462221074e+01,3.226556222216704128e+01,3.506087588760042451e+01,3.810501473550386464e+01,4.142606906759020546e+01,4.505629061550439474e+01,4.903263710089247240e+01,5.339690190889788823e+01,5.819443034740406517e+01,6.394116212736182092e+01,7.008142072177703596e+01
-1.500644050010985442e+00,-1.497291249754562736e+00,-1.481743335336536127e+00,-1.455907022179027788e+00,-1.419036070033764307e+00,-1.370410618492014176e+00,-1.309331539763745500e+00,-1.235112641698669966e+00,-1.147071503928096092e+00,-1.044519858406835588e+00,-9.267539570662460813e-01,-7.930450835566614787e-01,-6.426302301821120722e-01,-4.747029099710454725e-01,-2.884040566840214703e-01,-8.281295529735059613e-02,1.430618676129264133e-01,3.902918808994161881e-01,6.600380187530965337e-01,9.535605064149996757e-01,1.272229180344824684e+00,1.617534455620659006e+00,1.991099106707693966e+00,2.394691041584774194e+00,2.830237264921268370e+00,3.299839244910491409e+00,3.805789921812180676e+00,4.350592625564166482e+00,4.936982206412730889e+00,5.567948728001407055e+00,6.246764128697043894e+00,6.977012326544134169e+00,7.762623329202665623e+00,8.607912016491694018e+00,9.517622394822641496e+00,1.049697828643961728e+01,1.155174162046788844e+01,1.268827974818430881e+01,1.391364352546723104e+01,1.523565830817813271e+01,1.666303051155709625e+01,1.820547301427313869e+01,1.987385345872832332e+01,2.168037040779269020e+01,2.363876329690222633e+01,2.576456292861378117e+01,2.807538919427709345e+01,3.059129984344769326e+01,3.333518310049966971e+01,3.633315230598422829e+01,3.961479515837871901e+01,4.321279877634707134e+01,4.716047052255121486e+01,5.186877447038745004e+01,5.702982004094799606e+01
-2.276369705174502212e+00,-2.275847069551740987e+00,-2.265777108811699136e+00,-2.247586128679153639e+00,-2.220685362450641076e+00,-2.184512906812378752e+00,-2.138525532638143378e+00,-2.082189647734412841e+00,-2.014972190377505079e+00,-1.936332284517307656e+00,-1.845713722912753596e+00,-1.742538043488843336e+00,-1.626197925771257546e+00,-1.496050696466829422e+00,-1.351411807847509028e+00,-1.191548205611659750e+00,-1.015671529181145560e+00,-8.229310929931908936e-01,-6.124065903617533779e-01,-3.831004484100267171e-01,-1.339297474778022023e-01,1.362823967483011711e-01,4.288161048383020146e-01,7.450647900282419966e-01,1.086546145848279243e+00,1.454914228460663095e+00,1.851972817104222901e+00,2.279690259907936944e+00,2.740216041365763466e+00,3.235899343291543051e+00,3.769309914644200621e+00,4.343261619095481585e+00,4.960839094910096669e+00,5.625428042509297732e+00,6.340749754632263091e+00,7.110900626876123454e+00,7.940397538306067204e+00,8.834230179810006689e+00,9.797921640281145983e+00,1.083759884683229124e+01,1.196007480388981215e+01,1.317294499171120137e+01,1.448470075845350991e+01,1.590486302599416923e+01,1.744413999263020187e+01,1.911461239783085375e+01,2.092994840258751310e+01,2.290564488314856106e+01,2.505927665661811687e+01,2.741069202955634410e+01,2.998196705158558828e+01,3.279653355892585154e+01,3.587554584413523173e+01,3.951965396318723833e+01,4.367712166563714504e+01
-3.070814441584791332e+00,-3.073072699482461978e+00,-3.068428292628391674e+00,-3.057830998202796025e+00,-3.040862907807222904e+00,-3.017134413831975781e+00,-2.986270624966127496e+00,-2.947900085871751230e+00,-2.901646015552115099e+00,-2.847120009426919118e+00,-2.783917391024567589e+00,-2.711613396817278421e+00,-2.629759618897203666e+00,-2.537880374418576057e+00,-2.435468843564523311e+00,-2.321982917134218560e+00,-2.196840740329858210e+00,-2.059415951526458066e+00,-1.909032609103077816e+00,-1.744959785599512703e+00,-1.566405792054551771e+00,-1.372511979040225150e+00,-1.162346045549310203e+00,-9.348947724587093333e-01,-6.890560832146661596e-01,-4.236303198761893207e-01,-1.373106068329111307e-01,1.713278435260546795e-01,5.038396501132207383e-01,8.619225996872197371e-01,1.247432623524628470e+00,1.662400674241096388e+00,2.109051807948230994e+00,2.589826831922104944e+00,3.107406944932504800e+00,3.664741878896558891e+00,4.265082149511649767e+00,4.912016143135160995e+00,5.609512910283990017e+00,6.361971704148769113e+00,7.174279492790601509e+00,8.051877873632308891e+00,9.000840993189610728e+00,1.002796613728073893e+01,1.114087840482698333e+01,1.234814984067417853e+01,1.365943046272048633e+01,1.508558102836230574e+01,1.663877800188311085e+01,1.833250998252084685e+01,2.018123975973715289e+01,2.219904774855364238e+01,2.439489815639613113e+01,2.695420487051216796e+01,3.008870125794999950e+01
