6.321341784523957230e-01,6.335911491594684586e-01,6.363781395876282332e-01,6.405263363670715693e-01,6.460696457288863659e-01,6.530461778312233179e-01,6.614994283090795957e-01,6.714792046679748383e-01,6.830423778982398497e-01,6.962535410852396245e-01,7.111856422108164821e-01,7.279206401544175975e-01,7.465502176510807608e-01,7.671765746851537671e-01,7.899133201579229269e-01,8.148864775244555325e-01,8.422356203226655236e-01,8.721151552960775266e-01,9.046957736577707632e-01,9.401660947431518256e-01,9.787345308315122949e-01,1.020631407391779044e+00,1.066111379638010170e+00,1.115456194367276943e+00,1.168977855998569959e+00,1.227022268062126997e+00,1.289973436795345041e+00,1.358258342900432014e+00,1.432352612138829029e+00,1.512787146943274541e+00,1.600155921903433587e+00,1.695125198991829674e+00,1.798444488190632295e+00,1.910959672084682648e+00,2.033628838134549088e+00,2.167541533119899722e+00,2.313942390593069831e+00,2.474260414372846384e+00,2.650145675997508832e+00,2.843515875800418868e+00,3.056616246120985814e+00,3.292097841480469356e+00,3.553121708497921638e+00,3.843500369772110403e+00,4.167894622294976870e+00,4.532095031002853602e+00,4.943438155922304844e+00,5.411447179227106830e+00,5.948867889339971349e+00,6.573452262324689599e+00,7.311292056772712655e+00,8.203797461378520950e+00,9.325000339103564073e+00,1.083901603955550108e+01,1.532088886237955805e+01
6.086812085826811547e-01,6.100986468881167690e-01,6.127459282496706683e-01,6.166569288935822568e-01,6.218674394569926323e-01,6.284164769280389251e-01,6.363474072867241205e-01,6.457088948347782242e-01,6.565557182453496399e-01,6.689495022120195422e-01,6.829594116062995823e-01,6.986628478996467217e-01,7.161461795281010012e-01,7.355055311881326663e-01,7.568476525644142194e-01,7.802908846751324123e-01,8.059662415188731943e-01,8.340186256261814535e-01,8.646081981625968194e-01,8.979119272345656988e-01,9.341253419766702981e-01,9.734645249178257576e-01,1.016168381199932025e+00,1.062501230711506039e+00,1.112755778458262901e+00,1.167256530002295012e+00,1.226363733200106054e+00,1.290477945609796562e+00,1.360045349965357087e+00,1.435563969587112965e+00,1.517590973645445374e+00,1.606751311780442837e+00,1.703747982859758814e+00,1.809374329545435645e+00,1.924528867372959473e+00,2.050233316729821897e+00,2.187654727092152029e+00,2.338132893413739311e+00,2.503214708432969893e+00,2.684697741128832860e+00,2.884686292909462768e+00,3.105664646421163688e+00,3.350594508385258408e+00,3.623047328636594067e+00,3.927388308154589946e+00,4.269039530959931383e+00,4.654868930819851869e+00,5.093788767634715775e+00,5.597723081757217223e+00,6.183272527242229089e+00,6.874824200063708091e+00,7.711056651683026786e+00,8.761049266409694170e+00,1.017765867404837898e+01,1.438679600677301806e+01
5.834886986428264866e-01,5.848593766339145184e-01,5.873571027568706970e-01,5.910171041201640607e-01,5.958759279076971671e-01,6.019726049372522425e-01,6.093496894437084865e-01,6.180541798789278563e-01,6.281383413788164116e-01,6.396604593620986989e-01,6.526855562284473722e-01,6.672861015184797795e-01,6.835427424580545752e-01,7.015450781942219605e-01,7.213924981749509913e-01,7.431951034077632912e-01,7.670747288051917856e-01,7.931660853990949445e-01,8.216180427708734690e-01,8.525950745291990263e-01,8.862788930647776953e-01,9.228703041895869319e-01,9.625913177695333278e-01,1.005687557309949742e+00,1.052431019972806858e+00,1.103123249128312278e+00,1.158098994856843200e+00,1.217730454604709411e+00,1.282432207517303802e+00,1.352666983263979272e+00,1.428952441404307994e+00,1.511869183264141769e+00,1.602070278738445541e+00,1.700292670888686075e+00,1.807370929552100325e+00,1.924253972998553497e+00,2.052025581194786064e+00,2.191929811616679658e+00,2.345402839260656958e+00,2.514113340576847655e+00,2.700014430274265465e+00,2.905411513211660690e+00,3.133052527718040992e+00,3.386250459166471494e+00,3.669053668279758984e+00,3.986489392277524857e+00,4.344923579990790152e+00,4.752614347885702806e+00,5.220606284853641199e+00,5.764268630830411411e+00,6.406166680335696029e+00,7.182062840356079114e+00,8.155758423001298496e+00,9.468149762615819753e+00,1.338261212717716830e+01
5.566827508165788085e-01,5.579984387112491007e-01,5.603362187593629029e-01,5.637315004661378470e-01,5.682205687621438850e-01,5.738416146375038274e-01,5.806356829939969266e-01,5.886475378929010294e-01,5.979264561099584263e-01,6.085269671726811769e-01,6.205095617285878440e-01,6.339413909588040852e-01,6.488969789214626971e-01,6.654589682012932439e-01,6.837189177898117531e-01,7.037781711611873492e-01,7.257488122527178120e-01,7.497547275811495826e-01,7.759327940427966919e-01,8.044342140663884866e-01,8.354260227478834677e-01,8.690927954759208873e-01,9.056385894915737200e-01,9.452891590217954443e-01,9.882944913710526302e-01,1.034931721044304087e+00,1.085508491137923803e+00,1.140366846588499961e+00,1.199887763378407302e+00,1.264496442775858931e+00,1.334668531940226499e+00,1.410937474255447688e+00,1.493903248082636415e+00,1.584242826252018066e+00,1.682722787764293404e+00,1.790214648420525689e+00,1.907713664204583326e+00,2.036362124104568849e+00,2.177478524665681370e+00,2.332594565419467969e+00,2.503502717250283727e+00,2.692318352627684597e+00,2.901562358484284232e+00,3.134273260855187981e+00,3.394163064809131214e+00,3.685839973107700285e+00,4.015137395394048347e+00,4.389619792226818973e+00,4.819399671785879136e+00,5.318542026025889768e+00,5.907684241544423287e+00,6.619506382489122487e+00,7.512241025159211993e+00,8.714209313859171857e+00,1.231322950651315828e+01
5.283970043042747200e-01,5.296486662443671278e-01,5.318157178524719475e-01,5.349327114010080653e-01,5.390347453539421352e-01,5.441583706957915378e-01,5.503424425672511777e-01,5.576289146062569646e-01,5.660635813776954128e-01,5.756967802380705823e-01,5.865840677480868015e-01,5.987868876056480216e-01,6.123732475782048823e-01,6.274184226722334667e-01,6.440057013062968627e-01,6.622271909280295077e-01,6.821846995745201037e-01,7.039907104602844967e-01,7.277694678697665953e-01,7.536581944929516830e-01,7.818084629399095764e-01,8.123877475953891203e-01,8.455811873616928542e-01,8.815935953761164789e-01,9.206517587395079971e-01,9.630070800093869510e-01,1.008938623172515925e+00,1.058756640661115744e+00,1.112806675584273819e+00,1.171474355895854913e+00,1.235191026339681031e+00,1.304440401960498264e+00,1.379766476917718476e+00,1.461782988801139549e+00,1.551184828134546612e+00,1.648761904801783640e+00,1.755416151944845904e+00,1.872182585008187683e+00,2.000255672367610593e+00,2.141022767096714574e+00,2.296107082297549340e+00,2.467423807246721612e+00,2.657254702403153424e+00,2.868349311483031627e+00,3.104065588779406859e+00,3.368570806240551718e+00,3.667138226978709170e+00,4.006603035612839925e+00,4.396098348514848375e+00,4.848319670578010943e+00,5.381881894545681888e+00,6.026235611650634816e+00,6.833790235337783514e+00,7.919766084702960285e+00,1.118385806941494209e+01
4.987719203111302679e-01,4.999498348244695300e-01,5.019350701248128654e-01,5.047603896903566367e-01,5.084588666932159384e-01,5.130646713386487479e-01,5.186138238946399470e-01,5.251449085445509812e-01,5.326997498584465918e-01,5.413240588773253759e-01,5.510680594234391716e-01,5.619871074458887561e-01,5.741423173203754615e-01,5.876012094451812384e-01,6.024383935846164828e-01,6.187363025063540301e-01,6.365859907585160737e-01,6.560880140865068544e-01,6.773534061034556242e-01,7.005047704850435597e-01,7.256775092416034578e-01,7.530212106257263560e-01,7.827012240908987062e-01,8.149004545994488202e-01,8.498214147206936131e-01,8.876885806782077726e-01,9.287511082223344205e-01,9.732859764909643774e-01,1.021601643649353353e+00,1.074042318118634709e+00,1.130992975055436167e+00,1.192885281434721723e+00,1.260204637427595697e+00,1.333498600756956920e+00,1.413387040128724070e+00,1.500574472129069914e+00,1.595865185737626035e+00,1.700181968922411135e+00,1.814589552182574117e+00,1.940324321076834391e+00,2.078832499351080720e+00,2.231819992138972530e+00,2.401318620824189232e+00,2.589775960976599123e+00,2.800180120274775142e+00,3.036237931831153425e+00,3.302637973050370768e+00,3.605454579831426809e+00,3.952799686810312352e+00,4.355941942998180494e+00,4.831391072676346710e+00,5.405240720144165678e+00,6.123859896934444436e+00,7.088933298875849331e+00,9.999999999999985789e+00
4.679540415985818935e-01,4.690478787037357655e-01,4.708399511247196023e-01,4.733603994827769723e-01,4.766395131506667715e-01,4.807084035613835571e-01,4.855996576822229627e-01,4.913479648823109169e-01,4.979907166480326275e-01,5.055685834569554338e-01,5.141260765385086140e-01,5.237121044236953127e-01,5.343805354347078707e-01,5.461907779244301597e-01,5.592083904423509333e-01,5.735057343141025665e-01,5.891626815546181506e-01,6.062673917204746132e-01,6.249171723447952687e-01,6.452194390720081829e-01,6.672927936028296703e-01,6.912682401670635635e-01,7.172905645824225740e-01,7.455199041874623900e-01,7.761335422626565173e-01,8.093279672515828471e-01,8.453212455331071684e-01,8.843557671712060086e-01,9.267014376514167706e-01,9.726594060137159214e-01,1.022566442263575182e+00,1.076800106224679698e+00,1.135784888530120273e+00,1.199999555706575460e+00,1.269986000296847495e+00,1.346359991024820291e+00,1.429824348053195360e+00,1.521185250973443370e+00,1.621372647900996888e+00,1.731466113396730844e+00,1.852728066441023724e+00,1.986647116407628033e+00,2.134995641970666824e+00,2.299907857124313004e+00,2.483988192726869215e+00,2.690466004076546902e+00,2.923423811556926211e+00,3.188147702277585704e+00,3.491692321880345062e+00,3.843850178687000518e+00,4.258955357740298098e+00,4.759637153325805059e+00,5.386044718780350848e+00,6.225983747843509164e+00,8.767422935781549853e+00
4.360952276959790819e-01,4.370941105377034175e-01,4.386814483824365563e-01,4.408840153458636335e-01,4.437286357141598803e-01,4.472427498712387983e-01,4.514549686216219881e-01,4.563956079964323065e-01,4.620972031582970541e-01,4.685950046968617722e-01,4.759274635901844519e-01,4.841367128600875813e-01,4.932690549299598159e-01,5.033754642526026002e-01,5.145121151576672602e-01,5.267409452400839687e-01,5.401302650914250325e-01,5.547554258556777196e-01,5.706995570447355171e-01,5.880543883475087830e-01,6.069211708836719232e-01,6.274117155744165508e-01,6.496495691339008172e-01,6.737713517624731585e-01,6.999282851239742032e-01,7.282879448498137398e-01,7.590362789451414738e-01,7.923799424968356320e-01,8.285490105652374426e-01,8.678001458516592104e-01,9.104203167291320398e-01,9.567311859721188139e-01,1.007094323082350140e+00,1.061917436412445293e+00,1.121661879561349551e+00,1.186851765941156378e+00,1.258085135200278870e+00,1.336047769287400211e+00,1.421530475928824533e+00,1.515450977262765786e+00,1.618882016529304302e+00,1.733088017876117881e+00,1.859573760941370946e+00,2.000150342241422408e+00,2.157026704828478358e+00,2.332940220535023368e+00,2.531349227307613248e+00,2.756728432132518503e+00,3.015044887026318676e+00,3.314573910942613111e+00,3.667415877330051366e+00,4.092648641445392421e+00,4.624060067047190969e+00,5.335324495308080728e+00,7.492131868318239185e+00
4.033518675855603530e-01,4.042444464445931196e-01,4.056152988351333644e-01,4.074871705860831916e-01,4.098828138861904113e-01,4.128254553206258670e-01,4.163392517612635180e-01,4.204497272713937361e-01,4.251841915930069105e-01,4.305721447491427378e-01,4.366456740199536890e-01,4.434398501955582050e-01,4.509931302719061841e-01,4.593477739604515109e-01,4.685502816486797895e-01,4.786518618193157382e-01,4.897089364382269383e-01,5.017836934869954746e-01,5.149446966879687171e-01,5.292675635988567384e-01,5.448357247020666483e-01,5.617412779546432366e-01,5.800859555887374341e-01,5.999822228746409802e-01,6.215545322264697248e-01,6.449407606381396540e-01,6.702938642403089009e-01,6.977837911092124035e-01,7.275997027960782182e-01,7.599525670063524974e-01,7.950781992996982517e-01,8.332408517951158666e-01,8.747374733216953802e-01,9.199028006300320470e-01,9.691154875969147930e-01,1.022805543829075070e+00,1.081463443159409898e+00,1.145651387533402454e+00,1.216017390172880352e+00,1.293313101276042154e+00,1.378416684533369851e+00,1.472362637681292608e+00,1.576381362473592951e+00,1.691952754581353302e+00,1.820880518324603514e+00,1.965398117655826171e+00,2.128324885060000504e+00,2.313305351630360551e+00,2.525194552608454046e+00,2.770717896328393159e+00,3.059696468991879748e+00,3.407589986742571853e+00,3.841721516070906617e+00,4.421471399296344806e+00,6.180339887498943696e+00
3.698840729320382881e-01,3.706586437322960115e-01,3.718011660078694436e-01,3.733297625966153221e-01,3.752625775984259060e-01,3.776181580443873642e-01,3.804158082655020312e-01,3.836759179695795607e-01,3.874202721491952217e-01,3.916723516045791942e-01,3.964576313432063293e-01,4.018038826293388044e-01,4.077414836512541774e-01,4.143037435972689031e-01,4.215272451600038384e-01,4.294522109407503119e-01,4.381228998074794267e-01,4.475880399452990543e-01,4.579013061437136045e-01,4.691218498311297003e-01,4.813148915471543443e-01,4.945523870015322565e-01,5.089137796813169023e-01,5.244868552281855001e-01,5.413687156329082262e-01,5.596668948347214290e-01,5.795006417674537502e-01,6.010024025244018464e-01,6.243195404726737952e-01,6.496163423135624670e-01,6.770763699143698133e-01,7.069052331384376719e-01,7.393338791497372497e-01,7.746225205792719448e-01,8.130653611254958779e-01,8.549963264425306519e-01,9.007960762346829409e-01,9.509006689363096454e-01,1.005812386519945978e+00,1.066113424856966585e+00,1.132483448652668478e+00,1.205722455799990378e+00,1.286781090847702647e+00,1.376801662757175082e+00,1.477174974476219260e+00,1.589621270650431573e+00,1.716309392961628877e+00,1.860039274579327495e+00,2.024535430946045267e+00,2.214948997968439581e+00,2.438788700438325296e+00,2.707849716613679014e+00,3.042924301694344358e+00,3.489023655822994563e+00,4.838437911993349161e+00
3.358548565458565616e-01,3.364995683234208168e-01,3.374019783894634528e-01,3.385750319558785137e-01,3.400318003713334036e-01,3.417857813362390473e-01,3.438511325647850558e-01,3.462428667220159295e-01,3.489770326726376326e-01,3.520708980504295704e-01,3.555431401726347751e-01,3.594140480899438161e-01,3.637057370865278139e-01,3.684423769474690635e-01,3.736504359278223220e-01,3.793589431456318439e-01,3.855997729084543191e-01,3.924079552371916302e-01,3.998220176013088656e-01,4.078843636765782099e-01,4.166416958374066226e-01,4.261454891597473704e-01,4.364525260007368068e-01,4.476255018089126403e-01,4.597337147897344600e-01,4.728538545122273340e-01,4.870709076323204156e-01,5.024792028089434259e-01,5.191836218439498385e-01,5.373010104161043410e-01,5.569618299543273032e-01,5.783121028313998879e-01,6.015157170331513203e-01,6.267571750147999943e-01,6.542448963887668167e-01,6.842152180191773958e-01,7.169372819255481755e-01,7.527190670235798242e-01,7.919149142669158481e-01,8.349350305829327246e-01,8.822576583729944133e-01,9.344449029019477049e-01,9.921636857658601150e-01,1.056214055951211206e+00,1.127568356535638916e+00,1.207426930367656581e+00,1.297299995295931652e+00,1.399132848625761261e+00,1.515506902856788241e+00,1.649982994039625783e+00,1.807736828129494100e+00,1.996872705882389409e+00,2.231622811450409749e+00,2.542638555475833506e+00,3.472963553338598963e+00
