2.701778332596573051e+01,2.702288111811560967e+01,2.706773746302385319e+01,2.716577715069191967e+01,2.731817462621694403e+01,2.752622274832062743e+01,2.779135002985739789e+01,2.811513771506266579e+01,2.849933707979432640e+01,2.894588687849143582e+01,2.945693087340278282e+01,3.003483554335386074e+01,3.068220821282934452e+01,3.140191592137331611e+01,3.219710538007139888e+01,3.307122436156817713e+01,3.402804486274013129e+01,3.507168837605179590e+01,3.620665361160757811e+01,3.743784702846123480e+01,3.877061656109601984e+01,4.021078896523987822e+01,4.176471125675085716e+01,4.343929677910483633e+01,4.524207651049913181e+01,4.718125631281048271e+01,4.926578093436303618e+01,5.150540571023798009e+01,5.391077706226280952e+01,5.649352309168951081e+01,5.926635578835879414e+01,6.224318666037792980e+01,6.543925793026511428e+01,6.887129186295604200e+01,7.255766130860942553e+01,7.651858518574125867e+01,8.077635343343658292e+01,8.535558697259953931e+01,9.028353949901999442e+01,9.559044957176044477e+01,1.013099535772826698e+02,1.074795729067860037e+02,1.141412923114145315e+02,1.213422512241303366e+02,1.291355763291303447e+02,1.375813925087394409e+02,1.467480615285018928e+02,1.567137149853290339e+02,1.675681725369396133e+02,1.794153720337602635e+02,1.923764909958262308e+02,2.065940190543608708e+02,2.222371658404038612e+02,2.395091889853034388e+02,2.586575586534024751e+02,2.799884462616662404e+02,3.038880534824631354e+02,3.308552494734257721e+02,3.615539308534848715e+02,3.969021415970590851e+02,4.382357388650821122e+02,4.876407550207673012e+02,5.487241007953119833e+02,6.283685833618462766e+02,7.485905076557151006e+02
2.594564679373740290e+01,2.594697270125076116e+01,2.598577894029160973e+01,2.607466827969485479e+01,2.621485578378905856e+01,2.640764531121901726e+01,2.665445063550135885e+01,2.695681502282937458e+01,2.731643006132200924e+01,2.773515410216824861e+01,2.821503051107820426e+01,2.875830592226816407e+01,2.936744873624270014e+01,3.004516815109833416e+01,3.079443404655022931e+01,3.161849805209489972e+01,3.252091613397655578e+01,3.350557303787822150e+01,3.457670893094697107e+01,3.573894860098497617e+01,3.699733359400477894e+01,3.835735770479075768e+01,3.982500627942856397e+01,4.140679984496058808e+01,4.310984265077839694e+01,4.494187679098098442e+01,4.691134267924369539e+01,4.902744677107430959e+01,5.130023757694875997e+01,5.374069118918896493e+01,5.636080776256914504e+01,5.917372065247741375e+01,6.219382023655242619e+01,6.543689484096491071e+01,6.892029168031621111e+01,7.266310132588101567e+01,7.668636997416766121e+01,8.101334474115098772e+01,8.566975841702586081e+01,9.068416166329274120e+01,9.608831262993096800e+01,1.019176365699151035e+02,1.082117714482118629e+02,1.150152200907996445e+02,1.223781355402281434e+02,1.303572746274163308e+02,1.390171663009694498e+02,1.484315574382256386e+02,1.586852219555517820e+02,1.698762526035855558e+02,1.821190046364034174e+02,1.955479361411538832e+02,2.103227075485602597e+02,2.266350916044159760e+02,2.447185579202383110e+02,2.648619349098804605e+02,2.874295218246599006e+02,3.128918644872885011e+02,3.418751308534581312e+02,3.752451564152997321e+02,4.142618037469495675e+02,4.608924534237374928e+02,5.185388987635715239e+02,5.936832201451491073e+02,7.072263180062320771e+02
2.478628688356769061e+01,2.478377489015335300e+01,2.481633351757212580e+01,2.489569980519539172e+01,2.502310910075290451e+01,2.519985954359209401e+01,2.542733545499941883e+01,2.570702863828145368e+01,2.604055835981197831e+01,2.642969051184747187e+01,2.687635629884172062e+01,2.738267072522013024e+01,2.795095115491105986e+01,2.858373622730468000e+01,2.928380543100588085e+01,3.005419964865920690e+01,3.089824299358261328e+01,3.181956626521924747e+01,3.282213235909059534e+01,3.391026398087412019e+01,3.508867403545580999e+01,3.636249909175843698e+01,3.773733636399190061e+01,3.921928470091022234e+01,4.081499013811865950e+01,4.253169664629249525e+01,4.437730280272579364e+01,4.636042522801252375e+01,4.849046976784569551e+01,5.077771156699282784e+01,5.323338538499083228e+01,5.586978774936311254e+01,5.870039284295950210e+01,6.173998439128169480e+01,6.500480627149548241e+01,6.851273513098607282e+01,7.228347901112324791e+01,7.633880686309420582e+01,8.070281497329177967e+01,8.540223776185439419e+01,9.046681228377525485e+01,9.592970819200580479e+01,1.018280381188493493e+02,1.082034676836964877e+02,1.151029500568546808e+02,1.225796178081130563e+02,1.306938755479058045e+02,1.395147519959992053e+02,1.491215916992343864e+02,1.596061979980963486e+02,1.710755853965920892e+02,1.836555701575902049e+02,1.974955380044926301e+02,2.127749042698041535e+02,2.297120742951302077e+02,2.485772155165544746e+02,2.697110595028207172e+02,2.935536735055734994e+02,3.206906220363464399e+02,3.519315456295320246e+02,3.884544905203831604e+02,4.320990493296552586e+02,4.860459830351971959e+02,5.563460336626703793e+02,6.626823007690759368e+02
2.354440547788113491e+01,2.353795958215842177e+01,2.356407937380688367e+01,2.363358912492265773e+01,2.374772021328222849e+01,2.390774491069412022e+01,2.411500068376176031e+01,2.437091233417581293e+01,2.467701257911641122e+01,2.503496155092090447e+01,2.544656559504644022e+01,2.591379568483110418e+01,2.643880574526888694e+01,2.702395117273851355e+01,2.767180784169729435e+01,2.838519189592937053e+01,2.916718062865442818e+01,3.002113476310200824e+01,3.095072245473348005e+01,3.195994535009222659e+01,3.305316705703791058e+01,3.423514440835860029e+01,3.551106193676932321e+01,3.688657002540713847e+01,3.836782725559356777e+01,3.996154754463978520e+01,4.167505275307502899e+01,4.351633154575811346e+01,4.549410541856614998e+01,4.761790295644951243e+01,4.989814357562320168e+01,5.234623223026255801e+01,5.497466684223704192e+01,5.779716055402836616e+01,6.082878132679441308e+01,6.408611192952592717e+01,6.758743402039523573e+01,7.135294084633383704e+01,7.540498413347687290e+01,7.976836207975368609e+01,8.447065708805590134e+01,8.954263412779704367e+01,9.501871357186604428e+01,1.009375362915607894e+02,1.073426440882137172e+02,1.142833057589317889e+02,1.218155290710849954e+02,1.300033129216124053e+02,1.389202139374534113e+02,1.486513308166371417e+02,1.592958528001540515e+02,1.709703840747684183e+02,1.838133577791402615e+02,1.979910166236942359e+02,2.137057078595926214e+02,2.312077065453311775e+02,2.508126205627312117e+02,2.729280244162281406e+02,2.980961917445830522e+02,3.270668396328052836e+02,3.609307487505612357e+02,4.013911617651280608e+02,4.513928657734633703e+02,5.165266781321337248e+02,6.151576566690297341e+02
2.222506549891102168e+01,2.221457308468135494e+01,2.223407406815462650e+01,2.229343305283605758e+01,2.239385106622054167e+01,2.253655225754679492e+01,2.272280805530330383e+01,2.295395933546523537e+01,2.323143700624466490e+01,2.355678139831852747e+01,2.393166081188116934e+01,2.435788953775310972e+01,2.483744564767712859e+01,2.537248883832814883e+01,2.596537861075564280e+01,2.661869306853788686e+01,2.733524862197978678e+01,2.811812089188182995e+01,2.897066711541703654e+01,2.989655036962343360e+01,3.089976594624052098e+01,3.198467023635914330e+01,3.315601251585715659e+01,3.441897006414561844e+01,3.577918710078955655e+01,3.724281808880210320e+01,3.881657603195442618e+01,4.050778648896218215e+01,4.232444814328095362e+01,4.427530090778411420e+01,4.636990271431832156e+01,4.861871634610264437e+01,5.103320792526042027e+01,5.362595898022122753e+01,5.641079440363547093e+01,5.940292909089608031e+01,6.261913664888948006e+01,6.607794431953402636e+01,6.979985922046842006e+01,7.380763223032055009e+01,7.812656742657972586e+01,8.278488704255559583e+01,8.781416461786542982e+01,9.324984261824832288e+01,9.913185564673943873e+01,1.055053869735864254e+02,1.124217952415572057e+02,1.199397610145628761e+02,1.281267211191364197e+02,1.370606853022200085e+02,1.468325691555344292e+02,1.575492371055336491e+02,1.693375424795802360e+02,1.823498011133160333e+02,1.967713826830530195e+02,2.128315305542857345e+02,2.308192891511756670e+02,2.511078761711777645e+02,2.741937864356027603e+02,3.007633599995626810e+02,3.318150602132333233e+02,3.689078316576993757e+02,4.147365900577078150e+02,4.744058105947893296e+02,5.648648976239932153e+02
2.083364348251404508e+01,2.081899011841632685e+01,2.083171142667544018e+01,2.088066772066325427e+01,2.096700254529444152e+01,2.109186871923899886e+01,2.125645156568022287e+01,2.146199042346529495e+01,2.170979867239390515e+01,2.200128255493416418e+01,2.233795908848750855e+01,2.272147335795393275e+01,2.315361546973181106e+01,2.363633744090254396e+01,2.417177029289258883e+01,2.476224161746054619e+01,2.541029388420598778e+01,2.611870376299049212e+01,2.689050274212245384e+01,2.772899933460328725e+01,2.863780318104879541e+01,2.962085138006647611e+01,3.068243740593849722e+01,3.182724301059112548e+01,3.306037355334778738e+01,3.438739725944984116e+01,3.581438897872919824e+01,3.734797910156549250e+01,3.899540839342968468e+01,4.076458963580881800e+01,4.266417711510997179e+01,4.470364518863107151e+01,4.689337738608085715e+01,4.924476778705196978e+01,5.177033676313412514e+01,5.448386360612738599e+01,5.740053910501809753e+01,6.053714181589677423e+01,6.391224263365859315e+01,6.754644338024557726e+01,7.146265655101534264e+01,7.568643521896325410e+01,8.024636454086309811e+01,8.517452956003162967e+01,9.050707837453940385e+01,9.628490570133268989e+01,1.025544901060618770e+02,1.093689297304797208e+02,1.167892378478684066e+02,1.248859835586064690e+02,1.337413985182141118e+02,1.434521245994067726e+02,1.541328615061547112e+02,1.659213082292322667e+02,1.789850157823705672e+02,1.935311536475404637e+02,2.098208856403428513e+02,2.281913670068893794e+02,2.490910364270706907e+02,2.731396938393204437e+02,3.012388540581627581e+02,3.347958662580774671e+02,3.762429877426529288e+02,4.301742356174593169e+02,5.120288976156992931e+02
1.937578995410136784e+01,1.935687504815748738e+01,1.936268449962197735e+01,1.940103341400108405e+01,1.947298106568229059e+01,1.957958577904520325e+01,1.972192666873907285e+01,1.990112394216855307e+01,2.011835786341054799e+01,2.037488656419349553e+01,2.067206293394825067e+01,2.101135084130545039e+01,2.139434094484614945e+01,2.182276634926218151e+01,2.229851835932261039e+01,2.282366258098947753e+01,2.340045561814962838e+01,2.403136261551613018e+01,2.471907590383737485e+01,2.546653501314968437e+01,2.627694833401049124e+01,2.715381672615709618e+01,2.810095939967515477e+01,2.912254242651161107e+01,3.022311028119388965e+01,3.140762086033924305e+01,3.268148449270439926e+01,3.405060752731701257e+01,3.552144117939494095e+01,3.710103642577757910e+01,3.879710587789556797e+01,4.061809372656173878e+01,4.257325505636907792e+01,4.467274607766079697e+01,4.692772713316927025e+01,4.935048072059015567e+01,5.195454725281091868e+01,5.475488188253929422e+01,5.776803648568272820e+01,6.101237187958125219e+01,6.450830661876494787e+01,6.827861036026169472e+01,7.234875196004099962e+01,7.674731534723454729e+01,8.150650010473486873e+01,8.666272897534958020e+01,9.225739182419518158e+01,9.833776584759986861e+01,1.049581664581683214e+02,1.121814045540214551e+02,1.200806574486746854e+02,1.287419086561385484e+02,1.382671863539882509e+02,1.487789500028924863e+02,1.604261729275800690e+02,1.733930102109920881e+02,1.879115562975875946e+02,2.042813642580898090e+02,2.229007600182289366e+02,2.443201449685290640e+02,2.693398957702021903e+02,2.992091536597659456e+02,3.360859025850490411e+02,3.840320080368209119e+02,4.568858883672195361e+02
1.785739797659162065e+01,1.783415070677228087e+01,1.783295522647911824e+01,1.786054522101401076e+01,1.791787014955196966e+01,1.800587159404651061e+01,1.812550311701455286e+01,1.827774892058017286e+01,1.846364131125177366e+01,1.868427708375263308e+01,1.894083300641963064e+01,1.923458062745013564e+01,1.956690063551497261e+01,1.993929700963307994e+01,2.035341118917044767e+01,2.081103649014173129e+01,2.131413299123303418e+01,2.186484311332712949e+01,2.246550812031846789e+01,2.311868577695481974e+01,2.382716941165868008e+01,2.459400864921623153e+01,2.542253210049100076e+01,2.631637232472246879e+01,2.727949341550515783e+01,2.831622160545365574e+01,2.943127933837927657e+01,3.062982332345245950e+01,3.191748716570866407e+01,3.330042926441149120e+01,3.478538678907811743e+01,3.637973668733065580e+01,3.809156485550219173e+01,3.992974482029399041e+01,4.190402754841127830e+01,4.402514433497542257e+01,4.630492513907001495e+01,4.875643526059925392e+01,5.139413391972619394e+01,5.423405915329981752e+01,5.729404454324509288e+01,6.059397472495600567e+01,6.415608850862403756e+01,6.800534095272908530e+01,7.216983910095659382e+01,7.668137068905211606e+01,8.157605147819292313e+01,8.689512578128503151e+01,9.268596746111226992e+01,9.900334715571020183e+01,1.059110588961943478e+02,1.134840408856175031e+02,1.218111899973901728e+02,1.309991734280143874e+02,1.411777131024911682e+02,1.525071149058816502e+02,1.651893486644120799e+02,1.794849981486585762e+02,1.957404496279068553e+02,2.144341648422288245e+02,2.362616532255973709e+02,2.623079511371658441e+02,2.944463828615516832e+02,3.361874986192516985e+02,3.996824043131163080e+02
1.628458014547857502e+01,1.625697509872373558e+01,1.624873123238740646e+01,1.626547003416352766e+01,1.630800759850915327e+01,1.637714821222985861e+01,1.647370206525438974e+01,1.659850191656443741e+01,1.675241866479558439e+01,1.693637590244496494e+01,1.715136361571788370e+01,1.739845123263215498e+01,1.767880023367197140e+01,1.799367653611325579e+01,1.834446285517574182e+01,1.873267123795828937e+01,1.915995596205248575e+01,1.962812699044600606e+01,2.013916417779470081e+01,2.069523243023690284e+01,2.129869803167584763e+01,2.195214636412120512e+01,2.265840126872700111e+01,2.342054631826288258e+01,2.424194830177354376e+01,2.512628325919419225e+01,2.607756544902807150e+01,2.710017968750155859e+01,2.819891756494719459e+01,2.937901812710949656e+01,3.064621370889349805e+01,3.200678172995704784e+01,3.346760341084095103e+01,3.503623055195942726e+01,3.672096174473971075e+01,3.853092966630092775e+01,4.047620146187668411e+01,4.256789466344947215e+01,4.481831165664170413e+01,4.724109642858856972e+01,4.985141825910130109e+01,5.266618822769907382e+01,5.570431600073941780e+01,5.898701647897658518e+01,6.253817873257467852e+01,6.638481352945072445e+01,7.055760112226732872e+01,7.509156847837807902e+01,8.002693586387383107e+01,8.541018828161539034e+01,9.129545038660087641e+01,9.774627859570151145e+01,1.048380387554671955e+02,1.126611253362993068e+02,1.213254233008186560e+02,1.309666637722313851e+02,1.417557746932171767e+02,1.539131818350395235e+02,1.677317424882075443e+02,1.836157660937323897e+02,2.021526430581605212e+02,2.242581509558696666e+02,2.515118476634320928e+02,2.868564275496664777e+02,3.406741815741341384e+02
1.466365417413506478e+01,1.463172617858675295e+01,1.461645002403028926e+01,1.462231019934144527e+01,1.464996852622026324e+01,1.470007387438103486e+01,1.477327754453315478e+01,1.487024762102446829e+01,1.499168224279677375e+01,1.513832190384924914e+01,1.531096097481410467e+01,1.551045865578945282e+01,1.573774955887878946e+01,1.599385409969478644e+01,1.627988886137898206e+01,1.659707708557283468e+01,1.694675944173534532e+01,1.733040522776197179e+01,1.774962415977324071e+01,1.820617891652253206e+01,1.870199861395247609e+01,1.923919339821971874e+01,1.982007036147671997e+01,2.044715100449235834e+01,2.112319049460628051e+01,2.185119899749121686e+01,2.263446539787805634e+01,2.347658376915433465e+01,2.438148300627312182e+01,2.535346010281841700e+01,2.639721763403382226e+01,2.751790610652390967e+01,2.872117195653466837e+01,3.001321212782507786e+01,3.140083634446048677e+01,3.289153842295648644e+01,3.449357825470847416e+01,3.621607645037247636e+01,3.806912409540123576e+01,4.006391065091969494e+01,4.221287378852636607e+01,4.452987592960184315e+01,4.703041355088362252e+01,4.973186703433214007e+01,5.265380114765927289e+01,5.581832938656177845e+01,5.925055975386626983e+01,6.297914564421866146e+01,6.703697419439276928e+01,7.146203708772499397e+01,7.629854753001390577e+01,8.159839553304387039e+01,8.742307788633438292e+01,9.384631011253755162e+01,1.009576451984764560e+02,1.088676261594501966e+02,1.177153635608956108e+02,1.276801198532864134e+02,1.389998783140849810e+02,1.520029214178630355e+02,1.671657604450886936e+02,1.852305272165527299e+02,2.074752309867606357e+02,2.362608706682334230e+02,2.801250158532822070e+02
1.300113713617374245e+01,1.296499488348198170e+01,1.294277079807997843e+01,1.293779395750608074e+01,1.295055423338099132e+01,1.298153016928598191e+01,1.303120187543387232e+01,1.310006265528419789e+01,1.318862945024674360e+01,1.329745238134991503e+01,1.342712367973012277e+01,1.357828623605234775e+01,1.375164193326274642e+01,1.394795988362838912e+01,1.416808467082696765e+01,1.441294469354093977e+01,1.468356071121835527e+01,1.498105470053422827e+01,1.530665914018713281e+01,1.566172685119260066e+01,1.604774152988159130e+01,1.646632912190220210e+01,1.691927019834767165e+01,1.740851351044810258e+01,1.793619091785953401e+01,1.850463390830871191e+01,1.911639195414946357e+01,1.977425298535570874e+01,2.048126629993863190e+01,2.124076828336025713e+01,2.205641137026673704e+01,2.293219675737333318e+01,2.387251146891930631e+01,2.488217049005681858e+01,2.596646482441198955e+01,2.713121650714949595e+01,2.838284182381082843e+01,2.972842426079144218e+01,3.117579906278218616e+01,3.273365171915730087e+01,3.441163327711518605e+01,3.622049612866114643e+01,3.817225490336673488e+01,4.028037840745992781e+01,4.256002030924669555e+01,4.502829866693131322e+01,4.770463770377070034e+01,5.061118987516027090e+01,5.377336288784539420e+01,5.722048594047772951e+01,6.098666370072479026e+01,6.511188814326629881e+01,6.964351200360184180e+01,7.463824148527268676e+01,8.016489509838768868e+01,8.630832906147507799e+01,9.317520594249455712e+01,1.009028069888624657e+02,1.096731462407773421e+02,1.197369504090499959e+02,1.314575953033274800e+02,1.453999671843141925e+02,1.625341076483459801e+02,1.846282433495186410e+02,2.183055843531212190e+02
1.130374858546489669e+01,1.126358683766442326e+01,1.123457426995763697e+01,1.121887284733866963e+01,1.121678665797690222e+01,1.122861329037917777e+01,1.125465389077328027e+01,1.129522124040100728e+01,1.135064652550746445e+01,1.142128548808085320e+01,1.150752438198443173e+01,1.160978592072542881e+01,1.172853526941413449e+01,1.186428608527585382e+01,1.201760661033154420e+01,1.218912583815351169e+01,1.237953979858020759e+01,1.258961802365404381e+01,1.282021027337347974e+01,1.307225361175004608e+01,1.334677993340312341e+01,1.364492404981151807e+01,1.396793245350037083e+01,1.431717288881797145e+01,1.469414487035342987e+01,1.510049130520020810e+01,1.553801139391752884e+01,1.600867500798255705e+01,1.651463876968978894e+01,1.705826409496706475e+01,1.764213750184036300e+01,1.826909353906641087e+01,1.894224075303114674e+01,1.966499118930955348e+01,2.044109402210429494e+01,2.127467402510789896e+01,2.217027574774468945e+01,2.313291444999240554e+01,2.416813508881304529e+01,2.528208095556030699e+01,2.648157395839290018e+01,2.777420905691288766e+01,2.916846603029967966e+01,3.067384265522439435e+01,3.230101457232807149e+01,3.406202875648816075e+01,3.597053976436811951e+01,3.804210109704990117e+01,4.029452852430257082e+01,4.274835876129195356e+01,4.542743658384182481e+01,4.835967816390954255e+01,5.157808126024637829e+01,5.512208948468967407e+01,5.903947840337121988e+01,6.338903529635146583e+01,6.824449139359087724e+01,7.370051945616472722e+01,7.988232319097897971e+01,8.696189683750355925e+01,9.518773776208891491e+01,1.049446904361121398e+02,1.168898049550694225e+02,1.321902668694247325e+02,1.554922369742478168e+02
9.578423570753201943e+00,9.534534066220675896e+00,9.498971761908224565e+00,9.472726594582768556e+00,9.455907791979559107e+00,9.448627743966405035e+00,9.451007711815918810e+00,9.463180348579937728e+00,9.485291426099195178e+00,9.517501985064498626e+00,9.559991199145256857e+00,9.612959825403869729e+00,9.676634014827799390e+00,9.751269294377602037e+00,9.837154603792736651e+00,9.934616335532840736e+00,1.004402237404521259e+01,1.016578616218714082e+01,1.030037084236825962e+01,1.044829353197875399e+01,1.061012980014177387e+01,1.078651841801928235e+01,1.097816645933008850e+01,1.118585483243322543e+01,1.141044433101150268e+01,1.165288229760796135e+01,1.191421000349387782e+01,1.219557086004361857e+01,1.249821959146675709e+01,1.282353251700242858e+01,1.317301911325656150e+01,1.354833505519927073e+01,1.395129696863808277e+01,1.438389916929884116e+01,1.484833271600123616e+01,1.534700717045982366e+01,1.588257553747112638e+01,1.645796296131262082e+01,1.707639988331848002e+01,1.774146053025592451e+01,1.845710781485951912e+01,1.922774600466701145e+01,2.005828287550367506e+01,2.095420354328867063e+01,2.192165880786267707e+01,2.296757171177895174e+01,2.409976721413342204e+01,2.532713155355845203e+01,2.665981025497244161e+01,2.810945718268699522e+01,2.968955213990138731e+01,3.141581222405940110e+01,3.330673410901761144e+01,3.538432352662074720e+01,3.767509974264281425e+01,4.021151684235475443e+01,4.303404036386161380e+01,4.619430014958457775e+01,4.976010570886545992e+01,5.382389872190361757e+01,5.851807565264579125e+01,6.404545903713277255e+01,7.074650394398582876e+01,7.918192203600790435e+01,9.196576219172257538e+01
7.832339360700872888e+00,7.785120923603567888e+00,7.743327363998626645e+00,7.706776841013036616e+00,7.675382340347463916e+00,7.649078753897122773e+00,7.627817726677400323e+00,7.611560384825544645e+00,7.600272720049504827e+00,7.593923998327623437e+00,7.592487261359451622e+00,7.595940972094486376e+00,7.604271151209137436e+00,7.617473626218535188e+00,7.635556201835816736e+00,7.658540672050132336e+00,7.686464656535608952e+00,7.719383276442572495e+00,7.757370700240372230e+00,7.800521596721758044e+00,7.848952533921226049e+00,7.902803362016978639e+00,7.962238616666001079e+00,8.027448977436897337e+00,8.098652814484292861e+00,8.176097855585961582e+00,8.260063005269714154e+00,8.350860348069224059e+00,8.448837369023294741e+00,8.554379426427935584e+00,8.667912514634741328e+00,8.789906358456249791e+00,8.920877885616226521e+00,9.061395129843120344e+00,9.212081624876930164e+00,9.373621359147700005e+00,9.546764372587739800e+00,9.732333091486900400e+00,9.931229515188285006e+00,1.014444339067714296e+01,1.037306153897916161e+01,1.061827853243171838e+01,1.088140896660882717e+01,1.116390162812182396e+01,1.146735593408868681e+01,1.179354111700058105e+01,1.214441875896882372e+01,1.252216945496531508e+01,1.292922462503126368e+01,1.336830482973216405e+01,1.384246641628922525e+01,1.435515900524218935e+01,1.491029733189048834e+01,1.551235246713845584e+01,1.616646976471936625e+01,1.687862453106221849e+01,1.765583225297602610e+01,1.850643961610057175e+01,1.944053718496765271e+01,2.047055344189646320e+01,2.161208663914114680e+01,2.288478183881553463e+01,2.431033389859077332e+01,2.584039477532011375e+01,2.801013311879572498e+01
6.072970900169317510e+00,6.022938404990254568e+00,5.975304424689275251e+00,5.928711012189197938e+00,5.882897025635394073e+00,5.837654197851607663e+00,5.792791655882957969e+00,5.748115583357463976e+00,5.703420829661880909e+00,5.658488687459019673e+00,5.613087250053425237e+00,5.566972571401659131e+00,5.519889842317643236e+00,5.471574268494175719e+00,5.421751545968771069e+00,5.370137918109113784e+00,5.316439832140008370e+00,5.260353222998171319e+00,5.201562451376601892e+00,5.139738917233684923e+00,5.074539362503096562e+00,5.005603868446757865e+00,4.932553544524377109e+00,4.854987896929257474e+00,4.772481855986679733e+00,4.684582432238681093e+00,4.590804960977595606e+00,4.490628883901521817e+00,4.383493004037283924e+00,4.268790135613500958e+00,4.145861053560284226e+00,4.013987627008868131e+00,3.872384996615378938e+00,3.720192625526414609e+00,3.556464016776198278e+00,3.380154843811649101e+00,3.190109182984890879e+00,2.985043463634409200e+00,2.763527657948830374e+00,2.523963112572368050e+00,2.264556267787712684e+00,1.983287305460469607e+00,1.677872495939408015e+00,1.345718651354164574e+00,9.838676014273588510e-01,5.889279339106667788e-01,1.569903041901919427e-01,-3.164787055969655594e-01,-8.367710995118409212e-01,-1.410110057235835157e+00,-2.043874461030295464e+00,-2.746895575087771491e+00,-3.529856060557262420e+00,-4.405837618304360603e+00,-5.391090480472111146e+00,-6.506144792387794418e+00,-7.777469171245046553e+00,-9.240045693737851451e+00,-1.094156770023669623e+01,-1.294971996646868817e+01,-1.536587249076526263e+01,-1.835388411790860985e+01,-2.221153626203223652e+01,-2.759598173325899850e+01,-3.608876064453750132e+01
4.308250402751211183e+00,4.256025674613710841e+00,4.202963104643756331e+00,4.146503608503738114e+00,4.086331162381454440e+00,4.022175062181442939e+00,3.953739031666463788e+00,3.880688024331081287e+00,3.802649404618943407e+00,3.719216460927597723e+00,3.629951257194163894e+00,3.534386294470532874e+00,3.432025049271955730e+00,3.322341553722784724e+00,3.204779164033605632e+00,3.078748626743264438e+00,2.943625518249697315e+00,2.798747105262354928e+00,2.643408650837430596e+00,2.476859171134999205e+00,2.298296630765351622e+00,2.106862548640935806e+00,1.901635970864540948e+00,1.681626751701878586e+00,1.445768067482202879e+00,1.192908070713207813e+00,9.218005721128305074e-01,6.310946158984207521e-01,3.193227876595971515e-01,-1.511193656938161073e-02,-3.739510281074331921e-01,-7.590972026200923928e-01,-1.172633502478629186e+00,-1.616845056675341397e+00,-2.094243992031834090e+00,-2.607598070890329467e+00,-3.159963757621969016e+00,-3.754724576828167848e+00,-4.395635830422403245e+00,-5.086877002956295968e+00,-5.833113523959781332e+00,-6.639569999603760486e+00,-7.512117611499347092e+00,-8.457379161822498048e+00,-9.482856299078150641e+00,-1.059708490194555353e+01,-1.180982660018018038e+01,-1.313230723026754276e+01,-1.457751706027938532e+01,-1.616059350776345838e+01,-1.789931584567390743e+01,-1.981475475886282211e+01,-2.193214052117750867e+01,-2.428204723949321320e+01,-2.690204671045477625e+01,-2.983908259607687796e+01,-3.315299173932615417e+01,-3.692193640991946779e+01,-4.125119956119040410e+01,-4.628831927030691418e+01,-5.225127694494068464e+01,-5.948693220673531812e+01,-6.861180622599447076e+01,-8.088878388289154486e+01,-1.000443897174643553e+02
2.547261954125470407e+00,2.493366242199506644e+00,2.434877242669215125e+00,2.368324412010394120e+00,2.293623559691349900e+00,2.210481608866428971e+00,2.118486264262648966e+00,2.017146271337384889e+00,1.905910528679960692e+00,1.784177366507321061e+00,1.651298728733280763e+00,1.506581384840179894e+00,1.349286209205716514e+00,1.178626077211625045e+00,9.937626871964216901e-01,7.938024865173737288e-01,5.777918013234987216e-01,3.447112177489006224e-01,9.346922497087870041e-02,-1.771048983958771195e-01,-4.682689973961943197e-01,-7.813768180445777034e-01,-1.117887734639392505e+00,-1.479377534332545707e+00,-1.867550389106148456e+00,-2.284252170640215240e+00,-2.731485292346165217e+00,-3.211425296220488779e+00,-3.726439441451538492e+00,-4.279107598461498796e+00,-4.872245808218508500e+00,-5.508932934631443956e+00,-6.192540920716507635e+00,-6.926769260947262197e+00,-7.715684427886452923e+00,-8.563765147546046563e+00,-9.475954613773808433e+00,-1.045772097910285936e+01,-1.151512777377394414e+01,-1.265491630757960628e+01,-1.388460263034933639e+01,-1.521259230734610668e+01,-1.664831716327390865e+01,-1.820239934515565849e+01,-1.988684966865708503e+01,-2.171530941842448215e+01,-2.370334782990501310e+01,-2.586883178135783723e+01,-2.823239037935828932e+01,-3.081800609253205536e+01,-3.365377743796724275e+01,-3.677291855200825665e+01,-4.021509274083637564e+01,-4.402822821924733177e+01,-4.827104930332284027e+01,-5.301670346530787725e+01,-5.835813101799388392e+01,-6.441633302044641596e+01,-7.135373021895387069e+01,-7.939709625162468853e+01,-8.888014309402910840e+01,-1.003314020203366397e+02,-1.146839487597906952e+02,-1.338005490481025390e+02,-1.635708644999895398e+02
