-4.391108798686003567e+00,-4.438261011492663499e+00,-4.494773228204324234e+00,-4.565160380189588807e+00,-4.649671929360252420e+00,-4.748795010217500945e+00,-4.863140457644414383e+00,-4.993399254843742696e+00,-5.140325114746396196e+00,-5.304727998418799828e+00,-5.487472905942532897e+00,-5.689481593192168063e+00,-5.911736130850161253e+00,-6.155283760002557614e+00,-6.421242757370822396e+00,-6.710809162719335141e+00,-7.025264304169274610e+00,-7.365983111452363730e+00,-7.734443245774633269e+00,-8.132235104955693572e+00,-8.561072787949148832e+00,-9.022806126334156573e+00,-9.519433913716556006e+00,-1.005311848860373836e+01,-1.062620185344440316e+01,-1.124122354332838292e+01,-1.190094049355666606e+01,-1.260834919730194414e+01,-1.336671049451391013e+01,-1.417957739305908937e+01,-1.505082639527560673e+01,-1.598469289076190236e+01,-1.698581128324374134e+01,-1.805926065085045451e+01,-1.921061690166126112e+01,-2.044601258858036630e+01,-2.177220580085166901e+01,-2.319665986900501053e+01,-2.472763602614323730e+01,-2.637430168895403071e+01,-2.814685769471056886e+01,-3.005668870863089026e+01,-3.211654217350664453e+01,-3.434074271611588358e+01,-3.674545100507064888e+01,-3.934897889586699193e+01,-4.217217663392374050e+01,-4.523891342036500873e+01,-4.857668055965268650e+01,-5.221735793854198704e+01,-5.619820173359836701e+01,-6.056313733924815779e+01,-6.536448225775366438e+01,-7.066528921741218028e+01,-7.654260873520132691e+01,-8.309215863161108473e+01,-9.043522844761236001e+01,-9.872929607452414302e+01,-1.081851549117225915e+02,-1.190962583494047209e+02,-1.318930594156478833e+02,-1.472546211753570162e+02,-1.663720352609722681e+02,-1.915478798805959855e+02,-2.307136869705772710e+02
-6.034972211031920608e+00,-6.088283596562109601e+00,-6.152646001751541860e+00,-6.234085612323589487e+00,-6.333391841294081281e+00,-6.451357509745312413e+00,-6.588825145882935885e+00,-6.746694189140823639e+00,-6.925921781623670448e+00,-7.127524405073126346e+00,-7.352581389961873271e+00,-7.602240050830541662e+00,-7.877722093879421905e+00,-8.180331048711833475e+00,-8.511460585695674652e+00,-8.872603661690629195e+00,-9.265362494266602411e+00,-9.691459406260742426e+00,-1.015274861487924518e+01,-1.065122906676999115e+01,-1.118905844541560057e+01,-1.176856850184587344e+01,-1.239228188560874777e+01,-1.306293068150241155e+01,-1.378347689001238763e+01,-1.455713512700505774e+01,-1.538739786242532759e+01,-1.627806357018254602e+01,-1.723326822407221215e+01,-1.825752064991783641e+01,-1.935574233518915221e+01,-2.053331240803562352e+01,-2.179611863292345930e+01,-2.315061543626557850e+01,-2.460389018088931934e+01,-2.616373916376485553e+01,-2.783875513148257141e+01,-2.963842851165433601e+01,-3.157326507145708661e+01,-3.365492337189309069e+01,-3.589637623597727156e+01,-3.831210155756713220e+01,-4.091830923845958523e+01,-4.373321298781441158e+01,-4.677735834205532228e+01,-5.007402184668023182e+01,-5.364970130330444675e+01,-5.753472396193967597e+01,-6.176400951420632168e+01,-6.637803927398422843e+01,-7.142410453810580862e+01,-7.695793999325239554e+01,-8.304589936182604504e+01,-8.976791299907127097e+01,-9.722160433871383134e+01,-1.055281791337482247e+02,-1.148411299637341187e+02,-1.253596156912725235e+02,-1.373500376256896232e+02,-1.511829924150161162e+02,-1.674016710854770338e+02,-1.868622604607388666e+02,-2.110648525246224381e+02,-2.428938035398062993e+02,-2.924679180801883831e+02
-7.649311518915869357e+00,-7.708131582150917538e+00,-7.780254255380304684e+00,-7.872767960686241295e+00,-7.986778615150862848e+00,-8.123360513784893655e+00,-8.283596686058483982e+00,-8.468603027261453420e+00,-8.679543229224673695e+00,-8.917639752429607825e+00,-9.184183469655462062e+00,-9.480543129279190850e+00,-9.808175114834334352e+00,-1.016863370948947853e+01,-1.056358198139475491e+01,-1.099480338358990750e+01,-1.146421416666741067e+01,-1.197387671660742114e+01,-1.252601394807363455e+01,-1.312302490324919546e+01,-1.376750172795266458e+01,-1.446224822090251294e+01,-1.521030017945545332e+01,-1.601494779693251402e+01,-1.687976040390370258e+01,-1.780861388983787208e+01,-1.880572119388948948e+01,-1.987566631616339663e+01,-2.102344237588840059e+01,-2.225449433342836869e+01,-2.357476710261323660e+01,-2.499075991311870837e+01,-2.650958794550675890e+01,-2.813905246173082020e+01,-2.988772090138618864e+01,-3.176501872182152653e+01,-3.378133514569086060e+01,-3.594814546563338808e+01,-3.827815317346865953e+01,-4.078545597262200317e+01,-4.348574075513199233e+01,-4.639651395859856109e+01,-4.953737547626527515e+01,-5.293034663512582938e+01,-5.660026591346154134e+01,-6.057527037895867750e+01,-6.488738679562425204e+01,-6.957326473670825351e+01,-7.467509603454212197e+01,-8.024178236657333230e+01,-8.633043874819888686e+01,-9.300836021438912837e+01,-1.003556406569407500e+02,-1.084687319484220893e+02,-1.174653963263931757e+02,-1.274917898288966853e+02,-1.387329294074319819e+02,-1.514287780649809463e+02,-1.659001788139018743e+02,-1.825932617992366431e+02,-2.021616222108848433e+02,-2.256349498124717741e+02,-2.548161345755380580e+02,-2.931582001674626099e+02,-3.529519323151241679e+02
-9.228888927700509726e+00,-9.292307359570248337e+00,-9.371509577632368249e+00,-9.474590624657553306e+00,-9.602845333493991831e+00,-9.757549690164641021e+00,-9.939985593441534206e+00,-1.015146295229841122e+01,-1.039333795121785009e+01,-1.066702846308661812e+01,-1.097402779293591202e+01,-1.131591763194595757e+01,-1.169438079595853353e+01,-1.211121412103632267e+01,-1.256834177623017545e+01,-1.306782919852534519e+01,-1.361189783252050134e+01,-1.420294085316627886e+01,-1.484354005614621030e+01,-1.553648411355092662e+01,-1.628478841089974694e+01,-1.709171670498916384e+01,-1.796080487081717791e+01,-1.889588704065985780e+01,-1.990112448027866066e+01,-2.098103759752957487e+01,-2.214054153898632293e+01,-2.338498590266404875e+01,-2.472019918216093615e+01,-2.615253866283978113e+01,-2.768894661826208647e+01,-2.933701381034282818e+01,-3.110505148651894913e+01,-3.300217330054456255e+01,-3.503838887194844176e+01,-3.722471105793361801e+01,-3.957327946066843083e+01,-4.209750325930568238e+01,-4.481222717570051373e+01,-4.773392530460549921e+01,-5.088092873024898921e+01,-5.427369440483221297e+01,-5.793512481149966220e+01,-6.189095066099955034e+01,-6.617019254633189007e+01,-7.080572249699424958e+01,-7.583495332058230076e+01,-8.130069338418564939e+01,-8.725221844751095546e+01,-9.374663248975905105e+01,-1.008506196964249568e+02,-1.086427357510057448e+02,-1.172164583547089478e+02,-1.266843322821476079e+02,-1.371837360797995586e+02,-1.488851288951280196e+02,-1.620042349083537943e+02,-1.768207649829959678e+02,-1.937085977427154830e+02,-2.131874532385181737e+02,-2.360185067498402987e+02,-2.634005541587373500e+02,-2.974317126582574247e+02,-3.421180935862392971e+02,-4.118950614372780024e+02
-1.076728528212814595e+01,-1.083434759486203092e+01,-1.091982106448043943e+01,-1.103274653107265024e+01,-1.117455516046646480e+01,-1.134667275392132346e+01,-1.155053948544035336e+01,-1.178762957372036446e+01,-1.205946971582890725e+01,-1.236765611305840729e+01,-1.271387039343347070e+01,-1.309989485883171412e+01,-1.352762746046469999e+01,-1.399909684563529133e+01,-1.451647776462345263e+01,-1.508210709001609473e+01,-1.569850068076799943e+01,-1.636837131613172858e+01,-1.709464792720914517e+01,-1.788049636428826261e+01,-1.872934195537177260e+01,-1.964489413513562965e+01,-2.063117345423971472e+01,-2.169254131710381017e+01,-2.283373284296320094e+01,-2.405989330159766837e+01,-2.537661864337409412e+01,-2.679000072545306210e+01,-2.830667793511619834e+01,-2.993389203090984196e+01,-3.167955216743744273e+01,-3.355230724626765237e+01,-3.556162795139837840e+01,-3.771790009316826797e+01,-4.003253121262902425e+01,-4.251807280648271359e+01,-4.518836104359647976e+01,-4.805867948828947078e+01,-5.114594816398853538e+01,-5.446894433908369137e+01,-5.804856177119101801e+01,-6.190811691244847026e+01,-6.607371290567779454e+01,-7.057467530089597574e+01,-7.544407759918804857e+01,-8.071938043385247852e+01,-8.644321609357835712e+01,-9.266436119014609574e+01,-9.943895613759627850e+01,-1.068320532132073026e+02,-1.149196093164605657e+02,-1.237910917894583065e+02,-1.335529472239621214e+02,-1.443333142896860579e+02,-1.562885795520983265e+02,-1.696127517799329212e+02,-1.845513108351850633e+02,-2.014224849914498350e+02,-2.206515495466223342e+02,-2.428295467757997699e+02,-2.688219318818398733e+02,-2.999914560373330232e+02,-3.387225624437050442e+02,-3.895565036690076113e+02,-4.690335176305640061e+02
-1.225765552230203426e+01,-1.232739724414436644e+01,-1.241827887314086354e+01,-1.254021976062716348e+01,-1.269475293321628939e+01,-1.288341822918190616e+01,-1.310778137950292788e+01,-1.336945301097195582e+01,-1.367010710180811905e+01,-1.401149872048263489e+01,-1.439548112898808263e+01,-1.482402247081283875e+01,-1.529922231850275693e+01,-1.582332836511050900e+01,-1.639875353544605119e+01,-1.702809378150372766e+01,-1.771414681830381355e+01,-1.845993205412696625e+01,-1.926871197352035026e+01,-2.014401524274247635e+01,-2.108966182565383107e+01,-2.210979042374258086e+01,-2.320888858750020134e+01,-2.439182588849926958e+01,-2.566389059336462353e+01,-2.703083034384803796e+01,-2.849889742336501541e+01,-3.007489928215726138e+01,-3.176625510395536622e+01,-3.358105933078324767e+01,-3.552815322468254777e+01,-3.761720574243869919e+01,-3.985880524061368391e+01,-4.226456382464282768e+01,-4.484723652216098344e+01,-4.762085791638644139e+01,-5.060089944580950316e+01,-5.380445129558691519e+01,-5.725043371962586036e+01,-6.095984380240101075e+01,-6.495604518122613058e+01,-6.926511022115636251e+01,-7.391622673187981718e+01,-7.894218477500666609e+01,-8.437996377183523578e+01,-9.027144648520588532e+01,-9.666429525808459289e+01,-1.036130382738597717e+02,-1.111804313035814573e+02,-1.194391861815302320e+02,-1.284741955688183737e+02,-1.383854418539648350e+02,-1.492918690318671509e+02,-1.613366426709322639e+02,-1.746944662090011775e+02,-1.895820418870567323e+02,-2.062735239241063141e+02,-2.251242593821218065e+02,-2.466090564637178204e+02,-2.713876990102587570e+02,-3.004261621046893538e+02,-3.352452727583355454e+02,-3.785056127345405912e+02,-4.352633738524561409e+02,-5.241115714435452446e+02
-1.369291978859777892e+01,-1.376438203154111939e+01,-1.385978280034218990e+01,-1.398984913930103247e+01,-1.415618590005322375e+01,-1.436041757305439504e+01,-1.460420782586560406e+01,-1.488927866795283705e+01,-1.521742914338412334e+01,-1.559055354102066815e+01,-1.601065921694254257e+01,-1.647988420715047653e+01,-1.700051486056464967e+01,-1.757500374860411441e+01,-1.820598811768019232e+01,-1.889630915319150617e+01,-1.964903232415226597e+01,-2.046746908038783275e+01,-2.135520018174039691e+01,-2.231610095241533998e+01,-2.335436877440515957e+01,-2.447455316256916191e+01,-2.568158880115003839e+01,-2.698083196817670171e+01,-2.837810083154005980e+01,-2.987972017015226456e+01,-3.149257115764289239e+01,-3.322414694728340123e+01,-3.508261491883337158e+01,-3.707688659533980058e+01,-3.921669641643587312e+01,-4.151269077186302781e+01,-4.397652896440386883e+01,-4.662099809760540836e+01,-4.946014428678790864e+01,-5.250942309309157707e+01,-5.578587270775696538e+01,-5.930831420481909788e+01,-6.309758418516035761e+01,-6.717680642162595461e+01,-7.157171077726397357e+01,-7.631100983660459747e+01,-8.142684654567412394e+01,-8.695532995974662072e+01,-9.293718132325318493e+01,-9.941851970261529914e+01,-1.064518260775082723e+02,-1.140971384089823459e+02,-1.224235496617694139e+02,-1.315111090948180390e+02,-1.414532692583314031e+02,-1.523600852137811614e+02,-1.643624725223759810e+02,-1.776179913421290735e+02,-1.923188912526633487e+02,-2.087036132235562889e+02,-2.270737798795919389e+02,-2.478202969619606506e+02,-2.714654259120849247e+02,-2.987348109220365586e+02,-3.306907452059994057e+02,-3.690055521228709381e+02,-4.166045284337938597e+02,-4.790364662179314337e+02,-5.768826937781703919e+02
-1.506585923388662707e+01,-1.513810330819417516e+01,-1.523712848449041957e+01,-1.537439472169012511e+01,-1.555155031437947599e+01,-1.577027782127382238e+01,-1.603231409904807236e+01,-1.633946975212387187e+01,-1.669364806884978591e+01,-1.709686354455295287e+01,-1.755126013946024699e+01,-1.805912946819901421e+01,-1.862292915576566088e+01,-1.924530161891675561e+01,-1.992909354413407996e+01,-2.067737633842153144e+01,-2.149346783219457535e+01,-2.238095551846350517e+01,-2.334372162220750369e+01,-2.438597031006952065e+01,-2.551225737437886210e+01,-2.672752275781771303e+01,-2.803712632655750525e+01,-2.944688735135444801e+01,-3.096312821920771086e+01,-3.259272297450681322e+01,-3.434315138045726457e+01,-3.622255930201151841e+01,-3.823982634444284656e+01,-4.040464184206971510e+01,-4.272759048583066743e+01,-4.522024911456556850e+01,-4.789529648344610280e+01,-5.076663817753561148e+01,-5.384954927654031565e+01,-5.716083792149430565e+01,-6.071903361585583525e+01,-6.454460495285638899e+01,-6.866021255250196020e+01,-7.309100438945894496e+01,-7.786496249882553400e+01,-8.301331240155697344e+01,-8.857100969320910622e+01,-9.457732237060110947e+01,-1.010765330377740696e+02,-1.081187927312328725e+02,-1.157611686226537557e+02,-1.240689426413935337e+02,-1.331172391919297127e+02,-1.429930909153170262e+02,-1.537980971907660148e+02,-1.656518996623624389e+02,-1.786968077076595875e+02,-1.931040813895226336e+02,-2.090826697040635906e+02,-2.268917034694432289e+02,-2.468589487861516432e+02,-2.694091558074931640e+02,-2.951097534574223573e+02,-3.247490781504023403e+02,-3.594811177885638926e+02,-4.011224441363950177e+02,-4.528504649028436120e+02,-5.206822209171641589e+02,-6.271106568265628312e+02
-1.636918984937949517e+01,-1.644131162862827722e+01,-1.654307784885739707e+01,-1.668660109428314442e+01,-1.687354602145516225e+01,-1.710562845554169797e+01,-1.738463559803456704e+01,-1.771244556497005362e+01,-1.809104639198274000e+01,-1.852255465679702340e+01,-1.900923390863712115e+01,-1.955351313645225986e+01,-2.015800553981200238e+01,-2.082552788382528064e+01,-2.155912072543792135e+01,-2.236206979872819645e+01,-2.323792884696660366e+01,-2.419054419339867579e+01,-2.522408135350602265e+01,-2.634305401026148985e+01,-2.755235570131442557e+01,-2.885729460361040566e+01,-3.026363184727376776e+01,-3.177762384757921410e+01,-3.340606921288269859e+01,-3.515636086937794857e+01,-3.703654414304054399e+01,-3.905538165842352782e+01,-4.122242605730934883e+01,-4.354810171299623534e+01,-4.604379682506985461e+01,-4.872196753365518163e+01,-5.159625600262324951e+01,-5.468162480258624214e+01,-5.799451039567088628e+01,-6.155299910979966427e+01,-6.537702972327051043e+01,-6.948862770442721626e+01,-7.391217732480090774e+01,-7.867473936691067138e+01,-8.380642408920476782e+01,-8.934083164202775151e+01,-9.531557546296592420e+01,-1.017729086204644062e+02,-1.087604790584546635e+02,-1.163322478624768337e+02,-1.245496159735906190e+02,-1.334828206673620343e+02,-1.432126858299168362e+02,-1.538328431403937770e+02,-1.654525904401165803e+02,-1.782006283662232704e+02,-1.922300330906110446e+02,-2.077250107028046102e+02,-2.249102907826193416e+02,-2.440645558072348820e+02,-2.655402775575231544e+02,-2.897941901087834253e+02,-3.174364086413933137e+02,-3.493145215427772996e+02,-3.866691879923039892e+02,-4.314533461510004599e+02,-4.870827908792806511e+02,-5.600165768641104478e+02,-6.745705890400837461e+02
-1.759563031214596407e+01,-1.766677360130893604e+01,-1.777042446229751960e+01,-1.791925980041477118e+01,-1.811493510118475569e+01,-1.835917626465162300e+01,-1.865379958031420671e+01,-1.900073106882372187e+01,-1.940202529789427999e+01,-1.985988382650841544e+01,-2.037667350339503969e+01,-2.095494490283783762e+01,-2.159745120965121501e+01,-2.230716786984356048e+01,-2.308731331506840689e+01,-2.394137105800830767e+01,-2.487311344958523307e+01,-2.588662739113495093e+01,-2.698634230679734713e+01,-2.817706070348890535e+01,-2.946399167770125871e+01,-3.085278776993796512e+01,-3.234958561921494891e+01,-3.396105093260329255e+01,-3.569442835976321504e+01,-3.755759695190781144e+01,-3.955913199143844849e+01,-4.170837410620256946e+01,-4.401550673551237480e+01,-4.649164319951325552e+01,-4.914892484655617011e+01,-5.200063202427182318e+01,-5.506130995108167525e+01,-5.834691197141566477e+01,-6.187496318009728924e+01,-6.566474802561378965e+01,-6.973752628319209634e+01,-7.411678277321750841e+01,-7.882851745103843655e+01,-8.390158409543559515e+01,-8.936808789138876818e+01,-9.526385489978025589e+01,-1.016289899591786394e+02,-1.085085442956414710e+02,-1.159533204913231259e+02,-1.240208511639867623e+02,-1.327765997537307499e+02,-1.422954487419322049e+02,-1.526635648252431849e+02,-1.639807658044315417e+02,-1.763635663291964022e+02,-1.899491593212817406e+02,-2.049007142861001967e+02,-2.214145736801091573e+02,-2.397302608924466654e+02,-2.601447877312434116e+02,-2.830337875453672609e+02,-3.088839801177575168e+02,-3.383455015670567150e+02,-3.723214957387239679e+02,-4.121338930266483658e+02,-4.598635188749493636e+02,-5.191497771770707459e+02,-5.968657507610868151e+02,-7.190499794191819092e+02
-1.873796803863911720e+01,-1.880733644948004368e+01,-1.891205775449503079e+01,-1.906527277928223896e+01,-1.926860411460963363e+01,-1.952376614086994522e+01,-1.983258449644388577e+01,-2.019701498246732996e+01,-2.061916188593433574e+01,-2.110129588007240287e+01,-2.164587180683600565e+01,-2.225554671739797641e+01,-2.293319855392175555e+01,-2.368194582912513724e+01,-2.450516862529408257e+01,-2.540653120727096592e+01,-2.639000653110592154e+01,-2.745990293243806235e+01,-2.862089329471250210e+01,-2.987804702503902021e+01,-3.123686520338790729e+01,-3.270331931828417282e+01,-3.428389405944898272e+01,-3.598563470596845093e+01,-3.781619972925639672e+01,-3.978391932569377332e+01,-4.189786070745635271e+01,-4.416790111557922671e+01,-4.660480968165190063e+01,-4.922033945985252501e+01,-5.202733118711238092e+01,-5.503983061596983362e+01,-5.827322161483342455e+01,-6.174437766032531982e+01,-6.547183487742475450e+01,-6.947599044319906625e+01,-7.377933099585820287e+01,-7.840669673182117094e+01,-8.338558819546815926e+01,-8.874652445894204789e+01,-9.452346357578016978e+01,-1.007542990430229253e+02,-1.074814497615287507e+02,-1.147525659846851340e+02,-1.226213804838270107e+02,-1.311487433557077225e+02,-1.404038916276198279e+02,-1.504660227085784925e+02,-1.614262663108119966e+02,-1.733901867093375415e+02,-1.864810025716801647e+02,-2.008437958089571396e+02,-2.166511123726163532e+02,-2.341105692703727641e+02,-2.534754334095314050e+02,-2.750597449530122276e+02,-2.992606553389891815e+02,-3.265927431395735994e+02,-3.577433280780677478e+02,-3.936671735127464444e+02,-4.357617291109384041e+02,-4.862266707030489101e+02,-5.489092484537482051e+02,-6.310669716782180103e+02,-7.603496266379835333e+02
-1.978912458294594501e+01,-1.985599192347265785e+01,-1.996102808011421814e+01,-2.011771845335757902e+01,-2.032763069042799131e+01,-2.059244751826290099e+01,-2.091398578141449249e+01,-2.129421471288817003e+01,-2.173527331406610585e+01,-2.223948715392415565e+01,-2.280938510445339418e+01,-2.344771655075065553e+01,-2.415746954317096140e+01,-2.494189026850575175e+01,-2.580450414564064587e+01,-2.674913881028969698e+01,-2.777994924115004238e+01,-2.890144528958456505e+01,-3.011852190037639332e+01,-3.143649234781000956e+01,-3.286112485701592334e+01,-3.439868303455115495e+01,-3.605597059516800584e+01,-3.784038094510297867e+01,-3.975995226812060679e+01,-4.182342886170866336e+01,-4.404032959064114294e+01,-4.642102446779826153e+01,-4.897682054286175202e+01,-5.172005848479543033e+01,-5.466422149207582493e+01,-5.782405846587639076e+01,-6.121572374917406023e+01,-6.485693618625006707e+01,-6.876716081466193486e+01,-7.296781719477824879e+01,-7.748251924907718546e+01,-8.233735257617566106e+01,-8.756119659227492491e+01,-9.318610062949601058e+01,-9.924772541555347516e+01,-1.057858643515474597e+02,-1.128450629459958492e+02,-1.204753600116242751e+02,-1.287331813035520724e+02,-1.376824259303205054e+02,-1.473957992302221953e+02,-1.579564645846498934e+02,-1.694601134830051024e+02,-1.820175922422064616e+02,-1.957582818908761055e+02,-2.108345161201235385e+02,-2.274274601909785929e+02,-2.457550955137106143e+02,-2.660833233694424393e+02,-2.887418384360772166e+02,-3.141475747168635166e+02,-3.428407234489141047e+02,-3.755427913274124876e+02,-4.132560035775100005e+02,-4.574472514211821590e+02,-5.104255078524770397e+02,-5.762291954048247362e+02,-6.624691685602872440e+02,-7.982845287631301971e+02
-2.074222146382117415e+01,-2.080594131162730065e+01,-2.091061518186101509e+01,-2.106992299762426413e+01,-2.128535620166593034e+01,-2.155854702931775435e+01,-2.189128752334521621e+01,-2.228554665927747180e+01,-2.274348584009787189e+01,-2.326747365624694908e+01,-2.386010085465030528e+01,-2.452419625197802233e+01,-2.526284408794210634e+01,-2.607940313951387168e+01,-2.697752782171212260e+01,-2.796119146787555110e+01,-2.903471198955056209e+01,-3.020278014588951265e+01,-3.147049069425654721e+01,-3.284337674254662431e+01,-3.432744767803118435e+01,-3.592923110786419727e+01,-3.765581931431908203e+01,-3.951492080560458930e+01,-4.151491763339423358e+01,-4.366492925412894976e+01,-4.597488383640762066e+01,-4.845559806581832163e+01,-5.111886667684940733e+01,-5.397756315584664577e+01,-5.704575331791203041e+01,-6.033882377503455530e+01,-6.387362769651592487e+01,-6.766865073385179130e+01,-7.174420056397623569e+01,-7.612262422772930393e+01,-8.082855834492023916e+01,-8.588921842718900734e+01,-9.133473495730090974e+01,-9.719854575667628183e+01,-1.035178565565242081e+02,-1.103341848087583799e+02,-1.176940058833622800e+02,-1.256495262724247937e+02,-1.342596157965014640e+02,-1.435909408756602659e+02,-1.537193548613922474e+02,-1.647316210098303202e+02,-1.767275716701419697e+02,-1.898228480259618891e+02,-2.041524253256337147e+02,-2.198752207184206782e+02,-2.371802247189618527e+02,-2.562948286619755436e+02,-2.774964050867581591e+02,-3.011288625356116313e+02,-3.276270976650188231e+02,-3.575545589805624900e+02,-3.916637975139616401e+02,-4.310001395492071765e+02,-4.770935416631325552e+02,-5.323522478384447822e+02,-6.009883448363170828e+02,-6.909336081945566548e+02,-8.326847095910275129e+02
-2.159065005108360324e+01,-2.165066598565682199e+01,-2.175440533413070554e+01,-2.191554130485848262e+01,-2.213546717082503790e+01,-2.241574790468689926e+01,-2.275813882084888462e+01,-2.316459961881080076e+01,-2.363730597788609344e+01,-2.417866085581850655e+01,-2.479130692325944096e+01,-2.547814087617145162e+01,-2.624232993470263509e+01,-2.708733063781438233e+01,-2.801690999227070478e+01,-2.903516905901405565e+01,-3.014656911436950537e+01,-3.135596058583784185e+01,-3.266861502430262476e+01,-3.409026043517830828e+01,-3.562712035225872853e+01,-3.728595710268250230e+01,-3.907411978261021090e+01,-4.099959754400570233e+01,-4.307107888649761662e+01,-4.529801775808492437e+01,-4.769070739833908590e+01,-5.026036301236879922e+01,-5.301921454880545070e+01,-5.598061107746985954e+01,-5.915913853104607512e+01,-6.257075290127436062e+01,-6.623293137829246291e+01,-7.016484441040668685e+01,-7.438755226494122041e+01,-7.892423042057114912e+01,-8.380042905953391141e+01,-8.904437311006762457e+01,-9.468731079028395925e+01,-1.007639205261960598e+02,-1.073127885983950449e+02,-1.143769731076233995e+02,-1.220046741113049080e+02,-1.302500354580795374e+02,-1.391741114941680735e+02,-1.488460422523736213e+02,-1.593444951807800862e+02,-1.707594517726388119e+02,-1.831944464816850200e+02,-1.967694075700649421e+02,-2.116243123623378324e+02,-2.279239649506745593e+02,-2.458643535951134140e+02,-2.656812849148097939e+02,-2.876623906998678422e+02,-3.121642921911350754e+02,-3.396379523610189040e+02,-3.706676226396160132e+02,-4.060336235750340848e+02,-4.468198378029157425e+02,-4.946126409374476225e+02,-5.519090938952999750e+02,-6.230766851739950880e+02,-7.163344813370243855e+02,-8.633959779102208358e+02
-2.232815586142449149e+01,-2.238401440842707046e+01,-2.248638741138135799e+01,-2.264865409407160257e+01,-2.287208722396918859e+01,-2.315817433383388391e+01,-2.350863105986162083e+01,-2.392540687177596581e+01,-2.441068947543451628e+01,-2.496691125487847529e+01,-2.559675893599597174e+01,-2.630318656146429390e+01,-2.708943150634429031e+01,-2.795903325810579076e+01,-2.891585480389855789e+01,-2.996410660499148548e+01,-3.110837325679436560e+01,-3.235364302749290744e+01,-3.370534054483973563e+01,-3.516936296695986641e+01,-3.675212003614183232e+01,-3.846057847999934864e+01,-4.030231129640738175e+01,-4.228555254083863701e+01,-4.441925833049941730e+01,-4.671317489246953869e+01,-4.917791461682371335e+01,-5.182504123514993211e+01,-5.466716543574746368e+01,-5.771805245629319359e+01,-6.099274347200779545e+01,-6.450769293392090731e+01,-6.828092442257602102e+01,-7.233220808660755097e+01,-7.668326335799338267e+01,-8.135799140909836069e+01,-8.638274278401993911e+01,-9.178662685570002111e+01,-9.760187130804629874e+01,-1.038642418238334670e+02,-1.106135347183808619e+02,-1.178941585956843028e+02,-1.257558254983555628e+02,-1.342543778745701957e+02,-1.434527855702383192e+02,-1.534223578166939319e+02,-1.642442300803564024e+02,-1.760112065775313113e+02,-1.888300691840082095e+02,-2.028245070480609797e+02,-2.181388859982252200e+02,-2.349431753854563567e+02,-2.534395038457496412e+02,-2.738710627951654146e+02,-2.965344876320285721e+02,-3.217975571269181501e+02,-3.501253360388382703e+02,-3.821203361044048279e+02,-4.185872546634603850e+02,-4.606438220006332358e+02,-5.099259456350124537e+02,-5.690086680432497133e+02,-6.423959450937289830e+02,-7.385594348628301304e+02,-8.902806162947721305e+02
-2.294896115093540345e+01,-2.300032816641210331e+01,-2.310108279949150045e+01,-2.326388474667757578e+01,-2.348987462158551764e+01,-2.378047199191789929e+01,-2.413736704436911040e+01,-2.456250928313201598e+01,-2.505810219191227972e+01,-2.562660527850951553e+01,-2.627074230291732704e+01,-2.699351415959333877e+01,-2.779821528440525924e+01,-2.868845293706104727e+01,-2.966816908073258219e+01,-3.074166482789549093e+01,-3.191362757841250186e+01,-3.318916107782286673e+01,-3.457381869656652640e+01,-3.607364029118914317e+01,-3.769519306670123626e+01,-3.944561692155562582e+01,-4.133267482741450749e+01,-4.336480887828886921e+01,-4.555120274080522336e+01,-4.790185135255410387e+01,-5.042763885253178557e+01,-5.314042589127478777e+01,-5.605314766423283857e+01,-5.917992424756586445e+01,-6.253618510018875298e+01,-6.613880994139047687e+01,-7.000628863494495135e+01,-7.415890322797901035e+01,-7.861893593153831716e+01,-8.341090762330478015e+01,-8.856185244552774805e+01,-9.410163532189443458e+01,-1.000633208050617782e+02,-1.064836036995261281e+02,-1.134033145301096965e+02,-1.208680163495030513e+02,-1.289287138868303941e+02,-1.376427020425930436e+02,-1.470745888244947537e+02,-1.572975388592844581e+02,-1.683947988974053374e+02,-1.804615882057024123e+02,-1.936074674442548940e+02,-2.079593443299233968e+02,-2.236653408482663963e+02,-2.408998478740222993e+02,-2.598702508889574005e+02,-2.808260642151890352e+02,-3.040716329940830178e+02,-3.299842910574953976e+02,-3.590411807016911325e+02,-3.918604540568676953e+02,-4.292676893104168130e+02,-4.724096121601572236e+02,-5.229645642009609219e+02,-5.835744006200035301e+02,-6.588600231017767328e+02,-7.575100479790119152e+02,-9.132179963490093542e+02
