-9.577659723186137342e+00,-9.614896347252191333e+00,-9.663527004969706624e+00,-9.727833667131021045e+00,-9.808116526422214321e+00,-9.904894508545877940e+00,-1.001879916183504093e+01,-1.015053483425135106e+01,-1.030086347319096340e+01,-1.047059969172868676e+01,-1.066061073294686246e+01,-1.087181910756959624e+01,-1.110520688220031005e+01,-1.136182110938910483e+01,-1.164278013821541791e+01,-1.194928067720399767e+01,-1.228260556030750728e+01,-1.264413221770802664e+01,-1.303534188908928115e+01,-1.345782964463820974e+01,-1.391331530233208369e+01,-1.440365535158883858e+01,-1.493085601486816216e+01,-1.549708760166768329e+01,-1.610470033473222173e+01,-1.675624185729949644e+01,-1.745447666401517495e+01,-1.820240773807646661e+01,-1.900330072475802368e+01,-1.986071102862049997e+01,-2.077851429074662093e+01,-2.176094078624748462e+01,-2.281261438480623127e+01,-2.393859684303356516e+01,-2.514443835321005949e+01,-2.643623546684407444e+01,-2.782069775429731351e+01,-2.930522486806222560e+01,-3.089799606667868659e+01,-3.260807475531395028e+01,-3.444553124416756873e+01,-3.642158776771272244e+01,-3.854879091745670650e+01,-4.084121811959948900e+01,-4.331472678275285659e+01,-4.598725746379591328e+01,-4.887920617083883457e+01,-5.201388622478069124e+01,-5.541810768323409775e+01,-5.912291337541442005e+01,-6.316452701920181312e+01,-6.758559387730022650e+01,-7.243683341666061892e+01,-7.777928613858315998e+01,-8.368744096337970007e+01,-9.025370957286034468e+01,-9.759503938408282409e+01,-1.058630766963504755e+02,-1.152605509789168536e+02,-1.260693189581389362e+02,-1.387022150951792128e+02,-1.538092408230568822e+02,-1.725263708736279114e+02,-1.970035022261074289e+02,-2.350379932052478580e+02
-1.114178789340218856e+01,-1.118498019154469247e+01,-1.124135275416591817e+01,-1.131661011685919505e+01,-1.141157458830197591e+01,-1.152706305384413277e+01,-1.166393430925968744e+01,-1.182309806430483334e+01,-1.200551736170358197e+01,-1.221221153858082786e+01,-1.244426079066758817e+01,-1.270281214460290542e+01,-1.298908652632232119e+01,-1.330438670914914923e+01,-1.365010602714006005e+01,-1.402773781500908612e+01,-1.443888558915691078e+01,-1.488527402270266009e+01,-1.536876079696945752e+01,-1.589134943668222810e+01,-1.645520325894112901e+01,-1.706266058878309622e+01,-1.771625141833304795e+01,-1.841871571344285030e+01,-1.917302360250848281e+01,-1.998239771806917986e+01,-2.085033800417953387e+01,-2.178064935299012106e+01,-2.277747249437978283e+01,-2.384531863521149475e+01,-2.498910843278727967e+01,-2.621421599410021486e+01,-2.752651872331384908e+01,-2.893245400071821649e+01,-3.043908387524576398e+01,-3.205416919999783687e+01,-3.378625495002938806e+01,-3.564476885237915837e+01,-3.764013595491746855e+01,-3.978391239683013225e+01,-4.208894246587802002e+01,-4.456954410038258629e+01,-4.724172940767714124e+01,-5.012346865429977782e+01,-5.323500872232210668e+01,-5.659926049319832941e+01,-6.024227442097520679e+01,-6.419383030577873228e+01,-6.848817692773062049e+01,-7.316497125505692622e+01,-7.827048783378747032e+01,-8.385920075079371827e+01,-8.999589017815878833e+01,-9.675850525748529662e+01,-1.042421476251411434e+02,-1.125647688200163827e+02,-1.218755884769645093e+02,-1.323680285486441335e+02,-1.443005606359859030e+02,-1.580323841509388387e+02,-1.740893877305792330e+02,-1.932992469336743113e+02,-2.171080370525760372e+02,-2.482491232528273315e+02,-2.967271017654993557e+02
-1.267236309268058747e+01,-1.272087476560041175e+01,-1.278489169750221777e+01,-1.287111335703755977e+01,-1.298066416680482504e+01,-1.311463222806509066e+01,-1.327410972361023944e+01,-1.346021778650928624e+01,-1.367412236170296502e+01,-1.391704607945508343e+01,-1.419027868893724076e+01,-1.449518718036094711e+01,-1.483322607710509544e+01,-1.520594811952791048e+01,-1.561501547086588459e+01,-1.606221155213208363e+01,-1.654945361525961545e+01,-1.707880617558857850e+01,-1.765249544039188123e+01,-1.827292488785250058e+01,-1.894269217070634781e+01,-1.966460754121654020e+01,-2.044171402005254379e+01,-2.127730956195172141e+01,-2.217497150681369078e+01,-2.313858364736459805e+01,-2.417236629521419644e+01,-2.528090978782030263e+01,-2.646921195181361242e+01,-2.774272012612362204e+01,-2.910737845492710818e+01,-3.056968129012641100e+01,-3.213673370163809295e+01,-3.381632028870217255e+01,-3.561698372642107557e+01,-3.754811478153121129e+01,-3.962005590681659584e+01,-4.184422099699707331e+01,-4.423323449049817668e+01,-4.680109377215516986e+01,-4.956335982778017524e+01,-5.253738240056280517e+01,-5.574256761095583101e+01,-5.920069828179585159e+01,-6.293632028372415732e+01,-6.697721241186553698e+01,-7.135496311378773271e+01,-7.610568555502885602e+01,-8.127091418281509050e+01,-8.689874295025367701e+01,-9.304529063803754241e+01,-9.977661715754256022e+01,-1.071712747330738296e+02,-1.153237743213007036e+02,-1.243494079369670118e+02,-1.343911444610052968e+02,-1.456298168518240459e+02,-1.582997722728861163e+02,-1.727140944519276786e+02,-1.893077672581576678e+02,-2.087174769162986081e+02,-2.319450774914617739e+02,-2.607407756007819444e+02,-2.984089947380335843e+02,-3.571460422973241293e+02
-1.416408243811845047e+01,-1.421703843669229350e+01,-1.428804824653311201e+01,-1.438474573184451089e+01,-1.450843390316046921e+01,-1.466039369890479449e+01,-1.484190911542782487e+01,-1.505428984772861867e+01,-1.529889018108420728e+01,-1.557712502287744449e+01,-1.589048420488778390e+01,-1.624054591298213879e+01,-1.662898981410990018e+01,-1.705761025774873474e+01,-1.752832981996019157e+01,-1.804321340342096391e+01,-1.860448308333847578e+01,-1.921453388332868428e+01,-1.987595066987187309e+01,-2.059152636539752024e+01,-2.136428169696540991e+01,-2.219748671958244302e+01,-2.309468438069589880e+01,-2.405971642599061155e+01,-2.509675198724290368e+01,-2.621031924190440066e+01,-2.740534059290072832e+01,-2.868717188785798555e+01,-3.006164628216657064e+01,-3.153512345319739651e+01,-3.311454499771316051e+01,-3.480749699632639960e+01,-3.662228091449990330e+01,-3.856799423778731040e+01,-4.065462252112979513e+01,-4.289314488293692307e+01,-4.529565541404969053e+01,-4.787550352571058454e+01,-5.064745696458172119e+01,-5.362789212450522314e+01,-5.683501744974591929e+01,-6.028913724401313345e+01,-6.401296520160690307e+01,-6.803199964368283759e+01,-7.237497603666545842e+01,-7.707441727627110595e+01,-8.216730901289604105e+01,-8.769593684198378014e+01,-9.370893583164983909e+01,-1.002626227358305471e+02,-1.074227107878139833e+02,-1.152665519126993985e+02,-1.238861213512574295e+02,-1.333920724454504807e+02,-1.439193767340332215e+02,-1.556353882098840131e+02,-1.687517555184497553e+02,-1.835427207526613529e+02,-2.003746092815839859e+02,-2.197562964124426799e+02,-2.424325174653130262e+02,-2.695750302098118709e+02,-3.032308280993058816e+02,-3.472605222080503609e+02,-4.160241555163660792e+02
-1.561053021362215887e+01,-1.566702147340671836e+01,-1.574425845753692599e+01,-1.585074104380845661e+01,-1.598789975825414444e+01,-1.615715752812815964e+01,-1.635995005263276880e+01,-1.659774602082907080e+01,-1.687206604139650779e+01,-1.718450011139294986e+01,-1.753672391961299581e+01,-1.793051440871850843e+01,-1.836776500168920734e+01,-1.885050084060333120e+01,-1.938089433272317663e+01,-1.996128126186174256e+01,-2.059417770176903772e+01,-2.128229795968379534e+01,-2.202857377940618022e+01,-2.283617504240313067e+01,-2.370853222159963991e+01,-2.464936086534897797e+01,-2.566268841881224461e+01,-2.675288372720110175e+01,-2.792468961099061886e+01,-2.918325895860574803e+01,-3.053419484896119585e+01,-3.198359529683396829e+01,-3.353810331124554978e+01,-3.520496307448598827e+01,-3.699208319180846161e+01,-3.890810813513954258e+01,-4.096249921608738731e+01,-4.316562668403474134e+01,-4.552887486712217679e+01,-4.806476267443307648e+01,-5.078708227910649242e+01,-5.371105943430713126e+01,-5.685353967715158774e+01,-6.023320570439055643e+01,-6.387083253274555261e+01,-6.778958879019691608e+01,-7.201539476815035812e+01,-7.657735090591381777e+01,-8.150825447792897194e+01,-8.684522784970768328e+01,-9.263048941427382488e+01,-9.891230920871834087e+01,-1.057462067740521690e+02,-1.131964714854969998e+02,-1.213381192707041407e+02,-1.302594508795934871e+02,-1.400654568610131605e+02,-1.508824429721313152e+02,-1.628644634294071523e+02,-1.762025185294482981e+02,-1.911381401979326142e+02,-2.079842604841278728e+02,-2.271588422973076149e+02,-2.492424340740864466e+02,-2.750845936458203482e+02,-3.060219500008086015e+02,-3.443896008077974216e+02,-3.945871119575127750e+02,-4.730976614840470234e+02
-1.700489883789701651e+01,-1.706401412470418677e+01,-1.714666765906465073e+01,-1.726214866659731939e+01,-1.741198127259905348e+01,-1.759769522154525134e+01,-1.782084566760217825e+01,-1.808303270669198781e+01,-1.838592023492518024e+01,-1.873125399572838035e+01,-1.912087891661395389e+01,-1.955675597018803202e+01,-2.004097884568784593e+01,-2.057579072433687628e+01,-2.116360144099174789e+01,-2.180700530067567655e+01,-2.250879980840112893e+01,-2.327200556677282250e+01,-2.409988759901423805e+01,-2.499597836542436724e+01,-2.596410275889990515e+01,-2.700840539022559028e+01,-2.813338050674808244e+01,-2.934390492949764706e+01,-3.064527444484053831e+01,-3.204324414876536053e+01,-3.354407331683815841e+01,-3.515457546318936011e+01,-3.688217436081896494e+01,-3.873496692711399447e+01,-4.072179403799338360e+01,-4.285232052822540538e+01,-4.513712587281072786e+01,-4.758780733602300472e+01,-5.021709773523538445e+01,-5.303900041502321017e+01,-5.606894458830855399e+01,-5.932396490892926266e+01,-6.282291003892355974e+01,-6.658668612506068030e+01,-7.063854258647484130e+01,-7.500440955490400086e+01,-7.971329886423768585e+01,-8.479778388912399123e+01,-9.029457811844055470e+01,-9.624523860955279986e+01,-1.026970291348692541e+02,-1.097039900124780445e+02,-1.173282790233533319e+02,-1.256418731709924259e+02,-1.347287587271960092e+02,-1.446877943343756954e+02,-1.556365214179969598e+02,-1.677163399918297273e+02,-1.810997069872146312e+02,-1.960004271904714415e+02,-2.126888531549748222e+02,-2.315152330892559291e+02,-2.529473375649249647e+02,-2.776348554290173070e+02,-3.065284782331756332e+02,-3.411239409131051161e+02,-3.840344680119727059e+02,-4.401790925055018988e+02,-5.281108374102748257e+02
-1.834017505973635309e+01,-1.840101583453168388e+01,-1.848825812657684509e+01,-1.861189844113638614e+01,-1.877352472114270299e+01,-1.897474454286165724e+01,-1.921720531734649029e+01,-1.950261390625188795e+01,-1.983275560434572071e+01,-2.020951252264506337e+01,-2.063488150270153909e+01,-2.111099176740041017e+01,-2.164012255777755200e+01,-2.222472102473665601e+01,-2.286742064896093751e+01,-2.357106046031919533e+01,-2.433870532568547773e+01,-2.517366757507035402e+01,-2.607953024244581286e+01,-2.706017221081089730e+01,-2.811979557157541620e+01,-2.926295553676701644e+01,-3.049459327949103482e+01,-3.182007212431804888e+01,-3.324521756599975220e+01,-3.477636166370348292e+01,-3.642039244091941441e+01,-3.818480902107737762e+01,-4.007778334924300623e+01,-4.210822949556295214e+01,-4.428588171216364344e+01,-4.662138262936417021e+01,-4.912638323883204094e+01,-5.181365663296443103e+01,-5.469722786727977848e+01,-5.779252280688196208e+01,-6.111653943675432288e+01,-6.468804589558459384e+01,-6.852781048354199811e+01,-7.265887016317253710e+01,-7.710684571162572354e+01,-8.190031381982917935e+01,-8.707124924982952052e+01,-9.265555391122278195e+01,-9.869369477065561114e+01,-1.052314794057768950e+02,-1.123210075625312356e+02,-1.200218504943352684e+02,-1.284025290436977684e+02,-1.375423893593539617e+02,-1.475340166636273977e+02,-1.584863906431823750e+02,-1.705290846237050459e+02,-1.838179691545964829e+02,-1.985431440123929576e+02,-2.149402776401886115e+02,-2.333073553710041210e+02,-2.540304055045586438e+02,-2.776249593837885641e+02,-3.048070113225244313e+02,-3.366242534434960021e+02,-3.747250566887769310e+02,-4.219895497625808503e+02,-4.838346038416934789e+02,-5.808171595271380738e+02
-1.960923571725114911e+01,-1.967093022705396521e+01,-1.976193604311020380e+01,-1.989286869614340958e+01,-2.006535175337996080e+01,-2.028104437926605996e+01,-2.054166191750468684e+01,-2.084899565668931132e+01,-2.120493190332107147e+01,-2.161147051775182604e+01,-2.207074310941568385e+01,-2.258503112519528599e+01,-2.315678409066094900e+01,-2.378863827704327605e+01,-2.448343607058573923e+01,-2.524424632037099059e+01,-2.607438594042460167e+01,-2.697744304527511972e+01,-2.795730190736642129e+01,-2.901817004102915121e+01,-3.016460774185878080e+01,-3.140156044287680714e+01,-3.273439429040618620e+01,-3.416893539407156055e+01,-3.571151326801020076e+01,-3.736900905600484890e+01,-3.914890922414679153e+01,-4.105936551382788480e+01,-4.310926207921365005e+01,-4.530829089180313929e+01,-4.766703668653469350e+01,-5.019707295719474160e+01,-5.291107079397561108e+01,-5.582292270626150099e+01,-5.894788400647927062e+01,-6.230273486890348522e+01,-6.590596685073069239e+01,-6.977799851161236688e+01,-7.394142584604591661e+01,-7.842131462373498607e+01,-8.324554351664079377e+01,-8.844520921727145435e+01,-9.405510781646333385e+01,-1.001143107889014630e+02,-1.066668594326383470e+02,-1.137626091134640518e+02,-1.214582650528058707e+02,-1.298186659984067717e+02,-1.389183929868800931e+02,-1.488438107974179445e+02,-1.596956948709574249e+02,-1.715926651852165605e+02,-1.846757558401065751e+02,-1.991146215238847503e+02,-2.151161686082889446e+02,-2.329368937208283796e+02,-2.529011074780815989e+02,-2.754289271321533192e+02,-3.010813905294361348e+02,-3.306376736993456120e+02,-3.652379115247663321e+02,-4.066759674794019475e+02,-4.580864612401499016e+02,-5.253604513811886818e+02,-6.309804039372813804e+02
-2.080492308333310092e+01,-2.086664017630139512e+01,-2.096060365421974581e+01,-2.109795154238443970e+01,-2.128031614216002865e+01,-2.150938376624632298e+01,-2.178691533550262704e+01,-2.211476603995263446e+01,-2.249490427197755338e+01,-2.292943005811040891e+01,-2.342059324346952565e+01,-2.397081170660396054e+01,-2.458268989529280901e+01,-2.525903797573644738e+01,-2.600289188295031551e+01,-2.681753455439656619e+01,-2.770651862641022234e+01,-2.867369087667948335e+01,-2.972321870743670758e+01,-3.085961898375006385e+01,-3.208778956965216622e+01,-3.341304394208142270e+01,-3.484114930927676568e+01,-3.637836871727009225e+01,-3.803150769685568378e+01,-3.980796608581265872e+01,-4.171579575977634846e+01,-4.376376512330331536e+01,-4.596143135456223661e+01,-4.831922156806565738e+01,-5.084852426673624848e+01,-5.356179270606548926e+01,-5.647266210031362021e+01,-5.959608297801180044e+01,-6.294847346017270695e+01,-6.654789381411080740e+01,-7.041424736100660198e+01,-7.456951272946011500e+01,-7.903801360828283862e+01,-8.384673363843612037e+01,-8.902568600442280911e+01,-9.460834978954321173e+01,-1.006321884578796073e+02,-1.071392702183698304e+02,-1.141770159453375015e+02,-1.217991084089463811e+02,-1.300666077519543364e+02,-1.390493338670996764e+02,-1.488275987963577052e+02,-1.594944049890578697e+02,-1.711582738880298962e+02,-1.839469432884266098e+02,-1.980122873894254383e+02,-2.135369990779747127e+02,-2.307438825160756153e+02,-2.499091371531276309e+02,-2.713819777603108037e+02,-2.956147721408363509e+02,-3.232116134544386341e+02,-3.550114614570760523e+02,-3.922419327415200314e+02,-4.368346002538004313e+02,-4.921650310197189810e+02,-5.645729216848171745e+02,-6.783757015222547579e+02
-2.192011519653794238e+01,-2.198107710963493844e+01,-2.207722717570251447e+01,-2.222011787886401990e+01,-2.241136491550461329e+01,-2.265265900207449334e+01,-2.294578602574444304e+01,-2.329264622869154522e+01,-2.369527265596014942e+01,-2.415584913792687161e+01,-2.467672812071863220e+01,-2.526044867939472383e+01,-2.590975504725329159e+01,-2.662761597879176279e+01,-2.741724524423328191e+01,-2.828212353823305847e+01,-2.922602207890990655e+01,-3.025302817734633720e+01,-3.136757307214384127e+01,-3.257446234788814365e+01,-3.387890928991371453e+01,-3.528657157041618575e+01,-3.680359171314154310e+01,-3.843664184656226723e+01,-4.019297333018476337e+01,-4.208047192758448318e+01,-4.410771930575817379e+01,-4.628406176702058872e+01,-4.861968727150772906e+01,-5.112571199113663312e+01,-5.381427785689474774e+01,-5.669866282988279238e+01,-5.979340595450870666e+01,-6.311444965499288173e+01,-6.667930223385859279e+01,-7.050722414951137296e+01,-7.461944242389810711e+01,-7.903939850661288347e+01,-8.379303616055999271e+01,-8.890913752042334295e+01,-9.441971752401120455e+01,-1.003604895880307168e+02,-1.067714189186792453e+02,-1.136973845333238984e+02,-1.211889773837799851e+02,-1.293034705901558823e+02,-1.381060097235931323e+02,-1.476710878432348863e+02,-1.580843939590861567e+02,-1.694451584916422178e+02,-1.818691711773247448e+02,-1.954927257825625304e+02,-2.104778691754540887e+02,-2.270195303212498459e+02,-2.453554339178011787e+02,-2.657802720790878084e+02,-2.886666354213977002e+02,-3.144971650109127950e+02,-3.439163724252588850e+02,-3.778193445612444066e+02,-4.175158384543582883e+02,-4.650667504267228196e+02,-5.240739855539950440e+02,-6.012985571387463324e+02,-7.227905421997595568e+02
-2.294779550249453592e+01,-2.300728915847075839e+01,-2.310490458984067885e+01,-2.325248419193651728e+01,-2.345160353399983677e+01,-2.370393679510252127e+01,-2.401127606193209019e+01,-2.437554962353897281e+01,-2.479883948145945638e+01,-2.528339841949363276e+01,-2.583166704788440882e+01,-2.644629124193166092e+01,-2.713014035905967702e+01,-2.788632656949622657e+01,-2.871822559374888328e+01,-2.962949911414337834e+01,-3.062411911954539789e+01,-3.170639445007854818e+01,-3.288099982928220300e+01,-3.415300770228725469e+01,-3.552792323878385616e+01,-3.701172290839518553e+01,-3.861089709402804715e+01,-4.033249727705785403e+01,-4.218418840866657149e+01,-4.417430717675308927e+01,-4.631192699069944041e+01,-4.860693064081198855e+01,-5.107009175035006621e+01,-5.371316633183185729e+01,-5.654899599350787298e+01,-5.959162462636046342e+01,-6.285643074932235663e+01,-6.636027811687452527e+01,-7.012168771991228766e+01,-7.416103496544558027e+01,-7.850077663988552956e+01,-8.316571329306901816e+01,-8.818329399127526358e+01,-9.358397206620598752e+01,-9.940162265523717622e+01,-1.056740356554955724e+02,-1.124435014382307401e+02,-1.197575116288509207e+02,-1.276696039400210196e+02,-1.362403891655905284e+02,-1.455388110671023583e+02,-1.556437076278772622e+02,-1.666457675113632888e+02,-1.786500124916258585e+02,-1.917789915228863435e+02,-2.061769556247760420e+02,-2.220154131223445688e+02,-2.395006743369189621e+02,-2.588843431646650401e+02,-2.804783148493330600e+02,-3.046769272205326615e+02,-3.319909873339142337e+02,-3.631026145061725288e+02,-3.989591242223473273e+02,-4.409467169706543359e+02,-4.912466622436516559e+02,-5.536715972451023617e+02,-6.353748869238756924e+02,-7.640257240435488484e+02
-2.388112352930321691e+01,-2.393851035643756830e+01,-2.403693573273202944e+01,-2.418838297087629741e+01,-2.439436580488256823e+01,-2.465652290702325899e+01,-2.497663604619258493e+01,-2.535664694833715060e+01,-2.579867318185292291e+01,-2.630502364116070524e+01,-2.687821424549645855e+01,-2.752098438886301324e+01,-2.823631455879365149e+01,-2.902744543989042825e+01,-2.989789875313987011e+01,-3.085150005361120407e+01,-3.189240370914346556e+01,-3.302512030211698857e+01,-3.425454672868100658e+01,-3.558599931092849289e+01,-3.702525028580333810e+01,-3.857856808994745279e+01,-4.025276192325871705e+01,-4.205523114737471957e+01,-4.399402016091721634e+01,-4.607787949396125526e+01,-4.831633398327171847e+01,-5.071975903158170951e+01,-5.329946612375768211e+01,-5.606779897657587242e+01,-5.903824194516709412e+01,-6.222554260832360029e+01,-6.564585082004522576e+01,-6.931687696302137169e+01,-7.325807269340164396e+01,-7.749083815429480637e+01,-8.203876049636060941e+01,-8.692788962880294434e+01,-9.218705850183698658e+01,-9.784825698571016517e+01,-1.039470706897901096e+02,-1.105231990359611132e+02,-1.176210708134013458e+02,-1.252905806521931424e+02,-1.335879768740384463e+02,-1.425769407610449662e+02,-1.523299105473847987e+02,-1.629297220811233728e+02,-1.744716647505741776e+02,-1.870660900725171132e+02,-2.008417680214515144e+02,-2.159502739226811627e+02,-2.325718257054758453e+02,-2.509232115008875894e+02,-2.712688135903572402e+02,-2.939363671496213897e+02,-3.193402354999470276e+02,-3.480171638128623499e+02,-3.806839072510535971e+02,-4.183358869027834999e+02,-4.624297198325178897e+02,-5.152575754757849609e+02,-5.808262935372123366e+02,-6.666511117423686983e+02,-8.018962430247283919e+02
-2.471350871130223226e+01,-2.476823354505864572e+01,-2.486689769980460696e+01,-2.502143923589738250e+01,-2.523328981489927969e+01,-2.550403613715948836e+01,-2.583543648809011728e+01,-2.622943503788037134e+01,-2.668817486535952810e+01,-2.721401085196509939e+01,-2.780952336894651467e+01,-2.847753336476748132e+01,-2.922111920680006136e+01,-3.004363548216662849e+01,-3.094873390119489898e+01,-3.194038644314928987e+01,-3.302291091187537120e+01,-3.420099911216311739e+01,-3.547974790745371365e+01,-3.686469347278914910e+01,-3.836184911349253923e+01,-3.997774708138710764e+01,-4.171948488856249782e+01,-4.359477669631667851e+01,-4.561201044677559935e+01,-4.778031151002642929e+01,-5.010961374411314040e+01,-5.261073901338552616e+01,-5.529548638790164006e+01,-5.817673245961837125e+01,-6.126854446846813573e+01,-6.458630824390991165e+01,-6.814687334898204085e+01,-7.196871828210660738e+01,-7.607213917007824477e+01,-8.047946610417659485e+01,-8.521531217027337846e+01,-9.030686135658228864e+01,-9.578420296114779831e+01,-1.016807219628122567e+02,-1.080335571980446048e+02,-1.148841422873385909e+02,-1.222788483396631278e+02,-1.302697529027142309e+02,-1.389155669558883801e+02,-1.482827617463730689e+02,-1.584469511149475238e+02,-1.694946044190430428e+02,-1.815251929775506312e+02,-1.946539134684969383e+02,-2.090151919253981703e+02,-2.247672635753673944e+02,-2.420982667530067260e+02,-2.612345189894583655e+02,-2.824520254918736555e+02,-3.060929304940131033e+02,-3.325898155717918030e+02,-3.625030253656379955e+02,-3.965808309350285299e+02,-4.358624299096054528e+02,-4.818685262166311531e+02,-5.369922360147919562e+02,-6.054172245373850956e+02,-6.949887399064866713e+02,-8.362321193973941718e+02
-2.543869244392677587e+01,-2.549029255604308730e+01,-2.558873095420846155e+01,-2.574565682482079865e+01,-2.596240105980584900e+01,-2.624048653760170779e+01,-2.658164094857059467e+01,-2.698780579258567514e+01,-2.746114438154076964e+01,-2.800405088148926325e+01,-2.861916145563490943e+01,-2.930936789285391342e+01,-3.007783376891577376e+01,-3.092801308374027514e+01,-3.186367133731254597e+01,-3.288890907562144150e+01,-3.400818801797584001e+01,-3.522635995306964674e+01,-3.654869866004312229e+01,-3.798093517455238555e+01,-3.952929678221324394e+01,-4.120055018660798396e+01,-4.300204936993107196e+01,-4.494178874464421369e+01,-4.702846228748008173e+01,-4.927152945623156199e+01,-5.168128881887988513e+01,-5.426896047835580106e+01,-5.704677856021203297e+01,-6.002809525170159333e+01,-6.322749814800735635e+01,-6.666094298584491185e+01,-7.034590424069516246e+01,-7.430154655001598485e+01,-7.854892052498045985e+01,-8.311118725910151284e+01,-8.801387677513913843e+01,-9.328518682738413759e+01,-9.895632996930930858e+01,-1.050619387078702118e+02,-1.116405410342867981e+02,-1.187351218396159140e+02,-1.263937899624467605e+02,-1.346705762606479766e+02,-1.436263957048670932e+02,-1.533302168724291334e+02,-1.638604965888823699e+02,-1.753069576595968329e+02,-1.877728165001998093e+02,-2.013776095095453229e+02,-2.162608295157150167e+02,-2.325866786798180783e+02,-2.505503926314997898e+02,-2.703868291566495827e+02,-2.923824113122468020e+02,-3.168922000738504607e+02,-3.443651104041413191e+02,-3.753826472178168387e+02,-4.107213431549853908e+02,-4.514596563413228978e+02,-4.991757731515156138e+02,-5.563533680120694953e+02,-6.273347867619621638e+02,-7.202621725342095260e+02,-8.668791570336921950e+02
-2.605085002806759320e+01,-2.609896516718377057e+01,-2.619684476204086820e+01,-2.635551781796418425e+01,-2.657620116056808612e+01,-2.686035304173807958e+01,-2.720967484778501699e+01,-2.762610925556155550e+01,-2.811184045722058755e+01,-2.866929860270401775e+01,-2.930116866145018761e+01,-3.001040317713813721e+01,-3.080023830814492669e+01,-3.167421271154899642e+01,-3.263618903978048991e+01,-3.369037800160939611e+01,-3.484136507818006123e+01,-3.609414008762414738e+01,-3.745412987082525547e+01,-3.892723443734799815e+01,-4.051986697288361938e+01,-4.223899817396105760e+01,-4.409220544667639530e+01,-4.608772758747784337e+01,-4.823452565894903188e+01,-5.054235088551180866e+01,-5.302182052691709657e+01,-5.568450284596201527e+01,-5.854301247678486675e+01,-6.161111772850993162e+01,-6.490386163498732230e+01,-6.843769889642784676e+01,-7.223065126764487331e+01,-7.630248444947240216e+01,-8.067491015953721956e+01,-8.537181782844885447e+01,-9.041954133056515275e+01,-9.584716737201679848e+01,-1.016868936995465162e+02,-1.079744472663846295e+02,-1.147495750391429965e+02,-1.220566234514120083e+02,-1.299452268846666243e+02,-1.384711313825877141e+02,-1.476971876543737778e+02,-1.576945581361228790e+02,-1.685441977082132041e+02,-1.803386885086108578e+02,-1.931845390729826590e+02,-2.072051014138252469e+02,-2.225443241393855089e+02,-2.393716578130553216e+02,-2.578885818989633094e+02,-2.783374688344208039e+02,-3.010139100452170169e+02,-3.262843359460230772e+02,-3.546120405497675279e+02,-3.865971598856738751e+02,-4.230411136540812436e+02,-4.650569371968051655e+02,-5.142734493140164886e+02,-5.732541052843895386e+02,-6.464811007125261995e+02,-7.423592357377523285e+02,-8.936996323122284593e+02
-2.654473477661474590e+01,-2.658911638200096661e+01,-2.668625003936755391e+01,-2.684609094067373292e+01,-2.706975071582867898e+01,-2.735864720878861434e+01,-2.771447814268217513e+01,-2.813920170667680409e+01,-2.863502836948313757e+01,-2.920442241590099997e+01,-2.985011052667604758e+01,-3.057509522342236252e+01,-3.138267180407348178e+01,-3.227644804881124685e+01,-3.326036641387167947e+01,-3.433872869870993583e+01,-3.551622333214459104e+01,-3.679795552234773481e+01,-3.818948058437274540e+01,-3.969684081558404642e+01,-4.132660634452109605e+01,-4.308592043872142341e+01,-4.498254982596358786e+01,-4.702494066441218479e+01,-4.922228089318925726e+01,-5.158456980912522027e+01,-5.412269585161304519e+01,-5.684852374021132704e+01,-5.977499230468729507e+01,-6.291622458184669142e+01,-6.628765203701698283e+01,-6.990615511224008571e+01,-7.379022272325809695e+01,-7.796013384282018421e+01,-8.243816494417890794e+01,-8.724882786926228562e+01,-9.241914367498905847e+01,-9.797895925729062583e+01,-1.039613151345797633e+02,-1.104028747979078560e+02,-1.173444286510006833e+02,-1.248314889739238822e+02,-1.329149968360298999e+02,-1.416521678650561284e+02,-1.511075118384797520e+02,-1.613540720629896441e+02,-1.724749457329404549e+02,-1.845651678574146217e+02,-1.977340719322653229e+02,-2.121082850737403191e+02,-2.278355815417814370e+02,-2.450899193024019667e+02,-2.640781415169697652e+02,-2.850490776240932291e+02,-3.083061989040379558e+02,-3.342257095738873431e+02,-3.632832672996246970e+02,-3.960950309976116728e+02,-4.334838272832625989e+02,-4.765924385239844696e+02,-5.270932502503603700e+02,-5.876183798087430432e+02,-6.627704401098907283e+02,-7.611816578356504124e+02,-9.165729094780135711e+02
