6.246712652886591499e+00,6.213898523136636598e+00,6.181326097896556071e+00,6.149167005670896913e+00,6.117576119853270988e+00,6.086689645878274213e+00,6.056624167685651372e+00,6.027476470850910317e+00,5.999323974371705503e+00,5.972225631679465963e+00,5.946223185714296200e+00,5.921342678583385144e+00,5.897596126237089287e+00,5.874983276932357334e+00,5.853493381780848992e+00,5.833106917230983512e+00,5.813797212366497824e+00,5.795531947281935992e+00,5.778274501376979622e+00,5.761985141360375984e+00,5.746622047623556995e+00,5.732142184330742296e+00,5.718502023217769015e+00,5.705658133979664370e+00,5.693567655598285704e+00,5.682188663357782943e+00,5.671480445924061087e+00,5.661403705981599366e+00,5.651920696728932825e+00,5.642995305184074439e+00,5.634593091849634305e+00,5.626681294904867237e+00,5.619228805769274970e+00,5.612206121638464218e+00,5.605585279427741874e+00,5.599339774457363639e+00,5.593444466144995353e+00,5.587875471887819856e+00,5.582610049146444098e+00,5.577626464375120996e+00,5.572903845704821002e+00,5.568422013894812395e+00,5.564161282543910403e+00,5.560102213041478336e+00,5.556225300658140576e+00,5.552510552445886205e+00,5.548936888898450270e+00,5.545481245713095753e+00,5.542117136558466051e+00,5.538812176678234778e+00,5.535523407961299824e+00,5.532187334355902486e+00,5.528694539593029589e+00,5.524801756802347086e+00,5.515240436302081051e+00
6.239250699504891529e+00,6.203024650075149360e+00,6.167065046146001706e+00,6.131574809231564060e+00,6.096737248851013646e+00,6.062713111433802204e+00,6.029638929547878057e+00,5.997626532059185500e+00,5.966763522945175424e+00,5.937114518964455634e+00,5.908722940686752523e+00,5.881613168104527389e+00,5.855792895673379128e+00,5.831255548916518983e+00,5.807982653374243576e+00,5.785946074745119461e+00,5.765110074925644312e+00,5.745433151118396253e+00,5.726869643576928404e+00,5.709371111726419201e+00,5.692887488583327382e+00,5.677368030099634311e+00,5.662762079910141466e+00,5.649019671618052740e+00,5.636091990817416963e+00,5.623931718034543614e+00,5.612493272085128382e+00,5.601732971300557473e+00,5.591609127898532705e+00,5.582082088610015091e+00,5.573114232619906794e+00,5.564669935983316940e+00,5.556715509962206312e+00,5.549219119185143434e+00,5.542150684146264439e+00,5.535481771294797682e+00,5.529185472777373711e+00,5.523236276719404536e+00,5.517609927682814330e+00,5.512283275491258294e+00,5.507234108780540538e+00,5.502440967106020153e+00,5.497882921704380976e+00,5.493539309151672434e+00,5.489389392492942221e+00,5.485411907652303576e+00,5.481584422304113247e+00,5.477882375070002752e+00,5.474277539794567993e+00,5.470735381319151713e+00,5.467210066796417856e+00,5.463633840018616183e+00,5.459889984354865611e+00,5.455719353826286699e+00,5.445427266222308660e+00
6.230606090032661193e+00,6.190778916241047369e+00,6.151259633681418038e+00,6.112286986289256596e+00,6.074075994520323540e+00,6.036813899496203284e+00,6.000657865586984663e+00,5.965734311830481751e+00,5.932139626878072391e+00,5.899941962316372468e+00,5.869183786291547911e+00,5.839884900357623643e+00,5.812045664341620288e+00,5.785650225720680773e+00,5.760669603218611101e+00,5.737064523469453725e+00,5.714787951471977934e+00,5.693787288862215412e+00,5.674006238788761536e+00,5.655386353248523790e+00,5.637868289411364309e+00,5.621392807132356673e+00,5.605901541846587399e+00,5.591337586507648894e+00,5.577645914088752654e+00,5.564773669114370769e+00,5.552670353233417622e+00,5.541287926323207991e+00,5.530580841241937051e+00,5.520506027248416991e+00,5.511022834337802934e+00,5.502092948312829357e+00,5.493680284304506500e+00,5.485750864638697877e+00,5.478272685367932660e+00,5.471215574394895143e+00,5.464551042839643991e+00,5.458252130068066421e+00,5.452293241504013288e+00,5.446649976853273678e+00,5.441298944468454302e+00,5.436217554952969877e+00,5.431383783191704673e+00,5.426775881838254989e+00,5.422372019095377915e+00,5.418149795917791778e+00,5.414085565395824418e+00,5.410153414375722392e+00,5.406323537250467659e+00,5.402559437788690744e+00,5.398812653248461046e+00,5.395011525513530692e+00,5.391032662362279737e+00,5.386602498725230781e+00,5.375614096142534493e+00
6.220577958560268961e+00,6.176919068668212276e+00,6.133633218204513682e+00,6.091000435121391554e+00,6.049271184079758612e+00,6.008661099722803378e+00,5.969348128931630804e+00,5.931471914736428097e+00,5.895135067478952884e+00,5.860405869059365891e+00,5.827321935392490992e+00,5.795894400375114053e+00,5.766112258164899806e+00,5.737946588378815882e+00,5.711354475388084495e+00,5.686282508673164315e+00,5.662669811783656471e+00,5.640450592080190617e+00,5.619556233608665075e+00,5.599916973733721548e+00,5.581463213370239096e+00,5.564126513426721488e+00,5.547840328609517258e+00,5.532540525734179759e+00,5.518165728387685931e+00,5.504657524029198612e+00,5.491960563948447671e+00,5.480022581235583168e+00,5.468794347212933893e+00,5.458229582691847881e+00,5.448284836935387787e+00,5.438919344280910728e+00,5.430094865936098358e+00,5.421775522429378213e+00,5.413927620489311643e+00,5.406519476664076507e+00,5.399521238685065505e+00,5.392904704332434740e+00,5.386643136260586218e+00,5.380711069736312524e+00,5.375084108311447118e+00,5.369738699749507127e+00,5.364651880474867518e+00,5.359800970397437858e+00,5.355163189307881488e+00,5.350715147488585899e+00,5.346432129245371812e+00,5.342287022306599908e+00,5.338248609594177907e+00,5.334278631652121128e+00,5.330326251223617362e+00,5.326316281284880105e+00,5.322119303022846637e+00,5.317448842328444059e+00,5.305800926062762102e+00
6.208913028719549310e+00,6.161143112352553075e+00,6.113844921303420499e+00,6.067346245373741453e+00,6.021936995796374426e+00,5.977862644214757104e+00,5.935321006981912006e+00,5.894462090553095557e+00,5.855390438764175087e+00,5.818169289587217463e+00,5.782825841500173425e+00,5.749357011363336767e+00,5.717735195442427809e+00,5.687913687951487773e+00,5.659831543246943930e+00,5.633417775799079763e+00,5.608594872269842213e+00,5.585281644028754044e+00,5.563395480683575478e+00,5.542854081002353439e+00,5.523576741966721215e+00,5.505485283773548844e+00,5.488504681537810015e+00,5.472563465456876663e+00,5.457593941724775632e+00,5.443532277409017794e+00,5.430318484291462688e+00,5.417896329528157473e+00,5.406213194933368271e+00,5.395219901675321950e+00,5.384870513072192999e+00,5.375122124863008111e+00,5.365934649664092504e+00,5.357270600178256181e+00,5.349094873981367293e+00,5.341374541257922104e+00,5.334078635586290140e+00,5.327177946674444442e+00,5.320644812691250891e+00,5.314452908363819894e+00,5.308577023085730318e+00,5.302992820542048236e+00,5.297676567202911357e+00,5.292604810408837679e+00,5.287753975711694920e+00,5.283099833843463600e+00,5.278616752352267127e+00,5.274276578470550980e+00,5.270046857725610323e+00,5.265887772051461191e+00,5.261746373360304929e+00,5.257544330209258376e+00,5.253146864591775156e+00,5.248256138844413776e+00,5.235987755982987935e+00
6.195289476306149012e+00,6.143071601347741328e+00,6.091471574943468248e+00,6.040872468387087579e+00,5.991607527921392062e+00,5.943952363461177946e+00,5.898121830602162774e+00,5.854271059580436365e+00,5.812499706669128408e+00,5.772858360557007629e+00,5.735356086567451328e+00,5.699968264585759670e+00,5.666644101620300411e+00,5.635313423188865301e+00,5.605892537218821303e+00,5.578289106985540258e+00,5.552406065958172654e+00,5.528144664461035696e+00,5.505406765444527117e+00,5.484096513743438095e+00,5.464121497721012410e+00,5.445393509917413333e+00,5.427828998181590592e+00,5.411349283243236385e+00,5.395880604185725460e+00,5.381354040496520774e+00,5.367705348526074616e+00,5.354874741240529978e+00,5.342806632929230304e+00,5.331449364788052314e+00,5.320754922795173592e+00,5.310678655792009373e+00,5.301178998968523182e+00,5.292217205846435846e+00,5.283757090198870188e+00,5.275764778003546596e+00,5.268208468373752673e+00,5.261058201323645989e+00,5.254285629066075991e+00,5.247863786141016007e+00,5.241766851789662063e+00,5.235969895248718586e+00,5.230448590418300014e+00,5.225178879559717160e+00,5.220136554281543440e+00,5.215296702139793794e+00,5.210632930631836857e+00,5.206116209517301030e+00,5.201713025450930061e+00,5.197382211274289787e+00,5.193068977733112490e+00,5.188692241605618705e+00,5.184112545616249790e+00,5.179022254948754345e+00,5.166174585903215544e+00
6.179294105980694951e+00,6.122223086315882412e+00,6.065983362170881854e+00,6.011021661092670776e+00,5.957717541990568577e+00,5.906374708632283976e+00,5.857218938998443036e+00,5.810401549232958374e+00,5.766006838226751974e+00,5.724061874374750225e+00,5.684547183244789359e+00,5.647407238834232679e+00,5.612560036404799391e+00,5.579905356867859823e+00,5.549331586986738785e+00,5.520721131287470662e+00,5.493954551989028268e+00,5.468913620146419241e+00,5.445483472095405730e+00,5.423554054641056332e+00,5.403021020778955297e+00,5.383786212045666097e+00,5.365757838043791139e+00,5.348850440490662272e+00,5.332984709238587584e+00,5.318087201288980381e+00,5.304090000643757463e+00,5.290930346490489988e+00,5.278550249232847769e+00,5.266896107801770199e+00,5.255918337111656236e+00,5.245571011116809679e+00,5.235811524393394478e+00,5.226600273290747722e+00,5.217900356275624318e+00,5.209677291977681257e+00,5.201898752498388845e+00,5.194534308638547593e+00,5.187555182691755640e+00,5.180934003167767976e+00,5.174644554004649066e+00,5.168661508118493231e+00,5.162960130885469567e+00,5.157515932227180855e+00,5.152304234294999397e+00,5.147299601275529213e+00,5.142475040258645436e+00,5.137800809237615951e+00,5.133242517192606158e+00,5.128757860340190433e+00,5.124290481519807372e+00,5.119756943158103368e+00,5.115013795320951573e+00,5.109745179122089809e+00,5.096361415823442265e+00
6.160389383413749975e+00,6.097979509751401572e+00,6.036710586222552521e+00,5.977101510354352776e+00,5.919578605391625281e+00,5.864467173110930354e+00,5.811992335155089506e+00,5.762287041726139591e+00,5.715404648841738044e+00,5.671333604767086811e+00,5.630012295361683350e+00,5.591342732971010143e+00,5.555202362868697286e+00,5.521453719526999926e+00,5.489951972905383393e+00,5.460550581381218294e+00,5.433105346499515598e+00,5.407477179216976459e+00,5.383533865164468857e+00,5.361151077027706435e+00,5.340212837707886351e+00,5.320611595381596892e+00,5.302248034243538299e+00,5.285030713696180271e+00,5.268875603940146313e+00,5.253705566626230450e+00,5.239449814554881790e+00,5.226043373447208040e+00,5.213426560750924033e+00,5.201544490601025750e+00,5.190346609873765615e+00,5.179786267316598192e+00,5.169820315666130206e+00,5.160408745218539650e+00,5.151514346288425195e+00,5.143102397220029154e+00,5.135140373961786686e+00,5.127597676552777983e+00,5.120445367059869746e+00,5.113655912374148294e+00,5.107202923577698783e+00,5.101060880939330744e+00,5.095204829340183927e+00,5.089610021918040239e+00,5.084251477824276222e+00,5.079103399070292291e+00,5.074138353002132007e+00,5.069326052389226511e+00,5.064631410547622892e+00,5.060011200471496551e+00,5.055407771535747052e+00,5.050735730680118607e+00,5.045848322874785019e+00,5.040423031170923274e+00,5.026548245743668986e+00
6.137864786731698885e+00,6.069536702658255400e+00,6.002798036402596793e+00,5.938246589462871761e+00,5.876350189845934935e+00,5.817441152213649325e+00,5.761723524348284720e+00,5.709289064144575043e+00,5.660137710996164806e+00,5.614199031469441437e+00,5.571352213105480899e+00,5.531443255589111985e+00,5.494298855232890411e+00,5.459737040659965679e+00,5.427574928493176465e+00,5.397634095647273256e+00,5.369744077491031220e+00,5.343744452126191646e+00,5.319485896394895441e+00,5.296830520421463184e+00,5.275651715563984823e+00,5.255833690087230003e+00,5.237270818458548582e+00,5.219866892868682662e+00,5.203534337627894857e+00,5.188193426606354741e+00,5.173771529168064376e+00,5.160202399657835670e+00,5.147425518299056257e+00,5.135385486464779881e+00,5.124031476031211341e+00,5.113316730416817890e+00,5.103198113588412355e+00,5.093635702509940799e+00,5.084592418021442128e+00,5.076033688811314448e+00,5.067927142858432710e+00,5.060242320353884438e+00,5.052950401536191016e+00,5.046023941922918254e+00,5.039436605852364082e+00,5.033162886673740566e+00,5.027177797686045224e+00,5.021456510858393507e+00,5.015973908303507756e+00,5.010703990208964953e+00,5.005619043808636981e+00,5.000688402083590667e+00,4.995876463584058236e+00,4.991139290375785187e+00,4.986418211585315952e+00,4.981626275678580740e+00,4.976614105493829321e+00,4.971054071859275503e+00,4.956735075663895707e+00
6.110763451546390890e+00,6.035832664311365114e+00,5.963142286782096235e+00,5.893369424272692392e+00,5.827006304605750309e+00,5.764363442506070356e+00,5.705589534084216652e+00,5.650700640994120505e+00,5.599612122301358852e+00,5.552168718720508878e+00,5.508170241857527571e+00,5.467391946297885497e+00,5.429599715722909892e+00,5.394560745516381317e+00,5.362050601959399643e+00,5.331857526399475411e+00,5.303784739475247534e+00,5.277651353617139662e+00,5.253292358580807786e+00,5.230558021219763098e+00,5.209312941806675923e+00,5.189434933796086113e+00,5.170813838395410755e+00,5.153350345539681854e+00,5.136954865037120399e+00,5.121546472600871702e+00,5.107051942729571969e+00,5.093404872080665058e+00,5.080544891729119605e+00,5.068416963538181719e+00,5.056970754092420250e+00,5.046160078769007740e+00,5.035942408210768662e+00,5.026278429476770171e+00,5.017131654314512801e+00,5.008468067196853113e+00,5.000255805894505912e+00,4.992464867313416654e+00,4.985066831002465726e+00,4.978034591976774337e+00,4.971342093069927692e+00,4.964964044540435495e+00,4.958875614454310465e+00,4.953052066269528098e+00,4.947468307869010040e+00,4.942098294760340238e+00,4.936914190522439405e+00,4.931885110679423256e+00,4.926975116854755754e+00,4.922139769335740489e+00,4.917319646630096130e+00,4.912426630710617914e+00,4.907309395352212000e+00,4.901636712575196064e+00,4.886921905584122428e+00
