2.585527701750162544e-03,6.254085831603680923e+00,6.222249712220293105e+00,6.190451658612102115e+00,6.158873283117696218e+00,6.127685166211909618e+00,6.097044278748305679e+00,6.067092053200068946e+00,6.037952964433732639e+00,6.009733582173110378e+00,5.982522109700783020e+00,5.956388424121448644e+00,5.931384603692268165e+00,5.907545890054549886e+00,5.884892002794155808e+00,5.863428707053749633e+00,5.843149532129112700e+00,5.824037547049689678e+00,5.806067114003401919e+00,5.789205558360444925e+00,5.773414712115842562e+00,5.758652303946326434e+00,5.744873182780260379e+00,5.732030372482045166e+00,5.720075963058779855e+00,5.708961849055384619e+00,5.698640328969612590e+00,5.689064581059851911e+00,5.680189031267144806e+00,5.671969628494533566e+00,5.664364041475073108e+00,5.657331790138520944e+00,5.650834322918289132e+00,5.644835049936396842e+00,5.639299340535801619e+00,5.634194492235882201e+00,5.629489676881985538e+00,5.625155868537560444e+00,5.621165756501802946e+00,5.617493645680058378e+00,5.614115345312025163e+00,5.611008045650741849e+00,5.608150180377771576e+00,5.605521269977379539e+00,5.603101737314578834e+00,5.600872679987649150e+00,5.598815572021559994e+00,5.596911844346735165e+00,5.595142245508061052e+00,5.593485775143501648e+00,5.591917706240301378e+00,5.590405394937276284e+00,5.588897559710602536e+00,5.587286432354821919e+00,5.585053606381854330e+00
4.129590460636554765e-03,6.252036401815659339e+00,6.216531346238672207e+00,6.181024000208581448e+00,6.145732786669246828e+00,6.110864898490961927e+00,6.076611866346333990e+00,6.043146113732883684e+00,6.010618489986328861e+00,5.979156756408367634e+00,5.948864982188263539e+00,5.919823776526466297e+00,5.892091247561435985e+00,5.865704548105231453e+00,5.840681850749706250e+00,5.817024593319520598e+00,5.794719848153452979e+00,5.773742691025809393e+00,5.754058472797485280e+00,5.735624924874728414e+00,5.718394055228843698e+00,5.702313813349890737e+00,5.687329519400446287e+00,5.673385065086854695e+00,5.660423901911210365e+00,5.648389837251028389e+00,5.637227660916542149e+00,5.626883625176768433e+00,5.617305800331378052e+00,5.608444326215836107e+00,5.600251577921045332e+00,5.592682261740437255e+00,5.585693455096647497e+00,5.579244602051125490e+00,5.573297474018750641e+00,5.567816103516196158e+00,5.562766697161713125e+00,5.558117532689919038e+00,5.553838843405033643e+00,5.549902692206637234e+00,5.546282835991750204e+00,5.542954579726580455e+00,5.539894617565769508e+00,5.537080855690255987e+00,5.534492207332538882e+00,5.532108343398297379e+00,5.529909369379160111e+00,5.527875374738193237e+00,5.525985750028359789e+00,5.524218051414363728e+00,5.522545898640863093e+00,5.520934524309717872e+00,5.519329385138987298e+00,5.517615917631605527e+00,5.515240436302081051e+00
5.952181769327957207e-03,6.250062307020914254e+00,6.210676449406586919e+00,6.171245536363834994e+00,6.132031012733163422e+00,6.093282576165946374e+00,6.055231627212602774e+00,6.018086046083465313e+00,5.982026456545122883e+00,5.947204010248163364e+00,5.913739615218133849e+00,5.881724443290835325e+00,5.851221488146356897e+00,5.822267912048874727e+00,5.794877915053380235e+00,5.769045880532583048e+00,5.744749587822750136e+00,5.721953328314699938e+00,5.700610808203560254e+00,5.680667764126166475e+00,5.662064254005734654e+00,5.644736613409536474e+00,5.628619087772678498e+00,5.613645163921110459e+00,5.599748631773345586e+00,5.586864410299832606e+00,5.574929172028973312e+00,5.563881798651236998e+00,5.553663697393902865e+00,5.544219004405666951e+00,5.535494697805457776e+00,5.527440639571179481e+00,5.520009562221295241e+00,5.513157013348258140e+00,5.506841268517942645e+00,5.501023220839294403e+00,5.495666253596318107e+00,5.490736100667585440e+00,5.486200697970292417e+00,5.482030027773690861e+00,5.478195956321418869e+00,5.474672063628115204e+00,5.471433462330078434e+00,5.468456599662623319e+00,5.465719032266510347e+00,5.463199156162797721e+00,5.460875860946691418e+00,5.458728051594530228e+00,5.456733927936910256e+00,5.454869790700621834e+00,5.453107835129941350e+00,5.451411482387400476e+00,5.449723431895304948e+00,5.447923402086081168e+00,5.445427266222308660e+00
8.100420258616448238e-03,6.248162380752047440e+00,6.204633913502039633e+00,6.161015587471008637e+00,6.117620280189976611e+00,6.074748143172042703e+00,6.032677414617692691e+00,5.991657004010096266e+00,5.951901220208865695e+00,5.913586758512407116e+00,5.876851833634178846e+00,5.841797171219230478e+00,5.808488463399115176e+00,5.776959853496249409e+00,5.747218030368377306e+00,5.719246567186512920e+00,5.693010214734176344e+00,5.668458940166775761e+00,5.645531577488881680e+00,5.624159019343730748e+00,5.604266928530526215e+00,5.585777982203486758e+00,5.568613683807286385e+00,5.552695790001140885e+00,5.537947404717743716e+00,5.524293792403176973e+00,5.511662959258046612e+00,5.499986046353019908e+00,5.489197572812576809e+00,5.479235561500464868e+00,5.470041574193595935e+00,5.461560678309570704e+00,5.453741362943323345e+00,5.446535418277948182e+00,5.439897789322583499e+00,5.433786412328725390e+00,5.428162040064108851e+00,5.422988060291630497e+00,5.418230310214770640e+00,5.413856888205121010e+00,5.409837962694513891e+00,5.406145576522191298e+00,5.402753443017704882e+00,5.399636727243314560e+00,5.396771801343827946e+00,5.394135955374125935e+00,5.391707031255179139e+00,5.389462920972140303e+00,5.387380814897641201e+00,5.385435960601683725e+00,5.383599373352104145e+00,5.381832994891026622e+00,5.380077302563210040e+00,5.378207440550326623e+00,5.375614096142534493e+00
1.063448146806202782e-02,6.246337554045348739e+00,6.198343462154742411e+00,6.150213425224023034e+00,6.102323033083975723e+00,6.055033487107830403e+00,6.008678933771757436e+00,5.963556235541795481e+00,5.919917827040457325e+00,5.877967865503714862e+00,5.837861486202836403e+00,5.799706678896616729e+00,5.763568137206094733e+00,5.729472392414768578e+00,5.697413597932572848e+00,5.667359443368353844e+00,5.639256813081882314e+00,5.613036937055410291e+00,5.588619896038689028e+00,5.565918431293687796e+00,5.544841071430714585e+00,5.525294628051979018e+00,5.507186133050301358e+00,5.490424298458187025e+00,5.474920579100689189e+00,5.460589912449032468e+00,5.447351201536088539e+00,5.435127597298874846e+00,5.423846627336664561e+00,5.413440209428421745e+00,5.403844580532949138e+00,5.395000165486980137e+00,5.386851404185213354e+00,5.379346551570317381e+00,5.372437461148275695e+00,5.366079359834429852e+00,5.360230619590181433e+00,5.354852529397643224e+00,5.349909069512754911e+00,5.345366688507079189e+00,5.341194082209371530e+00,5.337361972104288199e+00,5.333842878765473472e+00,5.330610883049676119e+00,5.327641363264313590e+00,5.324910688822068749e+00,5.322395836896506971e+00,5.320073871448948388e+00,5.317921167431665097e+00,5.315912134323893312e+00,5.314016865879329643e+00,5.312196173805049604e+00,5.310388875229763883e+00,5.308466742022361018e+00,5.305800926062762102e+00
1.363290959014463316e-02,6.244592413831076883e+00,6.191733150455852375e+00,6.138691844766318795e+00,6.085922050425035756e+00,6.033860188282978321e+00,5.982908112505207043e+00,5.933419169872900412e+00,5.885688779624031142e+00,5.839949828476554750e+00,5.796372516773191208e+00,5.755067827619917864e+00,5.716093564739849420e+00,5.679461892256279398e+00,5.645147447199201807e+00,5.613095310412492545e+00,5.583228352672044537e+00,5.555453679931545707e+00,5.529668064951846596e+00,5.505762367864515561e+00,5.483625020470356048e+00,5.463144687381406683e+00,5.444212231231884580e+00,5.426722107657640848e+00,5.410573305215177875e+00,5.395669930587226659e+00,5.381921523372982463e+00,5.369243169315755182e+00,5.357555466936881672e+00,5.346784390613377624e+00,5.336861083205472589e+00,5.327721603268010142e+00,5.319306645436902237e+00,5.311561247510517170e+00,5.304434493793800165e+00,5.297879221209607081e+00,5.291851732303786804e+00,5.286311517399886917e+00,5.281220986636681936e+00,5.276545211295591287e+00,5.272251672535009703e+00,5.268310014198111624e+00,5.264691794469721131e+00,5.261370228373650981e+00,5.258319908619290217e+00,5.255516484582808623e+00,5.252936265083798517e+00,5.250555683150825992e+00,5.248350503643444576e+00,5.246294524112970592e+00,5.244357187152342448e+00,5.242498538432474930e+00,5.240656319023384135e+00,5.238700179596185613e+00,5.235987755982987935e+00
1.720036816373488389e-02,6.242937619587338283e+00,6.184716039137280852e+00,6.126268342330925876e+00,6.068147014747520274e+00,6.010882856409092589e+00,5.954960828062887401e+00,5.900801133278973154e+00,5.848747094614023645e+00,5.799060145289299584e+00,5.751921184570416123e+00,5.707436848007840346e+00,5.665648976015324578e+00,5.626545651538845227e+00,5.590072484377242468e+00,5.556143210879309180e+00,5.524649053785553932e+00,5.495466593136542954e+00,5.468464117717570794e+00,5.443506563223500905e+00,5.420459214982965790e+00,5.399190378858352624e+00,5.379573220789085397e+00,5.361486956349999389e+00,5.344817545595629049e+00,5.329458020950938568e+00,5.315308550128258425e+00,5.302276313489331372e+00,5.290275256402715343e+00,5.279225761868625355e+00,5.269054276610702914e+00,5.259692914475672332e+00,5.251079053838807020e+00,5.243154940329307401e+00,5.235867302171516968e+00,5.229166982456668222e+00,5.223008590446040600e+00,5.217350172338596437e+00,5.212152900627537555e+00,5.207380780052658586e+00,5.203000367059036790e+00,5.198980498395761707e+00,5.195292022748777327e+00,5.191907526645306525e+00,5.188801041486936327e+00,5.185947710917701237e+00,5.183323383641362803e+00,5.180904069299936410e+00,5.178665137526704321e+00,5.176580009290809414e+00,5.174617756027434012e+00,5.172738033053637885e+00,5.170878107292119275e+00,5.168906799194852297e+00,5.166174585903215544e+00
2.147908144052146362e-02,6.241393552643111242e+00,6.177185443465762482e+00,6.112712420856370343e+00,6.048655353961753356e+00,5.985665729229947551e+00,5.924331791794716473e+00,5.865152907024192785e+00,5.808524429807784273e+00,5.754733233953719385e+00,5.703962314334785511e+00,5.656301884630481780e+00,5.611764176822490846e+00,5.570299499090648254e+00,5.531811745311892459e+00,5.496172232891530562e+00,5.463231328834108780e+00,5.432827747666589602e+00,5.404795669972531691e+00,5.378969967560567333e+00,5.355189869232802380e+00,5.333301394257724759e+00,5.313158845017484033e+00,5.294625603256687185e+00,5.277574426268057728e+00,5.261887395614376572e+00,5.247455633848650436e+00,5.234178874565233563e+00,5.221964947459576400e+00,5.210729221961648783e+00,5.200394039416098124e+00,5.190888153755260248e+00,5.182146193325613659e+00,5.174108151307727610e+00,5.166718908476497063e+00,5.159927789462444458e+00,5.153688151871393508e+00,5.147957006345835751e+00,5.142694664703787666e+00,5.137864412495156685e+00,5.133432201500854219e+00,5.129366356667314442e+00,5.125637290441305005e+00,5.122217214999781554e+00,5.119079838659522430e+00,5.116200025268625495e+00,5.113553381479213122e+00,5.111115709554842290e+00,5.108862206291409969e+00,5.106766158474050243e+00,5.104796553613245358e+00,5.102913040956451596e+00,5.101053028252919397e+00,5.099085826986755166e+00,5.096361415823442265e+00
2.666604454252239839e-02,6.239995833030007155e+00,6.169007778923229601e+00,6.097726616486770723e+00,6.027004014354073291e+00,5.957648910927192176e+00,5.890379314586698278e+00,5.825787636409626380e+00,5.764322766673271481e+00,5.706288328093343409e+00,5.651853747589852262e+00,5.601073524224712052e+00,5.553910183511481691e+00,5.510257367949286333e+00,5.469960758139439605e+00,5.432835655600396052e+00,5.398680904648516687e+00,5.367289360533328058e+00,5.338455380573186915e+00,5.311979904846844569e+00,5.287673676127815803e+00,5.265359079198041137e+00,5.244870992053070502e+00,5.226056955249810621e+00,5.208776889963042223e+00,5.192902533286037681e+00,5.178316710737568052e+00,5.164912529142245745e+00,5.152592545886926167e+00,5.141267950926819985e+00,5.130857784000260935e+00,5.121288199828205379e+00,5.112491787465754278e+00,5.104406945558929820e+00,5.096977312385201131e+00,5.090151247738332607e+00,5.083881362602908460e+00,5.078124091889053560e+00,5.072839305062377235e+00,5.067989949141048278e+00,5.063541718081433274e+00,5.059462741849257483e+00,5.055723287211112194e+00,5.052295460049793796e+00,5.049152895029800803e+00,5.046270411215620477e+00,5.043623598685829101e+00,5.041188274486981591e+00,5.038939690221326373e+00,5.036851245611534189e+00,5.034892136131800200e+00,5.033022394644421027e+00,5.031180192968818687e+00,5.029236675376273169e+00,5.026548245743668986e+00
3.303958488198213000e-02,6.238803809235494491e+00,6.160011310819245800e+00,6.080917131715024126e+00,6.002606597051969750e+00,5.926098455581274571e+00,5.852275019284673085e+00,5.781835686045386780e+00,5.715277943702665731e+00,5.652903120971887851e+00,5.594839812303079363e+00,5.541076701294668894e+00,5.491497671736292219e+00,5.445914347622728080e+00,5.404093488771368747e+00,5.365778428902412855e+00,5.330704845144737192e+00,5.298611694587028076e+00,5.269248322327084288e+00,5.242378699576817347e+00,5.217783606835730836e+00,5.195261407120003838e+00,5.174627894608555323e+00,5.155715570029872907e+00,5.138372588853496126e+00,5.122461549354279775e+00,5.107858230285673429e+00,5.094450347390549361e+00,5.082136370020907457e+00,5.070824420274782085e+00,5.060431264637649029e+00,5.050881400171560287e+00,5.042106232406883493e+00,5.034043339249966387e+00,5.026635813717775569e+00,5.019831677656147129e+00,5.013583358450658167e+00,5.007847220859116710e+00,5.002583146307198803e+00,4.997754152153097706e+00,4.993326043407579462e+00,4.989267089029016056e+00,4.985547713957488192e+00,4.982140196101129348e+00,4.979018353797044050e+00,4.976157202387919476e+00,4.973532545487150180e+00,4.971120440639575477e+00,4.968896424659384081e+00,4.966834259551493602e+00,4.964903642597876754e+00,4.963065382074467458e+00,4.961259040542132404e+00,4.959358947474296286e+00,4.956735075663895707e+00
4.100171081945380713e-02,6.237914020798730697e+00,6.149967725173672406e+00,6.061746727483895647e+00,5.974666244539845295e+00,5.890030807592926188e+00,5.808931058134731984e+00,5.732182989593693989e+00,5.660313538440163939e+00,5.593583917654646243e+00,5.532035918775217276e+00,5.475546614276637136e+00,5.423880815697159186e+00,5.376735410417751382e+00,5.333773563188244360e+00,5.294649188307671395e+00,5.259023256462279861e+00,5.226573817889893725e+00,5.197001490542023205e+00,5.170031846626202743e+00,5.145415785136123077e+00,5.122928671962057479e+00,5.102368785756823399e+00,5.083555426339184891e+00,5.066326913192170878e+00,5.050538612654944082e+00,5.036061072912498382e+00,5.022778307177333978e+00,5.010586241010341446e+00,4.999391324850591900e+00,4.989109304234474962e+00,4.979664135640073042e+00,4.970987033884121331e+00,4.963015636527189578e+00,4.955693271153851498e+00,4.948968312265790814e+00,4.942793615584669453e+00,4.937126018631396995e+00,4.931925897408225623e+00,4.927156769764190258e+00,4.922784936475688156e+00,4.918779151091819735e+00,4.915110308968039021e+00,4.911751144267974212e+00,4.908675920350347610e+00,4.905860092493067981e+00,4.903279909469893560e+00,4.900911895742670055e+00,4.898732103824711359e+00,4.896714906936512790e+00,4.894830797179911208e+00,4.893041748828772519e+00,4.891289340447404932e+00,4.889452439971888609e+00,4.886921905584122428e+00
